,Prob_1
0,0.9940296
1,0.2811509
2,0.39398405
3,0.9200749
4,0.30699113
5,0.17329885
6,0.66273284
7,0.037932504
8,0.29747972
9,0.73127156
10,0.011785454
11,0.88567454
12,0.48018318
13,0.4627468
14,0.9184591
15,0.004645312
16,0.012328508
17,0.74994254
18,0.68120855
19,0.8181778
20,0.2602131
21,0.64546883
22,0.7594676
23,0.58059645
24,0.11716567
25,0.8895944
26,0.21858832
27,0.9871258
28,0.9244025
29,0.061504923
30,0.048728053
31,0.72967774
32,0.9999884
33,0.28500077
34,0.26421353
35,0.8157148
36,0.0026198598
37,0.0022927877
38,0.09964342
39,0.16410814
40,0.9999951
41,0.22764252
42,0.42513174
43,0.7143118
44,0.81090117
45,0.25285298
46,0.0052858307
47,0.8084934
48,0.88362736
49,0.89700043
50,0.9879731
51,0.18951131
52,0.26937994
53,0.84889257
54,0.027740892
55,0.47291473
56,0.02265509
57,0.6842266
58,0.98883283
59,0.010198703
60,0.46638328
61,0.018899767
62,0.36171746
63,0.7450936
64,0.011428328
65,0.29005042
66,0.95603466
67,0.44393733
68,0.87173814
69,0.9710782
70,0.07385051
71,0.91000485
72,0.27993184
73,0.5095746
74,0.0029266023
75,0.0051232707
76,0.19073434
77,0.8790495
78,0.5503514
79,0.14460507
80,0.8656276
81,0.21099004
82,0.45607483
83,0.44334388
84,0.571756
85,0.05126226
86,0.9945319
87,0.26047027
88,0.24792118
89,0.31885242
90,0.8358094
91,0.71714485
92,0.74090934
93,0.13034754
94,0.22826332
95,0.99999017
96,0.59318435
97,0.7921563
98,0.8137821
99,0.98974967
100,0.9956545
101,0.71516377
102,0.62245196
103,0.7304926
104,0.66442835
105,0.10844332
106,0.30567905
107,0.0057064253
108,0.9398916
109,0.5270141
110,0.71217203
111,0.93604195
112,0.0059236307
113,0.48525798
114,0.02206173
115,0.815394
116,0.0645033
117,0.9457175
118,0.0079670865
119,0.7746297
120,0.9929833
121,0.017062806
122,0.31180677
123,0.064153366
124,0.008148175
125,0.97770053
126,0.3415252
127,0.7516042
128,0.99999285
129,0.16795021
130,0.7950642
131,0.17478831
132,0.97510445
133,0.9637828
134,0.63617647
135,0.09848007
136,0.048848983
137,0.111694634
138,0.42964604
139,0.8227343
140,0.16382204
141,0.8355289
142,0.10195612
143,0.9004481
144,0.20868422
145,0.0067532524
146,0.090199135
147,0.13715371
148,0.46941385
149,0.015207106
150,0.067777164
151,0.46953973
152,0.9696416
153,0.0019943712
154,0.010335528
155,0.43054354
156,0.24685217
157,0.47642663
158,0.5698807
159,0.87509763
160,0.013114354
161,0.17500545
162,0.6870535
163,0.0049388255
164,0.9935278
165,0.20749103
166,0.7587588
167,0.90630794
168,0.00411827
169,0.81840795
170,0.014132435
171,0.9848413
172,0.45258132
173,0.5983017
174,0.3119821
175,0.8995953
176,0.77283335
177,0.505337
178,0.8156721
179,0.99392104
180,0.09572321
181,0.013611606
182,0.758272
183,0.7205964
184,0.81048846
185,0.6714732
186,0.8170741
187,0.0007798496
188,0.9927574
189,0.97460127
190,0.06901408
191,0.99373513
192,0.697556
193,0.5369274
194,0.3942446
195,0.34635055
196,0.3544596
197,0.99385166
198,0.86519045
199,0.24156769
200,0.83042735
201,0.956713
202,0.4186419
203,0.6124412
204,0.6571806
205,0.9196098
206,0.80072266
207,0.8538276
208,0.2373115
209,0.8873953
210,0.0128914155
211,0.75314856
212,0.8691283
213,0.75936145
214,0.46296373
215,0.78641874
216,0.28020853
217,0.072733015
218,0.64782065
219,0.8545529
220,0.889755
221,0.071263075
222,0.17475082
223,0.38042775
224,0.8819715
225,0.30675584
226,0.9935445
227,0.26538923
228,0.80528873
229,0.27817646
230,0.22807384
231,0.9333384
232,0.8892949
233,0.053361982
234,0.8436766
235,0.23929937
236,0.60902786
237,0.0036725795
238,0.004538031
239,0.888796
240,0.9961665
241,0.31476793
242,0.7514482
243,0.98891956
244,0.007021056
245,0.5735148
246,0.81390834
247,0.24435681
248,0.25061038
249,0.9841676
250,0.00738317
251,0.013242904
252,0.6803631
253,0.9016426
254,0.9999908
255,0.7754565
256,0.38132527
257,0.50682926
258,0.8763396
259,0.26695397
260,0.10002604
261,0.20636244
262,0.16271259
263,0.1611992
264,0.19663423
265,0.99173033
266,0.9918738
267,0.59031796
268,0.16158168
269,0.47234976
270,0.90658665
271,0.2234877
272,0.6661152
273,0.9888504
274,0.6108732
275,0.4653893
276,0.9863764
277,0.009905384
278,0.9931667
279,0.87375176
280,0.2863763
281,0.6100139
282,0.9824839
283,0.83289814
284,0.5504971
285,0.5720004
286,0.5312421
287,0.9858102
288,0.3782091
289,0.17709823
290,0.8276133
291,0.97346455
292,0.77843285
293,0.012467505
294,0.1482506
295,0.6153916
296,0.8494123
297,0.6795792
298,0.3983599
299,0.008161448
300,0.8638457
301,0.7466983
302,0.5674907
303,0.47844926
304,0.22073333
305,0.09579297
306,0.9846488
307,0.9999829
308,0.92566484
309,0.4216643
310,0.0034004573
311,0.85461074
312,0.9925371
313,0.14472038
314,0.3057743
315,0.26075628
316,0.56903726
317,0.9593198
318,0.8118467
319,0.25419024
320,0.6497052
321,0.9764475
322,0.6329204
323,0.999994
324,0.8924296
325,0.7673802
326,0.78186035
327,0.97086364
328,0.12896484
329,0.9387422
330,0.8570592
331,0.0053374283
332,0.9923542
333,0.76816046
334,0.017131394
335,0.92661583
336,0.9999901
337,0.14505063
