,Prob_1
0,0.9448308
1,0.30070254
2,0.43101332
3,0.88249093
4,0.22664508
5,0.24274744
6,0.71785504
7,0.020890852
8,0.3109696
9,0.77480304
10,0.007246558
11,0.604272
12,0.63042665
13,0.014391846
14,0.85209244
15,0.4109931
16,0.4912911
17,0.2086344
18,0.7048065
19,0.80809057
20,0.09131118
21,0.013059507
22,0.89488244
23,0.6420276
24,0.029473415
25,0.7542352
26,0.0036087977
27,0.9951279
28,0.8399232
29,0.2833763
30,0.0846566
31,0.5
32,0.52402306
33,0.22431219
34,0.10174092
35,0.90669817
36,0.4094866
37,0.008916364
38,0.049898162
39,0.37194848
40,0.9941799
41,0.0028051252
42,0.15808411
43,0.5
44,0.9969574
45,0.16872056
46,0.16179222
47,0.9008959
48,0.9939419
49,0.61153376
50,0.99666464
51,0.33389038
52,0.42892218
53,0.64059466
54,0.01837285
55,0.0065308115
56,0.013008731
57,0.70345324
58,0.43926543
59,0.46916372
60,0.35175
61,0.026333367
62,0.016736886
63,0.80927706
64,0.015871152
65,0.17435192
66,0.93358296
67,0.0060520847
68,0.8910793
69,0.9210584
70,0.08789883
71,0.89386654
72,0.6050115
73,0.6266832
74,0.41205317
75,0.30838978
76,0.30502954
77,0.7642537
78,0.76334196
79,0.46061617
80,0.9261744
81,0.11133661
82,0.40916198
83,0.007584541
84,0.17316872
85,0.085696265
86,0.5462766
87,0.010133139
88,0.59730047
89,0.005050845
90,0.995061
91,0.77321696
92,0.89135927
93,0.052061945
94,0.44460365
95,0.99998736
96,0.70662904
97,0.94067925
98,0.63227403
99,0.52830243
100,0.4424909
101,0.41457605
102,0.74780434
103,0.694118
104,0.8332104
105,0.34233537
106,0.2779458
107,0.3759572
108,0.7393784
109,0.532137
110,0.690536
111,0.9582826
112,0.038097147
113,0.19587125
114,0.008817978
115,0.62625104
116,0.04539777
117,0.88274485
118,0.0083761
119,0.64488673
120,0.49220312
121,0.0020061007
122,0.3116039
123,0.061572917
124,0.3867965
125,0.96512157
126,0.009880693
127,0.8017581
128,0.94465435
129,0.06526233
130,0.53352946
131,0.20995477
132,0.9861801
133,0.9519866
134,0.7865671
135,0.0853799
136,0.028207501
137,0.08420787
138,0.9796219
139,0.9340717
140,0.5069592
141,0.70846635
142,0.14709587
143,0.85591793
144,0.25314933
145,0.012511669
146,0.052089505
147,0.18434207
148,0.32042894
149,0.10832211
150,0.035473336
151,0.53402007
152,0.9999918
153,0.21614489
154,0.61190116
155,0.27038315
156,0.39993662
157,0.34893596
158,0.72308236
159,0.9963908
160,0.11032841
161,0.5
162,0.4472609
163,0.5
164,0.5154848
165,0.6657499
166,0.85181326
167,0.80021
168,0.46590722
169,0.8741048
170,0.07154644
171,0.96651614
172,0.5371137
173,0.9063518
174,0.202495
175,0.9999892
176,0.84347284
177,0.033010863
178,0.89916784
179,0.9902335
180,0.23893073
181,0.03630323
182,0.6107625
183,0.8206415
184,0.6592964
185,0.6709379
186,0.7515103
187,0.123848446
188,0.99513584
189,0.9789039
190,0.07557466
191,0.97076076
192,0.7793992
193,0.28953594
194,0.17773634
195,0.21830732
196,0.007731505
197,0.58686686
198,0.7969151
199,0.08676788
200,0.77769065
201,0.9826344
202,0.10768268
203,0.88590217
204,0.83645564
205,0.93881905
206,0.5591676
207,0.77370113
208,0.10881237
209,0.7606498
210,0.02218718
211,0.5510257
212,0.88556993
213,0.93354696
214,0.3567252
215,0.7588721
216,0.5324371
217,0.11143879
218,0.89554036
219,0.9285592
220,0.90594935
221,0.07758172
222,0.04958871
223,0.10438777
224,0.77448803
225,0.21784103
226,0.26793835
227,0.5805822
228,0.7398525
229,0.08587462
230,0.45571843
231,0.96574706
232,0.81150174
233,0.041773304
234,0.8523789
235,0.4520682
236,0.8639783
237,0.0062113516
238,0.1898661
239,0.8999792
240,0.6702707
241,0.112777345
242,0.83414173
243,0.9999893
244,0.0026622114
245,0.81655884
246,0.8468554
247,0.30826747
248,0.112199366
249,0.9502005
250,0.017601414
251,0.015335792
252,0.6472259
253,0.89912844
254,0.47831723
255,0.8544978
256,0.38358644
257,0.549122
258,0.9124697
259,0.23241773
260,0.08537853
261,0.39638084
262,0.48571408
263,0.0021378736
264,0.16979603
265,0.9944643
266,0.89154124
267,0.9581177
268,0.27367452
269,0.356389
270,0.8991583
271,0.14827658
272,0.64539444
273,0.31072205
274,0.7397707
275,0.10765562
276,0.7420265
277,0.039320618
278,0.23640254
279,0.7562241
280,0.21595886
281,0.5865743
282,0.35905346
283,0.8495056
284,0.024542836
285,0.36189115
286,0.8184441
287,0.9612411
288,0.14997886
289,0.18309669
290,0.9999966
291,0.9775609
292,0.74490774
293,0.28194126
294,0.42993736
295,0.71094096
296,0.86151624
297,0.90585107
298,0.6175712
299,0.02384503
300,0.89079076
301,0.72837144
302,0.9844715
303,0.19667259
304,0.1620907
305,0.08813844
306,0.97137713
307,0.55719084
308,0.6738718
309,0.988983
310,0.21266057
311,0.80441576
312,0.98810637
313,0.053437393
314,0.19728242
315,0.5683531
316,0.32015333
317,0.90507746
318,0.90190095
319,0.0010298442
320,0.5275313
321,0.7366682
322,0.9962437
323,0.89915085
324,0.7622882
325,0.6900147
326,0.57035166
327,0.9714575
328,0.13229072
329,0.84808755
330,0.8331357
331,0.25469208
332,0.82181764
333,0.9163249
334,0.001656226
335,0.8804263
336,0.7550901
337,0.061636053
338,0.9774768
339,0.021506356
340,0.258402
341,0.9383106
342,0.07805115
343,0.005333532
344,0.005158677
345,0.92731404
346,0.24902432
347,0.94101703
348,0.19721226
349,0.005366995
350,0.6189204
351,0.54630655
352,0.39645502
353,0.9816059
354,0.57599974
355,0.8841477
356,0.116576426
357,0.2083221
358,0.35097215
359,0.0011593612
360,0.20822608
361,0.5301761
362,0.21060695
363,0.446317
364,0.040335078
365,0.36738548
366,0.66565
367,0.0043131625
368,0.09240156
369,0.9926933
370,0.026075706
371,0.5281372
372,0.15749934
373,0.5
374,0.6684323
375,0.35768384
376,0.52770805
377,0.78595364
378,0.6732411
379,0.005693853
380,0.006970164
381,0.7330434
382,0.9883361
383,0.075810574
384,0.057159763
