,Prob_1
0,0.9907675
1,1.192093e-07
2,1.192093e-07
3,0.9062891
4,1.192093e-07
5,1.0
6,0.6629021
7,1.0
8,1.192093e-07
9,0.7250311
10,1.0
11,0.87124074
12,1.192093e-07
13,1.192093e-07
14,0.9046034
15,1.0
16,1.0
17,0.7421456
18,0.6795627
19,0.8057422
20,1.192093e-07
21,0.647958
22,0.75090945
23,0.58943623
24,1.0
25,0.87516683
26,1.0
27,0.98160905
28,0.91080344
29,1.0
30,1.0
31,0.72357583
32,0.9966065
33,1.192093e-07
34,1.192093e-07
35,0.803404
36,1.0
37,1.0
38,1.0
39,1.0
40,0.999984
41,1.0
42,1.192093e-07
43,0.7095714
44,0.79886585
45,1.192093e-07
46,1.0
47,0.79659545
48,0.8692084
49,0.8826242
50,0.98269814
51,1.0
52,1.192093e-07
53,0.8351309
54,1.0
55,1.192093e-07
56,1.0
57,0.6822911
58,0.98380965
59,1.0
60,1.192093e-07
61,1.0
62,1.192093e-07
63,0.73769647
64,1.0
65,1.192093e-07
66,0.9449191
67,1.192093e-07
68,0.8574233
69,0.9620789
70,1.0
71,0.89587295
72,1.192093e-07
73,0.52554756
74,1.0
75,1.0
76,1.0
77,0.86464983
78,0.5621993
79,1.0
80,0.8514168
81,1.0
82,1.192093e-07
83,1.192093e-07
84,0.58146846
85,1.0
86,0.99146783
87,1.192093e-07
88,1.192093e-07
89,1.192093e-07
90,0.82253724
91,0.7121519
92,0.73384535
93,1.0
94,1.0
95,0.99685097
96,0.60078293
97,0.78125906
98,0.8015799
99,0.9850065
100,0.9930598
101,0.7103446
102,0.6271837
103,0.7243308
104,0.6644182
105,1.0
106,1.192093e-07
107,1.0
108,0.9272503
109,0.5412201
110,0.70762986
111,0.9231185
112,1.0
113,0.5
114,1.0
115,0.80311316
116,1.0
117,0.93355554
118,1.0
119,0.76492804
120,0.98932785
121,1.0
122,1.192093e-07
123,1.0
124,1.0
125,0.96993816
126,1.192093e-07
127,0.74366874
128,0.9972644
129,1.0
130,0.7839883
131,1.0
132,0.966829
133,0.95365787
134,0.6395657
135,1.0
136,1.0
137,1.0
138,1.192093e-07
139,0.81006724
140,1.0
141,0.82226664
142,1.0
143,0.8861146
144,1.0
145,1.0
146,1.0
147,1.0
148,1.192093e-07
149,1.0
150,1.0
151,1.192093e-07
152,0.9604033
153,1.0
154,1.0
155,1.192093e-07
156,1.192093e-07
157,1.192093e-07
158,0.5797898
159,0.86073595
160,1.0
161,1.0
162,0.6848407
163,1.0
164,0.9900735
165,1.0
166,0.750263
167,0.8920857
168,1.0
169,0.8059596
170,1.0
171,0.97871375
172,1.192093e-07
173,0.60540324
174,1.192093e-07
175,0.88524777
176,0.76327246
177,0.5217225
178,0.8033675
179,0.99061686
180,1.0
181,1.0
182,0.7498048
183,0.7152878
184,0.7984748
185,0.6707795
186,0.80469304
187,1.0
188,0.98901886
189,0.96623003
190,1.0
191,0.9903602
192,0.6943517
193,0.55011237
194,1.192093e-07
195,1.192093e-07
196,1.192093e-07
197,0.9905207
198,0.8509869
199,1.192093e-07
200,0.8173933
201,0.94567686
202,1.192093e-07
203,0.6181676
204,0.6579004
205,0.9058021
206,0.7892827
207,0.8399106
208,1.192093e-07
209,0.87296426
210,1.0
211,0.7450904
212,0.85485137
213,0.7508088
214,1.192093e-07
215,0.77589715
216,1.192093e-07
217,1.0
218,0.6494736
219,0.84061676
