,Prob_0,Prob_1,Prob_2,Prob_3
0,0.25444868,0.07207428,0.5495938,0.12388314
1,0.371452,0.0077276733,0.25740665,0.3634137
2,0.1961137,0.40005675,0.03149464,0.3723348
3,0.40854275,0.09647191,0.13775752,0.3572278
4,0.12082911,0.059764653,0.65207124,0.16733511
5,0.23321882,0.56027555,0.050692808,0.15581284
6,0.26281297,0.041864645,0.037619475,0.657703
7,0.7669173,0.061402928,0.016428206,0.15525156
8,0.58955467,0.0584636,0.14187786,0.21010391
9,0.62548596,0.001728125,0.07406916,0.29871672
10,0.06868509,0.82227725,0.063396335,0.04564126
11,0.44213015,0.1782027,0.08592833,0.29373872
12,0.04066138,0.8730119,0.06457815,0.021748606
13,0.44344983,0.29851836,0.07144613,0.18658568
14,0.13168648,0.6414226,0.060291283,0.16659968
15,0.2839842,0.30037317,0.16684802,0.24879456
16,0.06931106,0.46636474,0.4226661,0.041657966
17,0.040111218,0.9335043,0.012966669,0.013417981
18,0.5242672,0.06519932,0.1355777,0.27495593
19,0.023416376,0.91065603,0.06240771,0.0035198703
20,0.771295,0.024521003,0.035548296,0.16863579
21,0.70517504,0.09736442,0.055026416,0.14243412
22,0.37121424,0.05318626,0.5240245,0.05157509
23,0.20310842,0.008334935,0.212776,0.5757807
24,0.36344454,0.17617561,0.07094109,0.38943875
25,0.3314258,0.04396854,0.15504138,0.46956438
26,0.26677677,0.2822968,0.2701347,0.18079168
27,0.21377207,0.013255259,0.14319304,0.62977964
28,0.27401024,0.3498664,0.10852729,0.26759607
29,0.15700163,0.05023803,0.71336395,0.07939632
30,0.2806777,0.15861624,0.273183,0.28752303
31,0.2287436,0.0069994507,0.7131981,0.051058844
32,0.051442437,0.8951239,0.025267398,0.028166262
33,0.2252875,0.35954756,0.3187927,0.09637214
34,0.20935655,0.19396116,0.4282436,0.16843869
35,0.105959736,0.700544,0.044341076,0.14915523
36,0.2155802,0.20820765,0.54658276,0.029629359
37,0.3423957,0.15660398,0.42574245,0.07525773
38,0.31948152,0.09729,0.52248937,0.060739167
39,0.014284313,0.934078,0.049859982,0.0017777259
40,0.08456395,0.16582566,0.67580533,0.073805146
41,0.3128685,0.20518036,0.048430312,0.4335208
42,0.3279209,0.060740877,0.3773589,0.23397927
43,0.04014989,0.05006746,0.84922737,0.060555242
44,0.5486014,0.0046676933,0.30437666,0.14235418
45,0.2511154,0.32290208,0.043473773,0.3825088
46,0.20026433,0.27024207,0.43720657,0.09228708
47,0.41901225,0.2655262,0.010125975,0.3053355
48,0.07310297,0.31544086,0.56738,0.044076152
49,0.16872904,0.3999548,0.19216925,0.23914698
50,0.3528726,0.040155042,0.45871964,0.1482527
51,0.1292809,0.7083475,0.13017087,0.032200772
52,0.20331524,0.06334834,0.18360393,0.5497325
53,0.14708106,0.58129174,0.22190535,0.0497218
54,0.4547257,0.16251759,0.07498105,0.30777565
55,0.48271528,0.13711496,0.11746508,0.26270467
56,0.12047716,0.034943994,0.71752393,0.12705494
57,0.05144755,0.83657914,0.103162505,0.008810732
58,0.109347366,0.57742465,0.097426325,0.21580161
59,0.7398608,0.08792655,0.019624408,0.15258831
60,0.18045974,0.1312048,0.0628846,0.62545085
61,0.70877236,0.06714576,0.0327337,0.1913482
62,0.0502006,0.7804727,0.14708401,0.022242714
63,0.12065011,0.781955,0.05196161,0.045433316
64,0.17605422,0.012959263,0.10191129,0.7090753
65,0.04903706,0.8560316,0.032995265,0.061936166
66,0.4762503,0.050244328,0.37058684,0.10291861
67,0.4370698,0.018634113,0.50706553,0.037230533
68,0.40807918,0.10384371,0.13026603,0.357811
69,0.18659922,0.3127346,0.14147656,0.35918963
70,0.1209546,0.6977067,0.023787966,0.15755078
71,0.024756989,0.59423316,0.35502446,0.025985444
72,0.26877406,0.035294067,0.14988424,0.5460477
73,0.49232998,0.10969463,0.052088276,0.3458871
74,0.18659939,0.26778167,0.45161554,0.09400341
75,0.34681445,0.11400518,0.12672032,0.41246015
76,0.29140598,0.16680723,0.15184517,0.38994166
77,0.04584414,0.013298277,0.64702725,0.29383034
78,0.17018978,0.008875348,0.41665298,0.40428194
79,0.13163792,0.2130896,0.51194453,0.14332786
80,0.11008527,0.6069338,0.16425276,0.1187283
81,0.4714723,0.05478628,0.12547769,0.34826365
82,0.55192435,0.14060938,0.03690626,0.27056006
83,0.22276178,0.24049804,0.07811874,0.4586215
84,0.4399187,0.14756383,0.12818381,0.28433374
85,0.5195056,0.04998771,0.12687653,0.30363017
86,0.61566454,0.063592784,0.016685043,0.30405766
87,0.1479345,0.6058617,0.10462302,0.14158072
88,0.5028265,0.05491627,0.33263314,0.10962409
89,0.31860095,0.019710425,0.5110799,0.1506088
90,0.20754838,0.5671734,0.16898754,0.056290545
91,0.16821426,0.12796386,0.6834344,0.020387521
92,0.45554078,0.024335435,0.22517505,0.29494867
93,0.08929248,0.30296987,0.5698593,0.03787831
94,0.6523814,0.08688625,0.04095105,0.21978128
95,0.8353548,0.05979514,0.0046370216,0.10021294
96,0.27905288,0.0026373852,0.3358553,0.3824544
97,0.20378439,0.2954314,0.15803613,0.34274808
98,0.11502519,0.72032547,0.04515502,0.11949441
99,0.36273456,0.15642644,0.25353712,0.22730182
100,0.072514236,0.50673264,0.3843685,0.03638447
101,0.14091082,0.055804513,0.64295083,0.16033386
102,0.22504705,0.23912144,0.064873144,0.47095838
103,0.3669198,0.0072386684,0.34861594,0.27722552
104,0.7330553,0.09336373,0.020574996,0.15300593
105,0.7864557,0.07010701,0.007328037,0.13610917
106,0.22232828,0.02118554,0.021427287,0.73505884
107,0.34160522,0.06478072,0.078500494,0.51511353
108,0.096669465,0.66748136,0.21330374,0.022545492
109,0.40029284,0.04685203,0.4740836,0.078771524
110,0.1926942,0.006750875,0.69118214,0.10937268
111,0.25732034,0.12899947,0.51942813,0.094252065
112,0.19353068,0.15313168,0.13409474,0.5192429
113,0.12254301,0.6644437,0.13278812,0.08022532
114,0.22404566,0.14750735,0.27878928,0.3496578
115,0.15497304,0.2642818,0.43320924,0.14753588
116,0.16246207,0.011175366,0.08990962,0.7364529
117,0.34521034,0.10314986,0.24194719,0.30969253
118,0.24549524,0.22627378,0.44938684,0.07884411
119,0.36153632,0.16692622,0.4041418,0.06739559
120,0.38670057,0.5108402,0.05739099,0.045068286
121,0.026997076,0.8685186,0.046300996,0.05818331
122,0.13404575,0.6033147,0.054462675,0.20817693
123,0.08891186,0.77224106,0.10666816,0.03217887
124,0.28239357,0.032891467,0.39560533,0.28910968
125,0.8898471,0.040721018,0.006234923,0.06319688
126,0.14515118,0.00081210805,0.27075702,0.58327967
127,0.2920689,0.3095357,0.1855857,0.21280974
128,0.023533255,0.81932384,0.13941868,0.017724155
129,0.20060745,0.13281833,0.36460704,0.30196717
130,0.13644919,0.017278144,0.122803636,0.7234689
131,0.08182128,0.015586216,0.3884413,0.5141513
132,0.521366,0.057395767,0.14610156,0.27513662
133,0.032474775,0.947077,0.016664624,0.003783602
134,0.059711814,0.7007254,0.20744264,0.03212023
135,0.31914875,0.07127511,0.028822796,0.5807532
136,0.12142465,0.51643956,0.07155417,0.29058167
137,0.10406311,0.00082879426,0.056478746,0.8386293
138,0.02318679,0.049660575,0.8819339,0.04521867
139,0.018585125,0.95629513,0.018803407,0.0063164914
140,0.112501934,0.13320298,0.59801865,0.15627643
141,0.028816063,0.6493974,0.30987856,0.011908113
142,0.111685,0.19662917,0.5528162,0.13886964
143,0.6314378,0.08448781,0.004633989,0.2794405
144,0.19697091,0.020461129,0.014820593,0.7677473
145,0.06768723,0.44556257,0.4704056,0.01634471
146,0.16706583,0.12726657,0.696285,0.009382553
147,0.64612436,0.05838171,0.10688605,0.1886079
148,0.29381812,0.016418135,0.13305858,0.55670524
149,0.45449853,0.0563543,0.2844846,0.20466255
150,0.20450293,0.05677141,0.19981705,0.53890854
151,0.23113146,0.008930127,0.21482164,0.54511666
152,0.68180096,0.0025982328,0.19133215,0.12426856
153,0.11465084,0.27674562,0.42394385,0.18465973
154,0.06495926,0.8368552,0.048991706,0.04919375
155,0.4737142,0.13705651,0.11157335,0.27765593
156,0.07477168,0.08495376,0.014162464,0.8261121
157,0.15355942,0.36754963,0.06927849,0.40961242
158,0.17071308,0.35021886,0.3892914,0.08977664
159,0.67016584,0.056682415,0.030323409,0.24282834
160,0.097481996,0.0338745,0.5773375,0.291306
161,0.18344472,0.0039143926,0.39207023,0.42057067
162,0.15957151,0.62196153,0.061352983,0.1571139
163,0.8371372,0.07310559,0.004214831,0.0855424
164,0.62444067,0.05723583,0.027853949,0.29046956
165,0.04828698,0.44890207,0.4876922,0.015118591
166,0.15263084,0.06600749,0.56311387,0.21824785
167,0.26276386,0.47723714,0.05720557,0.20279346
168,0.27171493,0.1030639,0.11035131,0.51486987
169,0.41436502,0.256527,0.18588516,0.14322275
170,0.10931205,0.053474378,0.4796389,0.35757476
171,0.15057753,0.37891465,0.3622011,0.10830674
172,0.38560933,0.09928277,0.124375746,0.39073205
173,0.058261324,0.7130455,0.205138,0.023555147
174,0.36453578,0.14459413,0.24465644,0.24621367
175,0.4184794,0.17981099,0.33493173,0.06677789
176,0.067843705,0.005821511,0.08028758,0.8460473
177,0.19823547,0.104128525,0.030684223,0.66695184
178,0.24496254,0.1639933,0.13169749,0.45934674
179,0.13981138,0.038531583,0.7755744,0.046082698
180,0.3504185,0.04042479,0.11681282,0.49234393
181,0.045108438,0.3560028,0.59374523,0.005143569
182,0.28124294,0.16489124,0.17974955,0.3741163
183,0.15715586,0.6123545,0.15232253,0.07816707
184,0.02503309,0.911511,0.060676858,0.0027791196
185,0.49695322,0.025704188,0.08245568,0.39488688
186,0.111609645,0.7830083,0.04498333,0.06039877
187,0.02994279,0.039959155,0.8991505,0.030947505
188,0.26455507,0.06664356,0.36537766,0.30342376
189,0.4723356,0.076500505,0.030319707,0.42084432
190,0.038029786,0.82190585,0.13285959,0.0072048795
191,0.5959479,0.0025001501,0.17655678,0.22499526
192,0.09946338,0.11397705,0.01917445,0.7673851
