,Pred
0,0.03823419
1,0.30208516
2,-1.0168823
3,-0.46300638
4,0.7888801
5,0.12812074
6,-1.3203068
7,0.66099787
8,0.3611892
9,-0.4809001
10,2.0775747
11,1.2018136
12,-0.123156056
13,-0.041484386
14,0.40189743
15,-0.92690086
16,1.2247694
17,0.8576331
18,-0.08806214
19,2.1149788
20,-0.3298486
21,1.0064639
22,1.4025122
23,-0.21519382
24,1.5041811
25,-0.85934985
26,1.5860122
27,-0.2286384
28,1.2308758
29,-0.7410931
30,-0.37177557
31,-0.59323573
32,0.6383443
33,-0.29799688
34,0.78601575
35,1.4603564
36,-0.39283812
37,0.5548972
38,0.5559252
39,0.113241546
40,0.6059532
41,1.443828
42,1.4089656
43,-0.86804783
44,-0.7326932
45,0.1362228
46,0.6851076
47,0.704152
48,-0.8485298
49,0.20605823
50,0.3578794
51,0.18128987
52,0.09995549
53,1.3849771
54,0.78689504
55,-0.5048064
56,0.46083272
57,-0.8950057
58,-0.48876548
59,-0.7810819
60,0.026325688
61,1.1642673
62,2.1294684
63,-0.570924
64,0.38995808
65,-0.63655245
66,1.2833182
67,0.68859076
68,0.53518236
69,0.9441377
70,0.498972
71,0.5035289
72,-1.5236192
73,1.4129659
74,-0.55781215
75,1.654836
76,-1.2999194
77,0.118551
78,-0.11879654
79,0.13571706
80,0.2105302
81,-0.4334563
82,0.8596428
83,1.7969465
84,-0.6951562
85,-0.9158261
86,-0.8431961
87,2.2420473
88,-0.28318357
89,-0.3330127
90,0.9681648
91,0.04411147
92,-0.48344886
93,0.21104023
94,0.7020645
95,0.5593062
96,0.066674545
97,-0.3971069
98,0.1475925
99,1.6933831
100,0.015016258
101,-0.40412748
102,1.7461017
103,0.66875696
104,0.559257
105,0.97786564
106,0.66322374
107,-0.6808474
108,0.031331375
109,0.7032439
110,-0.1512476
111,1.3393509
112,-0.49603373
113,0.58124965
114,1.0555807
115,-0.5635347
116,-0.29873043
117,0.60763353
118,0.35190517
119,-0.2318763
120,-0.17962627
121,-0.092645764
122,-0.6347604
123,-0.24445675
124,1.0619912
125,0.5726751
126,-1.0672332
127,1.148822
