,Prob_1
0,0.6321445
1,0.22818415
2,0.23954806
3,0.99141765
4,0.021565879
5,0.07788865
6,0.94649935
7,0.1303673
8,0.21715562
9,0.93211406
10,0.13852191
11,0.8074013
12,0.9416543
13,0.07089244
14,0.99531835
15,0.1519674
16,0.2560543
17,0.5392376
18,0.85470706
19,0.9890324
20,0.031361282
21,0.19604795
22,0.87847143
23,0.97680795
24,0.0078700725
25,0.96622
26,0.11195518
27,0.8419971
28,0.9994894
29,0.020949189
30,0.025876516
31,0.97898614
32,0.7636739
33,0.018810011
34,0.07603522
35,0.93380696
36,0.04065789
37,0.17654306
38,0.3177265
39,0.09481563
40,0.92864466
41,0.033028554
42,0.05071746
43,0.98287094
44,0.8580405
45,0.05318647
46,0.03169338
47,0.9700332
48,0.89472103
49,0.99909306
50,0.8356749
51,0.13761418
52,0.121829085
53,0.8942483
54,0.59026843
55,0.24970007
56,0.5744536
57,0.680723
58,0.60439986
59,0.06904712
60,0.031899508
61,0.5062464
62,0.24047266
63,0.92734426
64,0.27375618
65,0.02748201
66,0.99397284
67,0.25748414
68,0.92971045
69,0.30848184
70,0.0014793617
71,0.99742436
72,0.9464447
73,0.9052315
74,0.32742336
75,0.033370193
76,0.09267177
77,0.98849034
78,0.24579483
79,0.022106398
80,0.9886508
81,0.052409157
82,0.07668686
83,0.5122102
84,0.037992947
85,0.024750944
86,0.8624527
87,0.20971978
88,0.17285892
89,0.016927613
90,0.9492649
91,0.98760337
92,0.9203968
93,0.03984983
94,0.035413377
95,0.8427408
96,0.9228035
97,0.99264646
98,0.9702317
99,0.659786
100,0.9904557
101,0.98445326
102,0.9504559
103,0.988967
104,0.97837263
105,0.0118155535
106,0.17564532
107,0.22888084
108,0.95501584
109,0.8439743
110,0.94053453
111,0.11474799
112,0.20301391
113,0.11605355
114,0.14770047
115,0.9694976
116,0.013231653
117,0.99415475
118,0.3005632
119,0.99244165
120,0.67241246
121,0.44684145
122,0.07346916
123,0.0037987789
124,0.20077693
125,0.6569771
126,0.13145375
127,0.9856308
128,0.8577345
129,0.006635701
130,0.7587043
131,0.00017836159
132,0.6959885
133,0.9966972
134,0.8015038
135,0.020736363
136,0.009124064
137,0.0046275784
138,0.7133204
139,0.99882036
140,0.04208689
141,0.96717256
142,0.05145896
143,0.95827895
144,0.042097367
145,0.32929182
146,0.022254657
147,0.007900654
148,0.13575414
149,0.45450038
150,0.0039732587
151,0.97131133
152,0.61530524
153,0.03095806
154,0.17812689
155,0.052704316
156,0.033033427
157,0.103059396
158,0.9717391
159,0.9294417
160,0.61177236
161,0.14947954
162,0.53700054
163,0.19411004
164,0.9030894
165,0.06673517
166,0.99189305
167,0.91562355
168,0.1750632
169,0.9087188
170,0.6391667
171,0.7066132
172,0.9310566
173,0.9956228
174,0.03862356
175,0.99121195
176,0.970573
177,0.25280538
178,0.99440515
179,0.6448542
180,0.020524338
181,0.23565339
182,0.23012047
183,0.859259
184,0.8209579
185,0.9223942
186,0.8709215
187,0.009867735
188,0.89505035
189,0.5814798
190,0.014991866
191,0.6429606
192,0.9656488
193,0.78235453
194,0.025984466
195,0.10756867
196,0.077102154
197,0.820223
198,0.9745772
199,0.06035374
200,0.92712015
201,0.7510226
202,0.0072078533
203,0.84253377
204,0.98279345
205,0.9970493
206,0.96454096
207,0.9785243
208,0.037925716
209,0.9830335
210,0.19474065
211,0.8690715
212,0.9617623
213,0.9739974
214,0.12039468
215,0.99357057
216,0.09178396
217,0.0040072966
218,0.90877324
219,0.9611055
220,0.90998507
221,0.059473682
222,0.0012266816
223,0.006818518
224,0.98432285
225,0.12975584
226,0.8910355
227,0.04795805
228,0.9393815
229,0.23927103
230,0.120580085
231,0.9906335
232,0.994306
233,0.5023913
234,0.98234516
235,0.0073644975
236,0.9146166
237,0.10810513
238,0.034333013
239,0.99359375
240,0.9409216
241,0.00019448927
242,0.96974415
243,0.9327683
244,0.31176865
245,0.84035295
246,0.8757714
247,0.038421024
248,0.017285591
249,0.52619404
250,0.38518608
251,0.35704568
252,0.83507955
253,0.9748754
254,0.8097811
255,0.8565955
256,0.14857219
257,0.92165685
258,0.9808491
259,0.013338339
260,0.06538803
261,0.011624603
262,0.146224
263,0.038097043
264,0.0016722733
265,0.8773804
266,0.8167817
267,0.6443842
268,0.036181558
269,0.9671956
270,0.99598324
271,0.052835815
272,0.99874204
273,0.5613144
274,0.93030506
275,0.018726394
276,0.5579217
277,0.31733572
278,0.78144693
279,0.94044083
280,0.04540699
281,0.88334703
282,0.9010812
283,0.918414
284,0.13967642
285,0.09699968
286,0.93617016
287,0.4830558
288,0.020428434
289,0.035163395
290,0.9549068
291,0.54151356
292,0.99943596
293,0.36123756
294,0.021852257
295,0.7523797
296,0.9903927
297,0.9916386
298,0.2627604
299,0.33472717
300,0.881072
301,0.99755776
302,0.62555516
303,0.05621064
304,0.006026863
305,0.022052292
306,0.78472716
307,0.84787095
308,0.92430776
309,0.70572424
310,0.078378595
311,0.96565443
312,0.54831505
313,0.018212814
314,0.025764389
315,0.0589368
316,0.066564284
317,0.43120334
318,0.98480624
319,0.07413327
320,0.9777549
321,0.9548029
322,0.8629836
323,0.90820634
324,0.9990477
325,0.9678017
326,0.9135747
327,0.8016423
328,0.01304433
329,0.8540919
330,0.95323217
331,0.25965968
332,0.9502462
333,0.98574567
334,0.16413131
335,0.98127824
336,0.9614131
337,0.001490615
338,0.9057436
339,0.45118043
340,0.04770808
341,0.99836534
342,0.0075936024
343,0.25301963
344,0.2919278
345,0.9985071
346,0.09424639
347,0.9941824
348,0.02296111
349,0.6205072
350,0.98906344
351,0.118727274
352,0.7638437
353,0.66688925
354,0.97520894
355,0.9925402
356,0.05917833
357,0.04843484
358,0.034456372
359,0.024265166
360,0.06170404
361,0.40162677
362,0.12760621
363,0.021909064
364,0.0093473205
365,0.108636476
366,0.8952688
367,0.23294804
368,0.01683084
369,0.77252215
370,0.25244144
371,0.87435883
372,0.10418544
373,0.105369985
374,0.9308567
375,0.65479505
376,0.8262764
377,0.9330671
378,0.97037
379,0.1509629
380,0.25083995
381,0.853737
382,0.79007614
383,0.0013827006
384,0.017257271
385,0.99483055
386,0.8343586
387,0.04969535
388,0.004460155
389,0.8616148
390,0.18739907
391,0.9491413
392,0.02801734
393,0.7690265
394,0.083335645
395,0.28267118
396,0.9274039
397,0.016568195
398,0.7655275
399,0.9849672
400,0.18019406
401,0.8917311
402,0.008187667
403,0.041655555
404,0.94969827
405,0.024294056
406,0.90207785
407,0.9573024
408,0.026203575
409,0.08439468
410,0.5881243
411,0.8881302
412,0.9510045
413,0.007186031
414,0.9363779
415,0.9878302
416,0.16780548
417,0.0034723238
418,0.040022653
419,0.86393327
420,0.97409093
421,0.008361023
422,0.9828523
423,0.921875
424,0.97572124
425,0.019833138
426,0.76691246
427,0.96846014
428,0.50256515
429,0.001627959
430,0.050626144
431,0.0089775985
432,0.87668216
433,0.06566202
434,0.7405813
435,0.036652945
436,0.9531988
437,0.09712087
438,0.89029115
439,0.14689364
440,0.2706899
441,0.031213695
442,0.024040187
443,0.98998636
444,0.092083655
445,0.913784
446,0.78326064
447,0.95117176
448,0.0048551015
449,0.06646629
450,0.0006374789
451,0.041249257
452,0.99861515
453,0.9816513
454,0.8008145
455,0.9264336
456,0.8836684
457,0.8718477
458,0.03779118
459,0.0040855506
460,0.021682197
461,0.18313041
462,0.8987065
463,0.9799611
464,0.004891692
465,0.90743196
466,0.08867616
467,0.17119515
468,0.9917385
469,0.9733304
470,0.008969312
471,0.27094242
472,0.05905542
473,0.055188246
474,0.9958365
475,0.679436
476,0.18478115
477,0.33195287
478,0.8828356
479,0.968135
480,0.71857446
481,0.0071145813
482,0.90506905
483,0.011988427
484,0.066608414
485,0.0010987713
486,0.03282761
487,0.047939066
488,0.96860844
489,0.70603156
490,0.07089618
491,0.92404115
492,0.034651533
493,0.06833412
494,0.81955594
495,0.92346394
496,0.9996007
497,0.97697484
498,0.008110024
499,0.999159
500,0.46124452
501,0.121733606
502,0.9818672
503,0.23466407
504,0.008310075
505,0.08689252
506,0.13248396
507,0.013634302
508,0.9268078
509,0.022274306
510,0.49524474
511,0.26566723
512,0.7789077
513,0.17578566
514,0.98649347
515,0.33037296
516,0.740027
517,0.9147874
518,0.9941544
519,0.0071404595
520,0.64450115
521,0.0010055064
522,0.9865457
523,0.12607442
524,0.38574022
525,0.05960025
526,0.05021722
527,0.985052
528,0.9191182
529,0.9996803
530,0.04485349
531,0.98375064
532,0.9927261
533,0.97397804
534,0.020291168
535,0.34550533
536,0.024508178
537,0.95346403
538,0.97679794
539,0.055506162
540,0.86147964
541,0.9925476
542,0.25680447
543,0.107458055
544,0.9806347
545,0.9715522
546,0.92441624
547,0.96146154
548,0.1657652
549,0.23878813
550,0.9685621
551,0.09719417
552,0.98423034
553,0.0025480676
554,0.027750345
555,0.19059332
556,0.8707514
557,0.015121146
558,0.84644955
559,0.043512218
560,0.99092567
561,0.02641684
562,0.25519845
563,0.9814192
564,0.6369741
565,0.011239706
566,0.9968664
567,0.9574763
568,0.21018985
569,0.061826583
570,0.37060887
571,0.08443781
572,0.7210215
573,0.9618626
574,0.036435273
575,0.91586417
576,0.015465964
577,0.48749214
578,0.034823555
579,0.9714305
580,0.007083911
581,0.8515774
582,0.9799992
583,0.14576918
584,0.9781893
585,0.7890927
586,0.9242596
587,0.998072
