,Prob_1
0,0.7046636
1,0.32284215
2,0.4898434
3,0.7806077
4,0.07802843
5,0.062180392
6,0.69803894
7,0.20843288
8,0.61621267
9,0.8370487
10,0.60437375
11,0.6850841
12,0.68606126
13,0.18793033
14,0.74344844
15,0.15770467
16,0.41173202
17,0.68009585
18,0.8308803
19,0.77880615
20,0.69608146
21,0.7483008
22,0.7041488
23,0.826934
24,0.20812371
25,0.70182204
26,0.7037224
27,0.71341753
28,0.69352275
29,0.18884933
30,0.2000506
31,0.8102073
32,0.68606126
33,0.42314377
34,0.17877096
35,0.7615039
36,0.58932334
37,0.19068898
38,0.3130822
39,0.12593043
40,0.29803538
41,0.34039572
42,0.18991098
43,0.7516047
44,0.7478793
45,0.11125705
46,0.18420155
47,0.62395644
48,0.8315703
49,0.68606126
50,0.20306082
51,0.5492664
52,0.18785594
53,0.82310116
54,0.8659541
55,0.68606126
56,0.69903064
57,0.3992654
58,0.7130787
59,0.39567935
60,0.3343831
61,0.5704584
62,0.69596666
63,0.48321414
64,0.35096171
65,0.036937486
66,0.7098542
67,0.23204175
68,0.07911826
69,0.4372018
70,0.030209111
71,0.80085415
72,0.6317235
73,0.70361793
74,0.6470446
75,0.08955224
76,0.20608911
77,0.8117667
78,0.10352281
79,0.0729645
80,0.8727763
81,0.5145441
82,0.5551055
83,0.40125978
84,0.23140626
85,0.1483781
86,0.76196116
87,0.5533024
88,0.2305611
89,0.21397287
90,0.76309615
91,0.65207344
92,0.6790048
93,0.6349094
94,0.39149743
95,0.7800442
96,0.737206
97,0.85233617
98,0.63151973
99,0.46694857
100,0.68606126
101,0.78122
102,0.68606126
103,0.57649434
104,0.68606126
105,0.2606253
106,0.68606126
107,0.64032185
108,0.68606126
109,0.46425077
110,0.7951444
111,0.09567196
112,0.3268286
113,0.12686458
114,0.52834916
115,0.7126523
116,0.23281886
117,0.69528204
118,0.35880074
119,0.7175951
120,0.6994083
121,0.5037938
122,0.16756706
123,0.1776033
124,0.38039547
125,0.6347859
126,0.20153366
127,0.77248937
128,0.32968214
129,0.058180243
130,0.42895794
131,0.05952745
132,0.68606126
133,0.66434485
134,0.70621514
135,0.04171069
136,0.07854885
137,0.06878754
138,0.67105496
139,0.6874332
140,0.2429657
141,0.6582573
142,0.30287972
143,0.7544373
144,0.5295053
145,0.6911428
146,0.1691552
147,0.22942854
148,0.17393675
149,0.82612574
150,0.0660013
151,0.6816323
152,0.27225786
153,0.19762595
154,0.64275384
155,0.07439239
156,0.061536573
157,0.6651667
158,0.7678942
159,0.7053455
160,0.63668895
161,0.35169896
162,0.46873257
163,0.16032805
164,0.70427644
165,0.3248982
166,0.85042495
167,0.68606126
168,0.18780251
169,0.6198604
170,0.5680212
171,0.13413122
172,0.69601583
173,0.7480714
174,0.11704094
175,0.81048787
176,0.6944197
177,0.31277248
178,0.6616911
179,0.29690692
180,0.18169275
181,0.62870395
182,0.32542276
183,0.6183892
184,0.7173508
185,0.70028174
186,0.7160351
187,0.12404523
188,0.77166945
189,0.3081596
190,0.2464438
191,0.34633997
192,0.68606126
193,0.62496966
194,0.61358356
195,0.2216892
196,0.47562417
197,0.8106118
198,0.75545794
199,0.4147038
200,0.70516616
201,0.7334648
202,0.46234494
203,0.7781145
204,0.7068724
205,0.7277883
206,0.68606126
207,0.75458807
208,0.079353
209,0.79329735
210,0.41000128
211,0.68582356
212,0.67859596
213,0.63915414
214,0.1346783
215,0.6874327
216,0.19126259
217,0.08193532
218,0.2850412
219,0.41496074
220,0.68606126
221,0.07382525
222,0.1379481
223,0.04130328
224,0.72104156
225,0.19630137
226,0.68606126
227,0.20724845
228,0.5294829
229,0.5284439
230,0.5111388
231,0.5995318
232,0.7573791
233,0.5090453
234,0.7871349
235,0.11090133
236,0.7174144
237,0.22912316
238,0.14324033
239,0.80500126
240,0.41842574
241,0.14254981
242,0.5093418
243,0.5386287
244,0.663694
245,0.68662363
246,0.6185235
247,0.19215015
248,0.054538313
249,0.45935002
250,0.25928333
251,0.43103683
252,0.6914948
253,0.7836116
254,0.29854205
255,0.6098679
256,0.68606126
257,0.6032993
258,0.7904141
259,0.09909984
260,0.16872114
261,0.13063289
262,0.22589032
263,0.1538055
264,0.021987718
265,0.6745235
266,0.700772
267,0.69910884
268,0.09180555
269,0.69913805
270,0.8207357
271,0.46057364
272,0.60275304
273,0.27205685
274,0.7922502
275,0.2283748
276,0.22338016
277,0.68606126
278,0.61055124
279,0.6729641
280,0.23318508
281,0.5560704
282,0.52631736
283,0.75753033
284,0.70064527
285,0.69089675
286,0.891416
287,0.27134597
288,0.54955804
289,0.38518876
290,0.8667521
291,0.37515986
292,0.64808494
293,0.66246295
294,0.17587811
295,0.70355314
296,0.8746061
297,0.68606126
298,0.5310577
299,0.7494374
300,0.68606126
301,0.70264775
302,0.42908502
303,0.24448436
304,0.1565385
305,0.03182227
306,0.66113883
307,0.62381506
308,0.703552
309,0.2896055
310,0.22237241
311,0.608574
312,0.7041924
313,0.099021815
314,0.13205238
315,0.14344136
316,0.2742665
317,0.58693147
318,0.68606126
319,0.15498951
320,0.76588035
321,0.68773377
322,0.695251
323,0.6968905
324,0.7367275
325,0.38099453
326,0.70212305
327,0.47486585
328,0.18831547
329,0.6808065
330,0.68606126
331,0.75208503
332,0.49054334
333,0.71800894
334,0.18981679
335,0.68606126
336,0.67829657
337,0.18135628
338,0.7630992
339,0.64492035
340,0.3848849
341,0.7541526
342,0.22268274
343,0.671788
344,0.57444763
345,0.8235538
346,0.15233414
347,0.7335944
348,0.23913059
349,0.5716634
350,0.7101793
351,0.3491569
352,0.79328454
353,0.7690294
354,0.7160073
355,0.722839
356,0.09228146
357,0.61953866
358,0.4935525
359,0.07491398
360,0.45450482
361,0.71097785
362,0.29290742
363,0.37992573
364,0.2725004
365,0.5447326
366,0.60613704
367,0.3704867
368,0.38255823
369,0.68606126
370,0.75749856
371,0.72767895
372,0.4953534
373,0.4125371
374,0.68606126
375,0.68606126
376,0.46261454
377,0.57285714
378,0.69072986
379,0.13652478
380,0.13642874
381,0.66013026
382,0.49100453
383,0.06472599
384,0.17069302
385,0.5340345
386,0.7596756
387,0.43053657
388,0.18498576
389,0.70022947
390,0.30431134
391,0.68606126
392,0.20716207
393,0.6216503
394,0.5334147
395,0.6371745
396,0.33283976
397,0.69352365
398,0.6986251
399,0.85235107
400,0.65299237
401,0.4628663
402,0.053635646
403,0.24031033
404,0.5532493
405,0.20911483
406,0.7012439
407,0.6729703
408,0.24162741
409,0.23743358
410,0.65417755
411,0.5732874
412,0.8264157
413,0.42880106
414,0.432328
415,0.7624956
416,0.36514518
417,0.080911726
418,0.34044343
419,0.80755705
420,0.5498316
421,0.18334118
422,0.61984485
423,0.68606126
424,0.67653936
425,0.07061171
426,0.6596858
427,0.789696
428,0.16399093
429,0.12914072
430,0.22801158
431,0.039383072
432,0.21927232
433,0.22695608
434,0.39866692
435,0.3518173
436,0.70358354
437,0.5886977
438,0.36829367
439,0.34370774
440,0.35352772
441,0.69226545
442,0.09726175
443,0.8045513
444,0.22545506
445,0.66545725
446,0.47906947
447,0.76968056
448,0.06246955
449,0.68606126
450,0.050005857
451,0.5462986
452,0.84540296
453,0.7438093
454,0.5473611
455,0.28599173
456,0.75242007
457,0.68606126
458,0.34191477
459,0.07153196
460,0.3427184
461,0.14098261
462,0.7625494
463,0.81297755
464,0.25054392
465,0.77810735
466,0.43065766
467,0.18288171
468,0.7273494
469,0.8948704
470,0.21530576
471,0.45459712
472,0.22192064
473,0.49887514
474,0.74336445
475,0.5632303
476,0.69869095
477,0.68606126
478,0.6683282
479,0.60828274
480,0.5410132
481,0.06005593
482,0.6954947
483,0.08639201
484,0.037490092
485,0.1904686
486,0.2540217
487,0.06799896
488,0.68606126
489,0.54433984
490,0.40178147
491,0.4556588
492,0.108583964
493,0.34724766
494,0.70445263
495,0.75611085
496,0.7666281
497,0.69983953
498,0.058334775
499,0.77687675
500,0.38458505
501,0.23820984
502,0.7148988
503,0.16643742
504,0.15839522
505,0.6210841
506,0.52783155
507,0.26203775
508,0.733156
509,0.29978734
510,0.5354459
511,0.3208312
512,0.70165676
513,0.31780657
514,0.8211909
515,0.24528162
516,0.5663286
517,0.54408705
518,0.7211254
519,0.14900693
520,0.502985
521,0.036191512
522,0.8038501
523,0.1731191
524,0.17445293
525,0.22043101
526,0.19278292
527,0.7010902
528,0.67604244
529,0.6999723
530,0.18541683
531,0.49310815
532,0.74152887
533,0.6624127
534,0.26834998
535,0.7997916
536,0.11770124
537,0.68606126
538,0.6945583
539,0.68606126
540,0.6858699
541,0.6072667
542,0.43352574
543,0.2340552
544,0.7459492
545,0.81350523
546,0.7439484
547,0.2288494
548,0.64259255
549,0.2760614
550,0.66704947
551,0.5535913
552,0.8334253
553,0.49616846
554,0.4422663
555,0.62588966
556,0.65973806
557,0.033129115
558,0.79227984
559,0.09040582
560,0.7904082
561,0.09737183
562,0.70019674
563,0.7166703
564,0.22731367
565,0.6013558
566,0.7942553
567,0.2737589
568,0.68606126
569,0.6637147
570,0.6984652
571,0.14059862
572,0.6259833
573,0.6857481
574,0.39191395
575,0.688717
576,0.20171735
577,0.5971225
578,0.13030422
579,0.76725036
580,0.21345559
581,0.14604717
582,0.78017914
583,0.80400395
584,0.695179
585,0.6513081
586,0.76517874
587,0.8207033
588,0.77884346
589,0.5925971
590,0.7518011
591,0.23446883
592,0.66890025
593,0.56356573
594,0.10187486
595,0.43939227
596,0.07127709
597,0.37784028
598,0.6281299
599,0.033766977
600,0.480914
601,0.5879076
602,0.7633936
603,0.66785055
604,0.26316556
605,0.533604
