,Prob_1
0,0.59140646
1,0.14652418
2,0.36289474
3,0.97273886
4,0.02980994
5,0.057870425
6,0.929112
7,0.16822572
8,0.25871485
9,0.96073145
10,0.17193837
11,0.82130104
12,0.93132627
13,0.062281348
14,0.998522
15,0.20904666
16,0.32666287
17,0.59420913
18,0.87161887
19,0.9914342
20,0.043942273
21,0.12065828
22,0.9226917
23,0.9401862
24,0.007499879
25,0.98512644
26,0.12324268
27,0.891344
28,0.99843574
29,0.013047756
30,0.029119298
31,0.9744478
32,0.7848468
33,0.007418742
34,0.14317657
35,0.9578888
36,0.06794435
37,0.18364626
38,0.3020073
39,0.047311682
40,0.90052575
41,0.030619888
42,0.063929
43,0.9898571
44,0.84048915
45,0.050302286
46,0.016180517
47,0.9896409
48,0.97753334
49,0.997092
50,0.71312666
51,0.1774924
52,0.20173424
53,0.9502887
54,0.48212996
55,0.25686893
56,0.38114217
57,0.8065617
58,0.6940425
59,0.102754645
60,0.03309124
61,0.3804687
62,0.15120965
63,0.95961726
64,0.26210436
65,0.020110551
66,0.99260575
67,0.12044317
68,0.97129947
69,0.26987126
70,0.0027521779
71,0.99388117
72,0.93894863
73,0.82447726
74,0.2963125
75,0.04902593
76,0.12618947
77,0.9859799
78,0.16529503
79,0.056995682
80,0.98732674
81,0.06414841
82,0.047254767
83,0.42265344
84,0.105303474
85,0.04353028
86,0.8270878
87,0.09859083
88,0.11869764
89,0.012019326
90,0.9555769
91,0.9380376
92,0.97863483
93,0.02534678
94,0.09426363
95,0.8278517
96,0.88961905
97,0.99382263
98,0.9485684
99,0.7028153
100,0.990592
101,0.9916733
102,0.85632634
103,0.9925859
104,0.9711306
105,0.032710455
106,0.1487209
107,0.13273765
108,0.9504384
109,0.8257705
110,0.910488
111,0.17979088
112,0.17777318
113,0.16327143
114,0.18925239
115,0.94399
116,0.0048803524
117,0.9962236
118,0.22489548
119,0.9910066
120,0.7977551
121,0.37774336
122,0.0151731735
123,0.0063597695
124,0.2631284
125,0.7677239
126,0.122416414
127,0.9954612
128,0.7313248
129,0.015156401
130,0.8249699
131,0.0007554953
132,0.6673734
133,0.994323
134,0.863565
135,0.03699865
136,0.011145884
137,0.022114389
138,0.6634956
139,0.9979821
140,0.080381684
141,0.9696552
142,0.054833714
143,0.9757077
144,0.051912315
145,0.29383695
146,0.013770761
147,0.003342216
148,0.08595097
149,0.51375026
150,0.009780832
151,0.9666589
152,0.6730895
153,0.04284096
154,0.20266888
155,0.054685883
156,0.042276666
157,0.087546624
158,0.98403794
159,0.90401345
160,0.6909118
161,0.08274219
162,0.34593126
163,0.09127898
164,0.927312
165,0.057018716
166,0.9947397
