,Pred
0,16.178497903134826
1,16.171048645259113
2,17.550096032928295
3,18.497543061782043
4,15.96545076484122
5,18.717777705994674
6,16.731929010950378
7,17.980602632679233
8,16.44116505096854
9,18.42497381794358
10,19.092761397645116
11,17.974271046858444
12,16.734016313476154
13,16.27591686365094
14,18.28932211012925
15,15.54905860461244
16,17.492362845809808
17,16.658021287809454
18,16.4525328149166
19,19.200778589706758
20,15.73530480556766
21,15.68115507917354
22,16.192851700572646
23,15.421880294634066
24,18.06723142571988
25,15.80709884388486
26,16.46831136636171
27,18.08660412434532
28,16.746695020177224
29,18.060492575135974
30,18.08785294261481
31,16.61658949046307
32,17.89637751620858
33,16.113633160473935
34,16.20528231769106
35,16.14462720816426
36,18.324681848286183
37,18.301730770994837
38,16.15904506774773
39,16.205657986339645
40,18.350303466583284
41,18.596250281974445
42,16.191133251158075
43,15.875266168689384
44,16.501368417919405
45,16.217284108465094
46,18.354131705142958
47,18.400985554332365
48,18.32287974162509
49,18.422335475632387
50,16.275281812415532
51,17.98597916039435
52,18.141634470219515
53,15.934460529207646
54,18.113558228103273
55,18.027220485688108
56,17.896179772056072
57,15.946573063364227
58,16.224071559184758
59,19.177257512503388
60,16.019133423677253
61,18.23590843642339
62,16.58182222370094
63,18.343841719202842
64,16.0532722028862
65,15.625064862157144
66,19.16908767926068
67,18.359251867093306
68,18.6570540184319
69,15.909489401567459
70,16.426684169314683
71,18.271335131158008
72,18.280968517592758
73,18.980153511022053
74,16.48110345281994
75,15.840565366628075
76,16.08011924568128
77,18.03688468604366
78,18.224924405009276
79,16.213173766643507
80,16.218472933931245
81,18.124685249989547
82,16.91149065262319
83,16.25148663054746
84,16.29397059010409
85,16.607564443706526
86,18.167070215552705
87,16.464593713095955
88,16.387527637649022
89,15.705368440573206
90,16.428135265760925
91,16.527947487826868
92,18.046425911042338
93,15.900990294071416
94,16.6440299143574
95,18.548990783370886
96,17.868175557989606
97,18.203376309857347
98,18.183137471158968
99,15.78514256657405
100,18.582323926834732
101,18.802538977272107
102,16.170035379574607
103,17.707825069828875
104,18.10361668072072
105,16.72053823843755
106,17.913657513169596
107,16.814840449464846
108,18.28059442183091
109,17.841693282367025
110,16.111912675580662
111,18.107058818848063
112,17.9659963211667
113,18.68950969505509
114,18.14755072608597
115,15.9685694458663
116,18.992542666071717
117,15.92427457627894
118,15.873354506980073
119,15.733740580602372
120,18.39887100459367
121,15.84900333900084
122,16.22612735015437
123,16.189681165801716
124,17.74363770960627
125,18.092436610730637
126,18.475440183971326
127,17.848718208124843
