,Prob_0,Prob_1,Prob_2,Prob_3
0,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
1,0.014854108,0.0069499644,0.011986715,0.96620905
2,0.09167388,0.028473446,0.054850206,0.82500255
3,0.21584149,0.051163748,0.68303674,0.04995808
4,0.00021921944,0.012764561,0.36831456,0.6187015
5,0.0048598167,0.08375183,0.078195564,0.8331927
6,0.00013863185,0.00010454412,0.32051784,0.6792393
7,0.15998644,0.07633485,0.12265019,0.6410284
8,0.16630423,0.33284482,0.3339987,0.1668521
9,0.112725876,0.3070894,0.2916811,0.2885037
10,0.020856438,0.05976351,0.09365091,0.8257292
11,2.9513115e-14,2.3858377e-14,3.510519e-14,1.0
12,0.09943661,0.034843825,0.15691294,0.70880663
13,0.0046988777,0.00011512226,0.17406161,0.82112443
14,0.00013646648,0.03558253,0.4568402,0.5074409
15,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
16,0.0013864571,1.6287717e-05,2.1651957e-05,0.9985757
17,3.3104453e-14,2.0261916e-14,3.6575465e-14,1.0
18,0.055603966,0.01051848,0.016916083,0.91696155
19,0.0032398188,0.03432397,0.068827756,0.8936084
20,0.032041572,0.0167092,0.0054494604,0.9457997
21,0.039063595,0.0038362013,0.9458155,0.011284625
22,0.09919738,0.31016284,0.29843763,0.29220194
23,0.017260712,0.07103482,0.18013252,0.7315719
24,2.2279006e-14,2.3689677e-14,3.3686317e-14,1.0
25,0.008140483,0.0061112484,0.028320806,0.95742744
26,0.037541486,0.18004254,0.06792263,0.71449333
27,2.5126606e-14,2.2626117e-14,1.9449052e-14,1.0
28,0.021134214,0.004483813,0.06089895,0.91348296
29,0.021402964,0.1583349,0.25680578,0.5634564
30,2.9593505e-14,2.3720433e-14,1.94197e-14,1.0
31,0.07951681,0.23755956,0.39767003,0.28525358
32,0.024797343,0.053957842,0.031548504,0.88969624
33,0.10113802,0.07316113,0.5924036,0.23329729
34,0.006554695,0.021561563,0.11420467,0.8576791
35,0.041083563,0.60907334,0.123147376,0.22669564
36,0.0062257317,0.03226262,0.0023661633,0.95914537
37,0.015912224,0.13791764,0.27630225,0.569868
38,0.01368867,0.0009635369,0.0012150726,0.98413265
39,0.00012106092,6.54681e-05,0.47284853,0.52696496
40,0.08933634,0.08569401,0.034333747,0.7906359
41,2.8174213e-14,2.3693873e-14,3.556284e-14,1.0
42,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
43,0.02931282,0.0087711075,0.03870873,0.9232073
44,2.5000892e-14,2.37684e-14,3.5529752e-14,1.0
45,0.24245799,0.32024097,0.2948301,0.14247103
46,0.046544947,0.1612182,0.057845052,0.7343919
47,0.004681179,0.07751803,0.11927423,0.7985266
48,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
49,0.00033170386,0.022137698,0.076370746,0.9011598
50,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
51,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
52,0.011554411,0.002639478,0.03856534,0.94724077
53,0.007662991,0.13364881,0.037862837,0.8208254
54,0.014682527,0.008284591,0.13441917,0.8426139
55,0.039447166,0.0035519344,0.9450292,0.011971584
56,2.4822717e-14,2.6550415e-14,3.582004e-14,1.0
57,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
58,0.19031739,0.16640428,0.32381484,0.31946376
59,0.002732034,0.00012799082,0.075065784,0.9220741
60,0.013562019,0.089606665,0.13663508,0.7601962
61,0.13603242,0.040634062,0.72757107,0.0957625
