,Prob_0,Prob_1,Prob_2,Prob_3
0,0.9166044,0.048689257,0.023078376,0.011627981
1,0.026736256,0.007466427,0.017246211,0.9485511
2,0.0019065609,0.018973459,0.97007114,0.0090488475
3,0.01433481,0.95575386,0.02144026,0.008471058
4,0.8895839,0.036860052,0.01779839,0.055757675
5,0.9179344,0.024932269,0.015690226,0.041443076
6,0.83264244,0.124954924,0.01937355,0.023029095
7,0.011404126,0.03703315,0.9446069,0.0069558388
8,0.5782338,0.21724711,0.11140678,0.09311234
9,0.0050884103,0.03235764,0.8912696,0.07128432
10,0.042757355,0.11979518,0.028057681,0.80938977
11,0.044852406,0.8657997,0.08649179,0.002856061
12,0.028496046,0.8820986,0.013372571,0.07603279
13,0.0038522552,0.96099913,0.016875597,0.018273026
14,0.84112084,0.022320388,0.09107569,0.045483068
15,0.91233605,0.05316621,0.028988631,0.0055090934
16,0.0025453512,0.065000355,0.9091656,0.023288704
17,0.11569697,0.121305205,0.74951506,0.013482785
18,0.0054138433,0.024060199,0.9553682,0.015157734
19,0.80377555,0.058210824,0.020900734,0.11711288
20,0.007908242,0.029512467,0.8607722,0.10180712
21,0.009148912,0.9468217,0.02624411,0.01778529
22,0.0040805363,0.050085198,0.80599666,0.13983764
23,0.6386817,0.16688839,0.021082178,0.17334773
24,0.020580243,0.96829337,0.0070654536,0.004060941
25,0.01762953,0.010612819,0.026193997,0.9455637
26,0.0049628047,0.043517258,0.9038101,0.047709826
27,0.027921736,0.9145341,0.055908255,0.0016359137
28,0.033935692,0.8597377,0.061739825,0.044586796
29,0.98274994,0.0045392467,0.0018393659,0.010871455
30,0.14038362,0.77889866,0.065300584,0.01541717
31,0.867359,0.102747425,0.0030206086,0.026872965
32,0.024520531,0.051485743,0.049493313,0.8745004
33,0.28136176,0.5365418,0.037457697,0.14463872
34,0.029214684,0.015504257,0.058237743,0.8970433
35,0.8762775,0.06509585,0.024627013,0.033999626
36,0.0014391544,0.00777775,0.843399,0.14738412
37,0.9721343,0.009043005,0.0029048366,0.015917867
38,0.007747998,0.09727211,0.8093065,0.08567338
39,0.9430076,0.020370664,0.023195194,0.01342654
40,0.07694548,0.16321178,0.025668098,0.73417467
41,0.014270452,0.95650345,0.02485162,0.004374469
42,0.81643504,0.16296872,0.015154928,0.00544132
43,0.05406201,0.013971288,0.026339853,0.90562683
44,0.012287029,0.9483214,0.03069275,0.008698829
45,0.018574063,0.015278047,0.9522982,0.0138496775
46,0.007006312,0.015354744,0.9175145,0.060124446
47,0.0043569533,0.072801374,0.112351105,0.81049055
48,0.7982014,0.14889269,0.044390544,0.0085154185
49,0.8952962,0.026323728,0.010258367,0.068121664
50,0.90407753,0.062625915,0.024745557,0.008551009
51,0.95043516,0.021736056,0.018297838,0.009530965
52,0.009932541,0.0037663402,0.034616232,0.9516849
53,0.94259167,0.0145748705,0.023046229,0.019787233
54,0.042055447,0.032088958,0.04392306,0.88193256
55,0.0046265833,0.96527946,0.019393973,0.0107
56,0.021350626,0.05421503,0.91348255,0.010951819
57,0.9214632,0.07666713,0.0012329575,0.00063672866
58,0.041005798,0.8839727,0.06503359,0.00998788
59,0.030290542,0.88408184,0.012001581,0.07362605
60,0.93736994,0.0127035845,0.03375346,0.016173009
61,0.017003406,0.9473963,0.020189641,0.01541066
62,0.0006968785,0.0039716098,0.061351627,0.93397987
63,0.7809585,0.15691149,0.059132643,0.0029974002
64,0.01840332,0.9185888,0.047089867,0.015918007
65,0.56083995,0.38982368,0.020393206,0.028943153
66,0.9545779,0.020438937,0.0122542465,0.012728902
67,0.042106926,0.91462994,0.020969188,0.02229394
68,0.016100606,0.87355614,0.056551427,0.053791836
69,0.014216838,0.9462276,0.038031258,0.0015242833
70,0.05147665,0.92741084,0.018504051,0.0026084671
71,0.9383696,0.012117805,0.03319229,0.016320324
72,0.009095863,0.009073122,0.97413874,0.007692288
73,0.016728377,0.9558301,0.02688947,0.0005520511
74,0.06954071,0.8759841,0.028495738,0.0259795
75,0.008870865,0.0026738713,0.037643626,0.9508116
76,0.87822807,0.09110412,0.02866708,0.0020007368
77,0.88682616,0.10463434,0.0056839287,0.0028555687
78,0.011869127,0.040498402,0.93302906,0.014603437
