,Prob_1
0,0.668263
1,0.7592045
2,0.10111049
3,0.8733449
4,0.684903
5,0.10112262
6,0.3686217
7,0.53289276
8,0.10111049
9,0.8811873
10,0.19382982
11,0.16782187
12,0.8811873
13,0.8811873
14,0.10968214
15,0.8756672
16,0.7952877
17,0.10968214
18,0.10968214
19,0.8756672
20,0.10968214
21,0.8796205
22,0.7952877
23,0.8733449
24,0.5637219
25,0.22837405
26,0.78868157
27,0.8733449
28,0.668263
29,0.8811873
30,0.10968214
31,0.52752763
32,0.23638259
33,0.8733449
34,0.16696118
35,0.3281049
36,0.8378675
37,0.8495813
38,0.21674556
39,0.8796205
40,0.7365944
41,0.10968214
42,0.10968214
43,0.8378675
44,0.84028935
45,0.8756672
46,0.7508532
47,0.10111049
48,0.62476814
49,0.10968214
50,0.8495813
51,0.10111049
52,0.72416395
53,0.8495813
54,0.10111049
55,0.8811873
56,0.10111049
57,0.8378675
58,0.10968214
59,0.15222032
60,0.7952877
61,0.8811873
62,0.8495813
63,0.80151457
64,0.3686217
65,0.73556006
66,0.7326639
67,0.8811873
68,0.29736325
69,0.8155306
70,0.71980196
71,0.10968214
72,0.10968214
73,0.428061
74,0.20821933
75,0.7859599
76,0.53289276
77,0.10968214
78,0.23638259
79,0.5696674
80,0.10968214
81,0.8811873
82,0.8811873
83,0.10111049
84,0.8796205
85,0.10968214
86,0.10111049
87,0.8164329
88,0.5696674
89,0.2086141
90,0.10111049
91,0.80151457
92,0.71980196
93,0.10111049
94,0.10968214
95,0.10111049
96,0.8811873
97,0.25416595
98,0.10968214
99,0.8811873
100,0.8378675
101,0.1478415
102,0.8155306
103,0.8811873
104,0.8796205
105,0.16125293
106,0.22790958
107,0.10968214
108,0.10968214
109,0.8811873
110,0.15222032
111,0.8811873
112,0.10111049
113,0.8811873
114,0.10111049
115,0.73983854
116,0.10968214
117,0.22779067
118,0.8811873
119,0.38190502
120,0.17623961
121,0.8378675
122,0.5637219
123,0.8740379
124,0.10968214
125,0.8378675
126,0.10968214
127,0.10968214
128,0.27141574
129,0.17370714
130,0.8740379
131,0.8733449
132,0.8811873
133,0.8811873
134,0.8378675
135,0.10968214
136,0.7366978
137,0.8740379
138,0.8811873
139,0.7952877
140,0.8378675
141,0.10968214
142,0.8811873
143,0.62079006
144,0.2614014
145,0.17370714
146,0.10112262
147,0.80035514
148,0.8733449
149,0.8811873
150,0.10111049
151,0.7859599
152,0.2536304
153,0.8796205
154,0.17370714
155,0.30482885
156,0.1478415
157,0.7952877
158,0.17370714
159,0.8495813
160,0.8796205
161,0.8811873
