,Prob_1
0,0.32868898
1,0.9606149
2,0.0007822855
3,0.97569054
4,0.8499646
5,0.00057144277
6,0.61850023
7,0.9121335
8,0.003872105
9,0.99499696
10,0.17177011
11,0.03811632
12,0.17039697
13,0.99133855
14,0.0008693301
15,0.9966972
16,0.99424404
17,0.001559614
18,0.0030492095
19,0.9963638
20,0.0018484984
21,0.96896774
22,0.97979707
23,0.98569214
24,0.3238906
25,0.009039025
26,0.9821766
27,0.986638
28,0.966888
29,0.99872935
30,0.0016406551
31,0.8823104
32,0.0014348893
33,0.98654157
34,0.06318323
35,0.21692058
36,0.9955553
37,0.99435806
38,0.09370428
39,0.9971716
40,0.1279397
41,0.0017389711
42,0.0026402844
43,0.9790213
44,0.9980973
45,0.99545705
46,0.87007624
47,0.0016640666
48,0.77215326
49,0.008214063
50,0.9894427
51,0.0024627508
52,0.94440174
53,0.9910469
54,0.0030396746
55,0.9975133
56,0.005769164
57,0.97692657
58,0.001849477
59,0.0032846432
60,0.9706531
61,0.99415517
62,0.23170947
63,0.90261596
64,0.03735348
65,0.940126
66,0.8611646
67,0.9935751
68,0.13224098
69,0.9453711
70,0.26147026
71,0.0031141527
72,0.00092955335
73,0.862909
74,0.054594837
75,0.9789912
76,0.24269418
77,0.0009543372
78,0.0017381246
79,0.9836586
80,0.0015460005
81,0.99881697
82,0.99316937
83,0.0026029858
84,0.9952596
85,0.0009126776
86,0.0011516742
87,0.98727334
88,0.040061727
89,0.012138412
90,0.0058241934
91,0.93076617
92,0.9422761
93,0.0028936246
94,0.00075812713
95,0.0015337024
96,0.9990997
97,0.08600492
98,0.0011731922
99,0.99953616
100,0.9601751
101,0.02090421
102,0.9727124
103,0.9354898
104,0.9958122
105,0.005262626
106,0.050268125
107,0.0012551586
108,0.0012515106
109,0.99742055
110,0.0032857694
111,0.9955242
112,0.0026638464
113,0.9943818
114,0.0010224717
115,0.23812585
116,0.0008948183
117,0.05616682
118,0.99729383
119,0.7302844
120,0.024160706
121,0.94733113
122,0.115086995
123,0.9943517
124,0.0013617654
125,0.99510723
126,0.0043276963
127,0.0029000076
128,0.04909912
129,0.06797489
130,0.9945333
131,0.98752385
132,0.9920242
133,0.99850553
134,0.9967252
135,0.0040461565
136,0.96010023
137,0.90758187
138,0.9931362
139,0.9806075
140,0.9924955
141,0.00040868006
142,0.9979898
143,0.9046136
144,0.036770582
145,0.10982275
146,0.0012250753
147,0.9403569
148,0.9694001
149,0.9973266
150,0.00057918706
151,0.41118607
152,0.13436238
153,0.9982513
154,0.009141027
155,0.06124745
156,0.06476344
157,0.18681207
158,0.056840673
159,0.9876981
160,0.9990032
161,0.9876696
162,0.025950532
163,0.005640535
164,0.9912426
165,0.99276716
166,0.91292536
167,0.9978118
168,0.84134614
169,0.0011521794
170,0.25768742
171,0.9969303
172,0.8660942
173,0.9931336
174,0.9974938
175,0.98772514
176,0.0014728942
177,0.00067038514
178,0.8648809
179,0.998546
180,0.0010984909
181,0.3235079
182,0.0011797838
183,0.0025767903
184,0.9956804
185,0.011240857
186,0.0005637566
187,0.0012137642
188,0.00068688625
189,0.9972182
190,0.004825015
191,0.99929214
192,0.99354976
193,0.18938865
194,0.00066173694
195,0.9945338
196,0.0006301305
197,0.6873154
198,0.97811866
199,0.9933124
200,0.07574435
201,0.97352976
202,0.99748784
203,0.99714637
204,0.99955666
205,0.9992545
206,0.96808034
207,0.00085382815
208,0.044079714
209,0.28412044
210,0.9954129
211,0.033546634
212,0.00033698668
213,0.9810792
214,0.99921113
215,0.751633
216,0.1843375
217,0.9970242
218,0.9935869
219,0.9883508
220,0.21983069
221,0.000956711
222,0.9909841
223,0.99563956
224,0.997086
225,0.38086665
226,0.97593015
227,0.97065824
228,0.018652786
229,0.00058005657
230,0.00095949095
231,0.99523443
232,0.99738014
233,0.002514425
234,0.0059873755
235,0.9726605
236,0.9938601
237,0.98473895
238,0.0007214509
239,0.00089055696
240,0.0016480946
241,0.0012417607
242,0.00080304407
243,0.9992183
244,0.0005853424
245,0.99616003
246,0.8408528
247,0.0017966393
248,0.009697902
249,0.17786497
250,0.0015381766
251,0.0006770659
252,0.71122086
253,0.99848336
254,0.059806503
255,0.60252213
256,0.82478833
257,0.10848768
258,0.00087550515
259,0.09157924
260,0.03920344
261,0.99442255
262,0.0072117024
263,0.0034183331
264,0.8718478
265,0.026978912
266,0.21458714
267,0.9933631
268,0.0017595098
269,0.00039341752
270,0.07868955
271,0.00227024
272,0.0010660116
273,0.3070106
274,0.9918856
275,0.93720764
276,0.9775344
277,0.99671215
278,0.99534786
279,0.014861454
280,0.0011934148
281,0.28341183
282,0.9495584
283,0.0588876
284,0.9966917
285,0.9754433
286,0.25298452
287,0.0450135
288,0.0325496
289,0.99620944
290,0.98036695
291,0.01660564
292,0.85110086
293,0.88370705
294,0.82698315
295,0.04752776
296,0.0008361725
297,0.98414
298,0.00081623177
299,0.95840645
300,0.0005833295
301,0.26594365
302,0.0015312581
303,0.69648194
304,0.92542106
305,0.004769966
306,0.99720347
307,0.01019588
308,0.99849075
309,0.99373686
310,0.005113017
311,0.021446146
312,0.0015065537
313,0.41556266
314,0.004335638
315,0.9957485
316,0.9943853
317,0.95033306
318,0.00079977716
319,0.0011894879
320,0.9919459
321,0.9942438
322,0.0009237367
323,0.8569665
324,0.05986455
325,0.05824013
326,0.03130542
327,0.02875054
328,0.0006860584
329,0.06749038
330,0.0017708323
331,0.0018581416
332,0.97805524
333,0.0017809992
334,0.97679496
335,0.7571267
336,0.9608206
337,0.9967832
338,0.005271024
339,0.8950535
340,0.24504349
341,0.005447794
342,0.0043339594
343,0.9448103
344,0.001996502
345,0.0005538637
346,0.9981247
347,0.03176825
348,0.015262305
349,0.002645484
350,0.0011419035
351,0.9939288
352,0.9972503
353,0.031462975
354,0.0010668781
355,0.06997799
356,0.99571174
357,0.040900428
358,0.9906309
359,0.88812286
360,0.006283806
361,0.0011473171
362,0.99491465
363,0.9603523
364,0.0033490548
365,0.7270452
366,0.988237
367,0.011158779
368,0.99731237
369,0.0050700903
370,0.15953493
371,0.00689996
372,0.98384434
373,0.6260993
374,0.0008955614
375,0.18806653
376,0.87875336
377,0.9883445
378,0.001010989
379,0.22387539
380,0.89386547
381,0.6554444
382,0.0052799117
383,0.9407052
384,0.0069615617
385,0.96142215
386,0.022318367
387,0.054831322
388,0.001411031
389,0.0022556235
390,0.8654315
391,0.958851
392,0.0037820255
393,0.99241054
394,0.0019572598
395,0.99679106
396,0.95885646
397,0.92373675
398,0.99347985
399,0.9836316
400,0.9881423
401,0.008384727
402,0.96894515
403,0.99850816
404,0.0023384194
405,0.9416382
406,0.998912
407,0.00062401517
408,0.97043747
409,0.9957288
