,Prob_1
0,0.68787026
1,0.44995087
2,0.6430301
3,0.7897516
4,0.41831413
5,0.41085005
6,0.67419326
7,0.47118768
8,0.5271559
9,0.56892544
10,0.5159504
11,0.5605312
12,0.5641693
13,0.5526377
14,0.62540805
15,0.4179663
16,0.67706394
17,0.5311255
18,0.67299354
19,0.6198587
20,0.44459
21,0.40895572
22,0.56927663
23,0.70522386
24,0.40895572
25,0.78134537
26,0.5783141
27,0.5249172
28,0.60510904
29,0.41959676
30,0.4291878
31,0.60600436
32,0.40895572
33,0.42470747
34,0.550825
35,0.6956709
36,0.48040718
37,0.6879312
38,0.67875344
39,0.42749092
40,0.6540475
41,0.45947835
42,0.72359776
43,0.59658843
44,0.5688971
45,0.4658723
46,0.45581698
47,0.6583924
48,0.6955714
49,0.7244977
50,0.60665655
51,0.65062034
52,0.43087018
53,0.6267873
54,0.5795113
55,0.6888606
56,0.5909294
57,0.6435147
58,0.65870047
59,0.45792145
60,0.5546
61,0.6540475
62,0.46263617
63,0.60953206
64,0.7455301
65,0.6281288
66,0.7518344
67,0.4295919
68,0.61914784
69,0.46399084
70,0.48497093
71,0.6528848
72,0.5111647
73,0.38218495
74,0.60111
75,0.5103851
76,0.5532774
77,0.7151726
78,0.41388017
79,0.4205882
80,0.40603808
81,0.65213186
82,0.5228988
83,0.6616193
84,0.4533831
85,0.5878775
86,0.6166838
87,0.6789013
88,0.3897344
89,0.6074586
90,0.7253304
91,0.71223193
92,0.65385216
93,0.6540475
94,0.60552263
95,0.48144627
96,0.74976516
97,0.5311141
98,0.643042
99,0.7678685
100,0.6838353
101,0.6339718
102,0.6442475
103,0.7708939
104,0.7459335
105,0.67543745
106,0.49959925
107,0.6786509
108,0.55537087
109,0.6540475
110,0.5331963
111,0.61321604
112,0.61571074
113,0.49752963
114,0.65330964
115,0.7021895
116,0.44195434
117,0.5678871
118,0.56854606
119,0.68681014
120,0.6450705
121,0.5616692
122,0.5275293
123,0.41031986
124,0.4055677
125,0.40895572
126,0.44953963
127,0.65354794
128,0.4733254
129,0.54761064
130,0.5114856
131,0.5581818
132,0.6540475
133,0.6878295
134,0.53716236
135,0.422592
136,0.41523042
137,0.43898112
138,0.4683745
139,0.4495577
140,0.42329043
141,0.59894156
142,0.6540475
143,0.5032123
144,0.653488
145,0.6224253
146,0.47012323
147,0.44948995
148,0.42305744
149,0.6014714
150,0.41125187
151,0.5079913
152,0.56468815
153,0.6540475
154,0.4976188
155,0.47984388
156,0.5186386
157,0.44862068
158,0.6444585
159,0.41241902
160,0.49582598
161,0.62806594
162,0.7036098
163,0.4552951
164,0.64946115
165,0.6832624
166,0.6372535
167,0.6540475
168,0.42189756
169,0.68817127
170,0.6869954
171,0.5490913
172,0.6914823
173,0.43687007
174,0.46915597
175,0.7233091
176,0.61969066
177,0.5057836
178,0.69461894
179,0.6540475
180,0.6750378
181,0.61633277
182,0.4632216
183,0.7598301
184,0.6213028
185,0.69188446
186,0.6020509
187,0.5392047
188,0.7465472
189,0.5936575
190,0.4459843
191,0.56306094
192,0.40637314
193,0.43260318
194,0.5568503
195,0.59314466
196,0.40895572
197,0.74112004
198,0.6904796
199,0.6096308
200,0.5956585
201,0.662107
202,0.40895572
203,0.70180374
204,0.66697305
205,0.72546655
206,0.6538865
207,0.6787899
208,0.471685
209,0.64384466
210,0.44802564
211,0.6670896
212,0.5943325
213,0.5810339
214,0.4070796
215,0.6008168
216,0.47260275
217,0.43495184
218,0.5432744
219,0.606365
220,0.5792012
221,0.43455824
222,0.6540475
223,0.40895572
224,0.6216113
225,0.4246801
226,0.6373753
227,0.43654862
228,0.6337402
229,0.7848401
230,0.6528599
231,0.7873438
232,0.7250664
233,0.5771885
234,0.6267404
235,0.46344033
236,0.7324686
237,0.6095793
238,0.43707165
239,0.4818002
240,0.6027312
241,0.46352324
242,0.54373085
243,0.5960832
244,0.6540475
245,0.6540475
246,0.6785455
247,0.40895572
248,0.40976858
249,0.6540475
250,0.4733814
251,0.62907255
252,0.44525436
253,0.7242311
254,0.6510377
255,0.67724526
256,0.45169795
257,0.6540475
258,0.5376395
259,0.6540475
260,0.6414813
261,0.67338604
262,0.61875665
263,0.42645168
264,0.40895572
265,0.64065915
266,0.6796462
267,0.5420272
268,0.524978
269,0.6655044
270,0.73282945
271,0.6540475
272,0.7244596
273,0.57653314
274,0.6567921
275,0.4997985
276,0.4555127
277,0.61368555
278,0.5327844
279,0.7102678
280,0.4614345
281,0.583576
282,0.41258588
283,0.40512604
284,0.61189073
285,0.69604105
286,0.6704162
287,0.67931885
288,0.42443362
289,0.6540475
290,0.637456
291,0.5541346
292,0.637879
293,0.5945082
294,0.40895572
295,0.5866821
296,0.69538665
297,0.6877656
298,0.65313244
299,0.5941339
300,0.64753187
301,0.6460481
302,0.6061001
303,0.5923717
304,0.44488776
305,0.45212227
306,0.631738
307,0.6540475
308,0.6405312
309,0.6355974
310,0.6002961
311,0.41684538
312,0.6540475
313,0.3895807
314,0.40895572
315,0.4128885
316,0.44303092
317,0.40895572
318,0.5726254
319,0.47609997
320,0.7408474
321,0.6121929
322,0.46095482
323,0.56413573
324,0.598018
325,0.67952013
326,0.45307785
327,0.522787
328,0.66598463
329,0.6210001
330,0.5109139
331,0.6310015
332,0.65933776
333,0.61952573
334,0.68051285
335,0.47011954
336,0.6053751
337,0.6516183
338,0.44424024
339,0.44121763
340,0.41529572
341,0.68547994
342,0.61409855
343,0.40895572
344,0.6197991
345,0.5682645
346,0.47098255
347,0.67101187
348,0.48210004
349,0.5057442
350,0.6486553
351,0.5881987
352,0.6541626
353,0.6540475
354,0.53243303
355,0.6540475
356,0.67435557
357,0.4103312
358,0.41564846
359,0.60689086
360,0.4131721
361,0.39937887
362,0.43014082
363,0.62149704
364,0.44404337
365,0.6072904
366,0.6540475
367,0.40895572
368,0.48215014
369,0.6429068
370,0.58407915
371,0.63550466
372,0.49203786
373,0.47836104
374,0.7152356
375,0.6528894
376,0.597221
377,0.69358426
378,0.6544798
379,0.5935896
380,0.5100309
381,0.66821784
382,0.5632272
383,0.40895572
384,0.44249418
385,0.7321291
386,0.5386962
387,0.77314615
388,0.39832455
389,0.43255338
390,0.49737245
391,0.6487342
392,0.4610175
393,0.40427378
394,0.4464328
395,0.46073407
396,0.6286946
397,0.40772784
398,0.6540475
399,0.67063314
400,0.6540475
401,0.67558545
402,0.6540475
403,0.39068496
404,0.6659398
405,0.4789373
406,0.4807428
407,0.7385433
408,0.44931054
409,0.4250351
410,0.76305133
411,0.64964575
412,0.6800399
413,0.39837658
414,0.63311327
415,0.7013704
416,0.40895572
417,0.4231465
418,0.40558472
419,0.6930376
420,0.70515734
421,0.4330299
422,0.749899
423,0.723593
424,0.7305542
425,0.42226335
426,0.6533285
427,0.76106906
428,0.4896691
429,0.3916662
430,0.45816174
431,0.43129987
432,0.5389646
433,0.39456633
434,0.5897597
