,Prob_1
0,0.78836983
1,0.13050996
2,0.38995188
3,0.927673
4,0.07657216
5,0.09665497
6,0.84583545
7,0.14807558
8,0.21265627
9,0.9349317
10,0.09420518
11,0.91453683
12,0.9278792
13,0.11543086
14,0.99385446
15,0.10631405
16,0.28602841
17,0.6735189
18,0.8070085
19,0.9671494
20,0.08667398
21,0.2279492
22,0.9314605
23,0.7531397
24,0.023698032
25,0.98642707
26,0.06930444
27,0.9374392
28,0.99088913
29,0.039139148
30,0.0711779
31,0.9533901
32,0.87021613
33,0.017966185
34,0.28535938
35,0.90468174
36,0.1642137
37,0.2666366
38,0.36291403
39,0.14709568
40,0.8522877
41,0.08238223
42,0.20620747
43,0.9411847
44,0.7698048
45,0.06300579
46,0.028210849
47,0.9698864
48,0.9620086
49,0.99516743
50,0.66126233
51,0.15671322
52,0.29097688
53,0.8937572
54,0.3075637
55,0.37087983
56,0.45338774
57,0.8393397
58,0.68721175
59,0.2855812
60,0.09298992
61,0.22894397
62,0.17231035
63,0.86741865
64,0.150116
65,0.049347702
66,0.9595567
67,0.09168697
68,0.947774
69,0.46857384
70,0.06938024
71,0.99062675
72,0.9156703
73,0.8806028
74,0.3521805
75,0.101663046
76,0.11817015
77,0.9438486
78,0.20893647
79,0.039861966
80,0.914533
81,0.10755226
82,0.09080565
83,0.38540694
84,0.2379739
85,0.10624213
86,0.842778
87,0.13262272
88,0.1378211
89,0.015539642
90,0.92445886
91,0.8163473
92,0.9506443
93,0.090238415
94,0.11039677
95,0.88963443
96,0.7501492
97,0.97332287
98,0.935075
99,0.70590127
100,0.958287
101,0.96928704
102,0.89833486
103,0.9601948
104,0.930763
105,0.074796304
106,0.1551342
107,0.202422
108,0.8970937
109,0.889882
110,0.93039674
111,0.43902257
112,0.123777315
113,0.15733925
114,0.3660743
115,0.9522827
116,0.05806292
117,0.9841002
118,0.22528285
119,0.9858637
120,0.8506328
121,0.2628033
122,0.0358976
123,0.018200919
124,0.23084116
125,0.79437774
126,0.087537825
127,0.9735414
128,0.71978503
129,0.023630211
130,0.70021635
131,0.020448731
132,0.57639104
133,0.9771347
134,0.8473811
135,0.07996524
136,0.054690834
137,0.07953802
138,0.70433056
139,0.9813405
140,0.16801357
141,0.96020085
142,0.08188241
143,0.9276401
144,0.06335146
145,0.21707244
146,0.054435324
147,0.021865292
148,0.1376246
149,0.4643909
150,0.026113044
