,Prob_1
0,0.06836302
1,0.4091021
2,0.04490746
3,0.16432725
4,0.47881773
5,0.8300667
6,0.0070401137
7,0.39274186
8,0.99623936
9,0.7719956
10,0.68864644
11,0.44446525
12,0.0030786043
13,0.09413524
14,0.41873664
15,0.012741101
16,0.0017862417
17,0.010367618
18,0.21410628
19,0.22871459
20,0.8467673
21,0.0063783256
22,0.06832614
23,0.16009244
24,0.029434536
25,0.6269952
26,0.0031933095
27,0.4437319
28,0.18909453
29,0.40715387
30,0.03806863
31,0.0016278339
32,0.11111246
33,0.283335
34,0.007598513
35,0.042080015
36,0.0036905431
37,0.049009815
38,0.25303614
39,0.64653414
40,0.065306954
41,0.6137104
42,0.3397042
43,0.021915566
44,0.0039437036
45,0.77577925
46,0.3825033
47,0.2685888
48,0.38112763
49,0.07430674
50,0.11680647
51,0.0026181352
52,0.8317161
53,0.7857273
54,0.21840018
55,0.4458306
56,0.0555697
57,0.077868976
58,0.441318
59,0.18486646
60,0.5801776
61,0.01218563
62,0.3825033
63,0.8681331
64,0.058019657
65,0.35958362
66,0.017375108
67,0.48217723
68,0.74572784
69,0.0020975715
70,0.0037667383
71,0.018627813
72,0.62506884
73,0.010452411
74,0.21180797
75,0.003160861
76,0.4379666
77,0.038337726
78,0.0011807417
79,0.08664589
80,0.0038685894
81,0.3385049
82,0.21878305
83,0.460006
84,0.9971461
85,0.013361412
86,0.4568805
87,0.73570216
88,0.019209646
89,0.69266576
90,0.65591836
91,0.030852836
92,0.0067398106
93,0.15335698
94,0.50828815
95,0.086436875
96,0.8266565
97,0.59951913
98,0.07232967
99,0.0016029306
100,0.8193879
101,0.9988577
102,0.28247535
103,0.0033175
104,0.018562358
105,0.30166546
106,0.065871835
107,0.006813634
108,0.012849821
109,0.32457262
110,0.009895511
111,0.8021352
112,0.18664859
113,0.30377057
114,0.008648206
115,0.2009834
116,0.6919127
117,0.5481339
118,0.63201517
119,0.0055153137
120,0.0042901803
121,0.84412754
122,0.013319854
123,0.62812626
124,0.0010016458
125,0.8234277
126,0.0017015301
127,0.28852922
128,0.08079732
129,0.079155296
130,0.12629706
131,0.0024200461
132,0.0890426
133,0.7628422
134,0.05469028
135,0.85473853
136,0.2423215
137,0.4544879
138,0.0017008665
139,0.5992827
140,0.37378097
141,0.010999937
142,0.001863755
143,0.09785688
144,0.015311632
145,0.0034478041
146,0.01058456
147,0.008447741
148,0.19153932
149,0.021066802
150,0.020671975
151,0.012169122
152,0.033057958
153,0.0020931873
154,0.094031096
155,0.46216688
156,0.022338187
157,0.07251055
158,0.074078836
159,0.07083394
160,0.0071016224
161,0.0026012799
162,0.25451112
163,0.01919397
164,0.5820727
165,0.0130508
166,0.1593535
167,0.25947726
168,0.0011751014
169,0.024533119
170,0.0057993573
171,0.15766263
172,0.5464369
173,0.21816383
174,0.6141368
175,0.009444642
176,0.0012676284
177,0.008594832
178,0.0010185733
179,0.5941768
180,0.7467654
181,0.028385319
182,0.019257268
183,0.041289486
184,0.609734
185,0.19599083
186,0.15563112
187,0.16576031
188,0.70060927
189,0.67858744
190,0.023257215
191,0.06621602
192,0.64866096
193,0.48286286
194,0.4422283
195,0.0075750924
196,0.067934684
197,0.9973799
198,0.5768341
199,0.008111162
200,0.10873098
201,0.002057562
202,0.8621055
203,0.07161752
204,0.013448034
205,0.0023705633
206,0.4407201
207,0.055867415
208,0.9580057
209,0.00095548737
210,0.37526214
211,0.35958362
212,0.013685498
213,0.48719075
214,0.16994563
215,0.495669
216,0.07358018
217,0.7356172
218,0.7781624
219,0.0076387394
220,0.2670459
221,0.021620382
222,0.043129668
223,0.12710688
224,0.01271692
225,0.0025300747
226,0.0035785767
227,0.28276995
228,0.015684996
229,0.033729944
230,0.0212308
231,0.015226614
232,0.009313311
233,0.013435658
234,0.34042916
235,0.15388982
236,0.015608684
237,0.82498103
238,0.88012755
239,0.0024681257
240,0.78923017
241,0.16156475
242,0.31591073
243,0.0010906988
244,0.07364911
245,0.12639645
246,0.3613067
247,0.003180132
248,0.54698247
249,0.3453439
250,0.88128656
251,0.68391687
252,0.008432359
253,0.0046375194
254,0.040570084
255,0.17490855
256,0.0016107274
257,0.0042445557
258,0.08824546
