,Pred
0,41.954075
1,12.349852
2,-217.21866
3,-43.33379
4,-464.03033
5,-166.1528
6,-199.85309
7,-273.0025
8,-185.6666
9,272.39764
10,201.48048
11,196.32481
12,133.52252
13,-85.739105
14,249.81473
15,182.65396
16,-178.8171
17,-308.70874
18,36.447113
19,257.2709
20,248.77402
21,-108.28598
22,-113.50493
23,-86.12623
24,-183.71465
25,186.07132
26,-125.78107
27,372.29837
28,46.675636
29,-165.8565
30,-91.30022
31,294.37085
32,27.888922
33,228.22226
34,-47.183628
35,49.432358
36,230.05739
37,-49.6665
38,409.01566
39,-384.80826
40,-191.55968
41,-204.90077
42,-2.855426
43,-28.463615
44,-125.93498
45,-232.34573
46,16.784182
47,-90.27568
48,216.09242
49,-189.9306
50,65.04796
51,169.38414
52,111.20352
53,-43.485634
54,260.74222
55,-130.74405
56,-79.201675
57,12.923391
58,-319.46036
59,30.060062
60,5.52479
61,47.916267
62,-276.3533
63,130.10039
64,-140.90372
65,208.66249
66,219.30246
67,-37.289692
68,-110.40469
69,-104.81276
70,119.305016
71,-168.25407
72,139.19739
73,65.41806
74,-169.12721
75,5.7843223
76,-267.49234
77,131.56363
78,-150.43993
79,-101.72232
80,-125.67676
81,56.004208
82,43.21005
83,-223.3806
84,212.37532
85,-123.764275
86,-106.027275
87,-136.79138
88,97.50129
89,33.995586
90,205.48145
91,-4.6291876
92,76.17842
93,-80.91754
94,225.65736
95,25.348812
96,-60.595867
97,50.703506
98,-251.00168
99,-0.61215085
100,-91.06377
101,86.32954
102,-206.46695
103,89.390686
104,117.35964
105,-246.45834
106,-227.42603
107,-205.68814
108,83.8136
109,54.363422
110,206.95757
111,-99.97832
112,43.992744
113,-18.520407
114,47.868706
115,8.735451
116,-23.65423
117,177.82803
118,-18.061028
119,6.617143
120,-21.46643
121,37.26124
122,37.10872
123,-195.79237
124,85.61057
125,203.17102
126,144.94272
127,-155.50731
128,-95.551
129,-4.074784
130,15.766271
131,64.42428
132,-58.874287
133,1.6778579
134,-16.29372
135,-200.00807
136,-359.34158
137,-12.369317
138,26.984888
139,-66.68564
140,-138.17201
141,-95.01763
142,115.55235
143,-47.96007
144,392.0306
145,87.30093
146,14.623337
147,130.47823
148,446.024
149,-46.907288
150,-60.784756
151,-192.47594
152,11.693465
153,-115.63372
154,-101.34775
155,1.4845829
156,310.0762
157,-87.51844
158,-254.42514
159,138.82973
160,-54.302185
161,321.6569
162,-219.55055
163,27.825628
164,173.86487
165,125.31034
166,75.701164
167,190.01169
168,77.92025
169,-128.67572
170,182.71054
171,-275.80493
172,48.4125
173,-17.52502
174,-7.982947
175,-84.50868
176,-237.16817
177,163.81523
178,-213.46133
179,178.77017
180,-47.253338
181,72.770706
182,293.70013
183,10.576814
184,-141.81187
185,112.91916
186,-33.750885
187,-79.955086
188,-17.284456
189,19.889648
190,270.69247
191,-69.47603
192,-13.988764
193,280.5512
194,-33.61434
195,111.958176
196,-188.98514
197,-46.782757
198,484.89285
199,82.40075
200,387.0268
201,-118.14156
202,307.91086
203,-119.81244
204,153.47214
205,20.120682
206,174.35423
207,-100.41521
208,154.90263
209,188.01395
210,-165.13132
211,-73.41721
212,-8.613177
213,-188.60287
214,86.62058
215,-87.415276
216,357.1205
217,26.054176
218,-7.609009
219,-21.643019
220,67.29304
221,-123.91307
222,-84.4361
223,131.73643
224,94.51822
225,-433.19098
226,60.37498
227,-35.32164
228,158.97046
229,244.00726
230,128.63626
231,-30.77972
232,-49.867878
233,-218.69821
234,-347.2611
235,-125.74579
236,-456.84073
237,84.50429
238,-42.837482
239,-103.487175
240,-117.49751
241,-89.36526
242,-57.383713
243,-107.24695
244,133.3812
245,-9.337241
246,9.356494
247,-330.82196
248,36.75132
249,326.88928
250,-238.5512
251,235.70673
252,152.98251
253,192.68692
254,-39.486267
255,177.49574
256,83.63498
257,404.7973
258,196.03192
259,-71.33064
260,-45.77324
261,53.070694
262,6.185574
263,129.66583
264,-93.855675
265,-195.47476
266,56.73931
267,-29.833115
268,78.33873
269,-148.10385
270,267.35675
271,-64.503105
272,-13.39057
273,-141.59978
274,126.228386
275,-15.294301
276,29.425676
277,5.5535007
278,27.671497
279,49.55433
280,-13.310334
281,75.463554
282,91.8293
283,55.986977
284,-53.3947
285,-376.50592
286,4.8375087
287,94.80313
288,-182.9856
289,130.712
290,188.12515
291,-1.557625
292,61.3904
293,165.64017
294,-89.266525
295,71.33186
296,-22.22687
297,-70.0049
298,200.52896
299,163.343
300,55.655254
301,3.7358296
302,149.15137
303,-85.41238
304,-95.917816
305,21.18148
306,79.46458
307,275.2597
308,-89.5247
309,15.088906
310,280.81104
311,5.083204
312,12.989313
313,315.71613
314,279.00543
315,231.73271
316,66.575615
317,269.1497
318,63.45425
319,-272.79044
320,16.262043
321,241.15472
322,-53.19797
323,-186.45934
324,-214.34785
325,128.96242
326,-2.636946
327,146.11983
328,-116.67599
329,-139.56122
330,59.850773
331,-142.10504
332,-112.964264
333,-62.02431
334,204.64677
335,-58.413162
336,244.38054
337,60.20134
338,41.413795
339,96.22533
340,188.97917
341,106.26402
342,70.77697
343,-274.7768
344,-101.93698
345,102.47398
346,10.589444
347,33.623875
348,96.09917
349,29.487324
350,-38.35097
351,127.00841
352,-93.85189
353,231.86598
354,158.75839
355,36.771774
356,-142.92924
357,-31.077404
358,71.673836
359,68.64827
360,-44.052338
361,50.393013
362,-27.37265
363,284.20593
364,-488.53012
365,-37.49674
366,128.31293
367,-151.27017
368,-253.27136
369,72.305244
370,-152.61679
371,-167.38127
372,75.61993
373,56.967457
374,109.559326
375,-98.38154
376,131.29813
377,-165.30588
378,29.426737
379,152.07288
380,76.86916
381,-87.17674
382,-3.0241463
383,294.54007
384,-41.214966
385,113.48961
386,-153.9261
387,-96.8092
388,39.796356
389,-67.81668
390,124.72121
391,93.00864
392,388.95535
393,81.59504
394,124.60717
395,70.15288
396,9.859025
397,-48.216316
398,-86.52392
399,-145.87889
400,60.348896
401,290.14365
402,193.72989
403,-63.77825
404,42.408554
405,-35.09515
406,4.521562
407,151.90005
408,-456.18942
409,224.03088
410,92.669846
411,112.79973
412,-176.84921
413,58.06223
414,-256.7495
415,20.077158
416,36.616116
417,-145.88295
418,-31.416203
419,-67.45841
420,60.783966
421,104.49378
422,2.7061844
423,164.61
424,-47.587902
425,41.557377
426,19.33873
427,-76.411385
428,59.632137
429,-165.1413
430,142.40543
431,9.286379
432,43.541447
433,427.5761
434,13.82509
435,189.69505
436,-102.95475
437,-354.57736
438,-273.25043
439,-209.75797
440,-93.162445
441,165.0945
442,-172.28796
443,18.201956
444,-57.170887
445,129.37216
446,-356.78647
447,169.19699
448,-136.12776
449,210.04964
450,-10.223678
451,-84.81595
452,58.899975
453,-107.94579
454,-182.89925
455,-240.97868
456,119.84828
457,-265.8306
458,9.455811
459,-305.96603
460,192.51918
461,-134.27321
462,21.365057
463,-97.59604
464,4.0022917
465,-188.904
466,-323.87485
467,-67.63557
468,-86.13793
469,-299.92722
470,-242.69278
471,-8.203783
472,71.691025
473,-14.188918
474,-322.90256
475,119.94658
476,26.479898
477,-30.062197
478,114.11827
479,162.29163
480,-211.5642
481,-40.65847
482,-159.33876
483,90.9594
484,-1.4042387
485,-27.305906
486,-85.68946
487,-212.0811
488,192.45224
489,6.5567055
490,-129.04828
491,31.888195
492,85.816765
493,-77.94995
494,-6.6997657
495,47.255596
496,242.01123
497,135.69481
498,-82.749275
499,-145.78241
500,-107.853134
501,118.869675
502,-73.27273
503,183.21442
504,-130.94461
505,-232.6595
506,101.56144
507,43.80118
508,83.46434
509,7.746308
510,-25.87853
511,-329.42285
512,46.09597
513,129.52435
514,222.07153
515,-39.421143
516,-41.638287
517,201.18391
518,276.42062
519,-48.962856
520,26.267218
521,321.2385
522,32.01619
523,102.086716
524,222.2384
525,-348.75687
526,23.910511
527,62.207127
528,-195.55455
529,-92.64873
530,-73.22091
531,0.1854272
532,194.2213
533,-194.46785
534,102.30492
535,-74.18032
536,54.6723
537,-250.54247
538,-209.71768
539,11.821243
540,-70.61736
541,56.45432
542,-183.37259
543,107.66245
544,22.767508
545,-60.3637
546,-42.611435
547,212.45769
548,-81.562706
549,-183.43088
550,145.02219
551,45.9805
552,-162.90936
553,-153.83131
554,106.26599
555,-231.22578
556,262.9286
557,235.91254
558,0.63896465
559,386.9669
560,189.00922
561,-35.851746
562,34.146763
563,14.506364
564,147.27596
565,-34.76454
566,137.211
567,242.95787
568,215.71709
569,152.3858
570,-62.982403
571,-38.137486
572,-238.55745
573,296.85486
574,-166.22832
575,-138.65424
576,-12.4155655
577,-113.917206
578,78.80114
579,94.86285
580,153.94525
581,33.54151
582,-71.32816
583,-252.08072
584,173.8144
585,116.67072
586,40.69696
587,-62.257076
588,72.77555
589,-96.88154
590,-10.234471
591,25.451115
592,91.49671
593,115.81646
594,393.2945
595,238.599
596,-240.00092
597,93.6686
598,164.06535
599,-144.38388
600,-62.543842
601,-8.511757
602,62.98119
603,-281.8184
604,22.332043
605,-106.85026
606,99.541504
607,30.942673
608,105.54112
609,18.26342
610,143.21083
611,-7.935027
612,-180.02647
613,121.88651
614,114.36765
615,239.80879
616,259.83057
617,15.56229
618,-18.217749
619,-102.802536
620,151.56714
621,269.47394
622,191.73198
623,176.62372
624,-128.53722
625,-131.59056
626,108.856064
627,172.43599
628,259.84702
629,98.1745
630,38.71495
631,-55.13822
632,-299.51355
633,82.12337
634,139.79034
635,-261.12622
636,319.35687
637,-80.7871
638,-52.08722
639,36.729385
640,115.75658
641,-113.009026
642,-28.435408
643,195.17892
644,157.665
645,42.01745
646,-256.93463
647,3.6781995
648,217.5644
649,-17.878126
650,-234.49435
651,173.58307
652,149.75955
653,76.33994
654,172.8806
655,75.147766
656,-126.604164
657,69.89041
658,14.537562
659,-82.96061
660,64.644516
661,56.026146
662,-38.4713
663,80.018036
664,55.52562
665,193.63177
666,-141.12645
667,54.696083
668,-107.87264
669,9.035964
670,136.44487
671,-69.1033
672,65.34702
673,-316.48495
674,-121.852684
675,31.459
676,-74.551994
677,25.435556
678,-107.80243
679,26.482506
680,117.03958
681,71.01402
682,39.750122
683,102.71826
684,65.752014
685,-72.78984
686,254.73576
687,-124.00465
688,-14.912895
689,-18.840658
690,-106.63622
691,-17.676874
692,187.9736
693,203.64694
694,-72.253204
695,-74.12551
696,-136.74976
697,129.17625
698,-64.24962
699,-113.16583
700,-39.153233
701,-157.92212
702,-74.06969
703,-33.558464
704,-122.819046
705,44.639385
706,260.84302
707,-184.90903
708,114.92235
709,-83.07454
710,-1.7101561
711,110.41709
712,-181.3618
713,-218.661
714,-20.26088
715,-101.75805
716,-19.299423
717,-49.12838
718,-61.791653
719,85.48489
720,159.59624
721,-170.8679
722,165.14186
723,-126.275894
724,-14.405369
725,154.58638
726,-281.8503
727,10.76523
728,-51.0326
729,39.026676
730,-34.100834
731,-74.88206
732,291.6938
733,220.22635
734,-130.8715
735,245.2539
736,5.8159657
737,3.498168
738,-295.6161
739,78.79221
740,-38.28278
741,-110.17492
742,123.19043
743,260.67398
744,-23.804197
745,216.8344
746,-197.31598
747,290.0877
748,-153.54253
749,-291.13974
750,-14.6668
751,26.316893
752,-74.34107
753,-103.81345
754,6.412614
755,-60.64517
756,181.03023
757,-106.0867
758,120.57265
759,-31.138367
760,-82.384995
761,10.433234
762,67.18452
763,-209.30399
764,11.468811
765,181.61687
766,13.495896
767,-212.87659
768,-117.65959
769,216.10931
770,-121.556526
771,-152.31891
772,-234.09886
773,145.12596
774,246.58943
775,191.61372
776,219.94814
777,10.599632
778,120.57022
779,-189.76918
780,92.68796
781,19.599075
782,66.38487
783,-138.29015
784,-68.44134
785,-43.113647
786,-150.93279
787,-98.46329
788,-370.26752
789,-86.56249
790,150.33405
791,-79.45594
792,-49.934834
793,152.55551
794,-230.59032
795,-233.048
796,101.800285
797,-212.90375
798,-31.458853
799,8.046321
800,39.43919
801,-125.27717
802,-62.4113
803,46.813858
804,-50.436886
805,-43.588596
806,-24.297476
807,-123.735535
808,34.172523
809,-258.8681
810,-225.79759
811,328.50085
812,-94.186455
813,-83.49359
814,70.95923
815,179.38281
816,-41.110016
817,382.31433
818,-286.2614
819,102.06272
820,53.146805
821,-104.0198
822,93.881935
823,-38.824936
824,-175.96262
825,-259.94214
826,-103.228455
827,-237.07175
828,-168.63048
829,217.75288
830,59.812992
831,-70.33177
832,68.64658
833,-173.54816
834,-84.338234
835,-12.686121
836,75.923874
837,147.90602
838,-56.4448
839,-13.393031
840,76.536224
841,23.944395
842,155.56546
843,-202.20325
844,-110.175385
845,98.05985
846,99.61365
847,52.787125
848,-140.12143
849,33.91649
850,61.231544
851,-169.73318
852,66.55817
853,8.677753
854,-156.34096
855,97.91003
856,-36.822437
857,-160.67722
858,174.51157
859,275.8496
860,55.89257
861,-43.888115
862,15.101238
863,-160.53041
864,-12.559116
865,-2.0978246
866,-55.434254
867,-6.908447
868,-53.657135
869,244.69783
870,-163.63528
871,218.17178
872,-66.18103
873,177.63948
874,-276.45816
875,-57.96608
876,-45.604984
877,-62.22289
878,-22.438276
879,-310.4126
880,223.44095
881,-4.171787
882,-73.59811
883,-95.937004
884,-167.62749
885,99.851395
886,-70.31765
887,185.07309
888,54.39466
889,-6.9104934
890,-166.78969
891,-94.21623
892,-151.00595
893,148.96231
894,25.544388
895,225.1373
896,340.1319
897,197.86194
898,130.73198
899,-54.468227
900,130.64865
901,15.545399
902,93.2702
903,-31.411135
904,127.03115
905,-89.87775
906,-382.35062
907,-197.03233
908,62.57574
909,63.83289
910,113.96989
911,203.4018
912,-178.05305
913,-204.69633
914,-221.229
915,186.35149
916,20.524464
917,-299.39136
918,-201.90953
919,2.1980553
920,-219.61923
921,-149.44621
922,29.419514
923,-36.031403
924,-190.48366
925,-119.89384
926,32.891926
927,125.57909
928,-207.1739
929,-25.61471
930,244.95122
931,-22.313705
932,368.76544
933,43.377476
934,107.10025
935,46.05571
936,-236.79832
937,-263.7785
938,62.616413
939,88.61335
940,132.85251
941,215.43355
942,-127.12746
943,37.16269
944,-111.4213
945,-115.25117
946,-73.006645
947,48.00233
948,225.5982
949,-79.90328
950,-117.14565
951,-76.69128
952,-99.858444
953,-122.637115
954,-69.18893
955,105.42097
956,-137.60149
957,6.2779584
958,-97.17055
959,12.816395
960,291.6867
961,64.89873
962,-55.48876
963,61.93791
964,-293.6404
965,-44.843674
966,-132.83311
967,-168.32513
968,55.526257
969,-89.22942
970,-91.79923
971,80.84836
972,-18.810946
973,121.96935
974,65.243965
975,-203.91266
976,-209.10355
977,-38.68754
978,-19.631351
979,-16.711308
980,-205.26947
981,91.22566
982,-260.71298
983,156.00735
984,28.71639
985,114.17972
986,116.91095
987,26.757782
988,141.55113
989,-224.58838
990,132.9503
991,-194.46939
992,140.44865
993,43.505756
994,92.51367
995,-61.609097
996,220.65846
997,-116.18116
998,-118.687904
999,-25.977882
1000,-39.32809
1001,-113.72429
1002,63.477676
1003,211.88118
1004,343.0928
1005,90.87128
1006,36.218613
1007,45.13141
1008,-101.98575
1009,38.23496
1010,78.11928
1011,-39.399162
1012,50.60179
1013,-28.251852
1014,124.96546
1015,23.550009
1016,-62.051666
1017,150.27022
1018,227.28323
1019,-135.34071
1020,250.93396
1021,-208.4657
1022,214.34062
1023,-62.120255
