,Pred
0,54.388702
1,16.759104
2,-118.02749
3,15.028212
4,-270.05783
5,-112.52558
6,-75.569885
7,-229.60994
8,-94.75043
9,153.40146
10,200.84683
11,121.89753
12,110.049255
13,-49.910587
14,140.45682
15,100.353584
16,-75.03712
17,-226.43185
18,55.832222
19,112.8529
20,121.669586
21,-15.850864
22,-114.77858
23,-80.89992
24,-85.98404
25,113.51929
26,-92.401535
27,197.54652
28,-15.015104
29,-110.44233
30,-48.76133
31,208.69862
32,83.15437
33,176.63858
34,1.4363852
35,12.491178
36,208.69862
37,-18.901104
38,184.82559
39,-266.71747
40,-148.30962
41,-133.6871
42,-25.076109
43,2.177321
44,-122.09543
45,-130.96555
46,-4.7326193
47,-108.2505
48,153.23004
49,-146.39653
50,75.45361
51,142.68079
52,33.73149
53,-11.261115
54,142.68079
55,-114.97586
56,23.01059
57,-4.7326193
58,-205.68112
59,22.94343
60,-33.476433
61,31.315937
62,-174.24878
63,162.28836
64,-133.69705
65,109.01029
66,135.7896
67,-4.4343424
68,-22.695848
69,-25.312847
70,48.60505
71,-114.432976
72,119.97187
73,-1.3708649
74,-69.30673
75,11.851475
76,-221.37091
77,39.898643
78,-87.89355
79,-47.03716
80,-115.85515
81,68.910645
82,41.93829
83,-176.31181
84,135.50189
85,-60.61169
86,-54.01146
87,-131.73483
88,97.12043
89,33.32557
90,76.9286
91,45.612457
92,-4.7326193
93,-46.016228
94,95.87101
95,35.42787
96,-0.9464178
97,-21.011484
98,-179.01476
99,-12.746915
100,-17.940731
101,133.64243
102,-109.91832
103,-15.034154
104,12.309141
105,-138.34795
106,-157.2975
107,-144.44388
108,111.26608
109,76.600716
110,89.05036
111,-113.42488
112,18.970013
113,-14.816462
114,65.29293
115,30.094545
116,-1.8276243
117,79.22112
118,-26.408041
119,25.095276
120,12.99643
121,2.8528004
122,51.864895
123,-92.3588
124,94.24017
125,159.40717
126,126.47788
127,-29.88086
128,-21.967714
129,-20.01187
130,51.031322
131,95.28507
132,1.6721287
133,-21.09368
134,38.993305
135,-139.99936
136,-250.69101
137,11.746309
138,63.374336
139,-18.867546
140,-144.8806
141,-74.82836
142,51.072044
143,-21.170904
144,269.0406
145,68.70923
146,5.430153
147,124.17739
148,246.28108
149,51.64521
150,0.90435696
151,-115.002914
152,-55.386047
153,-128.70833
154,-87.9366
155,-8.151342
156,164.03326
157,-41.220726
158,-184.17577
159,73.78052
160,-39.682682
161,172.3744
162,-158.65865
163,48.60505
164,142.35503
165,62.422165
166,-17.385595
167,76.87441
168,25.047459
169,-118.87024
170,88.72051
171,-119.535965
172,72.241745
173,-36.081116
174,14.021209
175,-22.910648
176,-111.03997
177,78.18506
178,-171.23837
179,138.68106
180,11.629878
181,14.240175
182,176.41873
183,-51.93975
184,-131.79057
185,115.82696
186,-57.43831
187,-0.4459324
188,-45.28691
189,7.568678
190,150.50969
191,17.755728
192,-9.530733
193,190.25343
194,-98.03799
195,44.559616
196,-114.41611
197,-59.69543
198,269.0406
199,74.50642
200,223.01924
201,-88.676765
202,208.69862
203,-97.50595
204,123.56181
205,32.704254
206,162.49069
207,-98.97554
208,102.49386
209,212.05019
210,-137.92595
211,-63.179718
212,7.891074
213,-139.21465
214,41.63644
215,4.969902
216,197.05109
217,4.093132
218,6.435982
219,-21.160994
220,23.255516
221,-21.427961
222,5.961551
223,31.315937
224,46.277985
225,-252.84792
226,26.565374
227,-9.510981
228,39.496117
229,210.24329
230,36.57161
231,-50.48882
232,9.112019
233,-105.31315
234,-188.18987
235,-39.682682
236,-233.68057
237,38.4684
238,-26.596804
239,-50.479195
240,-69.69063
241,-38.246075
242,-3.9773064
243,-59.377525
244,89.78413
245,-11.144626
246,45.04486
247,-241.14568
248,48.227333
249,236.96292
250,-110.92552
251,137.21637
252,68.910645
253,88.94175
254,-35.008564
255,123.36047
256,83.431915
257,265.04086
258,118.56187
259,-67.21046
260,-17.430666
261,72.241745
262,6.5065155
263,61.62504
264,-97.453735
265,-126.36385
266,15.067322
267,-29.40445
268,92.51927
269,-58.093925
270,78.76891
271,-93.08947
272,3.974142
273,-91.28865
274,70.48871
275,-51.168587
276,58.504425
277,92.48718
278,14.124127
279,19.405947
280,-21.327612
281,48.60505
282,105.526566
283,20.907467
284,-40.868942
285,-273.97675
286,1.169198
287,76.169205
288,-110.57157
289,72.43165
290,131.61111
291,-33.997993
292,11.953678
293,136.45605
294,-56.22921
295,-10.2818575
296,-51.736855
297,-17.543291
298,92.759125
299,84.658455
300,48.916428
301,20.475658
302,88.72051
303,-66.39685
304,-116.10096
305,-3.2806034
306,43.901047
307,142.35503
308,-74.798706
309,2.2667894
310,168.6523
311,2.0561438
312,-2.989581
313,228.7467
314,195.92712
315,252.81537
316,25.496353
317,148.49997
318,42.482334
319,-186.18408
320,33.61101
321,92.95781
322,35.626522
323,-132.35835
324,-106.91219
325,74.821625
326,16.263538
327,99.130035
328,-74.310585
329,-101.52696
330,76.63914
331,-115.30422
332,-73.773285
333,-4.565031
334,117.54724
335,-64.88568
336,150.2652
337,71.48481
338,8.895494
339,68.910645
340,110.683365
341,93.1315
342,41.262657
343,-130.23846
344,9.5880575
345,58.700783
346,39.88114
347,34.439312
348,66.706894
349,0.8575945
350,4.982485
351,55.9579
352,-57.500458
353,85.0157
354,58.504425
355,72.923904
356,-62.32235
357,-68.02838
358,55.832222
359,105.390976
360,10.579084
361,52.20547
362,18.551132
363,182.53668
364,-282.52542
365,-39.064453
366,66.8107
367,-110.48775
368,-122.05475
369,49.91534
370,-97.8499
371,-122.020424
372,44.647156
373,-3.4791822
374,87.5856
375,-40.40632
376,49.566223
377,-59.156963
378,0.65973806
379,126.110825
380,54.573837
381,-54.474525
382,6.295929
383,155.7774
384,24.108335
385,80.06946
386,-94.00106
387,-55.956177
388,-22.689753
389,-46.864655
390,79.240746
391,22.356087
392,198.6601
393,31.423323
394,28.834383
395,36.57161
396,34.211662
397,13.090844
398,-19.122543
399,-83.10497
400,81.405426
401,192.59116
402,142.35503
403,-100.043686
404,97.49456
405,-24.628853
406,23.245024
407,54.28788
408,-217.45686
409,205.69672
410,61.135654
411,57.009132
412,-126.96542
413,74.821625
414,-196.11635
415,26.978647
416,-16.618656
417,-29.510216
418,66.19208
419,-100.27325
420,58.504425
421,118.56187
422,40.997063
423,117.54724
424,-85.48389
425,18.654533
426,14.21379
427,-70.373795
428,81.07168
429,-66.874435
430,69.42394
431,28.762104
432,33.69921
433,205.69672
434,26.589893
435,79.25313
436,-88.38652
437,-231.35521
438,-182.48619
439,-74.49824
440,-27.393353
441,138.10529
442,-137.61395
443,-13.177855
444,-10.724971
445,69.62519
446,-174.38379
447,88.71846
448,-47.443535
449,118.92284
450,6.234865
451,-68.66986
452,6.348971
453,-62.5594
454,-139.21465
455,-213.802
456,62.271114
457,-186.3256
458,-12.099039
459,-234.3825
460,137.18118
461,-113.822815
462,-6.7690296
463,-63.83057
464,73.211815
465,-109.91832
466,-215.14746
467,-49.50502
468,-99.00531
469,-112.7123
470,-197.13686
471,-47.54026
472,123.48234
473,60.35132
474,-222.82509
475,130.0506
476,5.659134
477,-63.061897
478,92.95781
479,195.55916
480,-133.6871
481,-77.60789
482,-126.80426
483,3.2630763
484,4.3282766
485,40.94066
486,-42.781326
487,-147.00117
488,120.211494
489,9.729572
490,-100.24544
491,-67.198166
492,21.766594
493,-77.6077
494,6.265791
495,43.43574
496,109.24351
497,89.98799
498,-46.864655
499,-113.324745
500,-48.93241
501,78.76891
502,-73.81326
503,93.1315
504,-119.97469
505,-200.5116
506,61.466827
507,13.33444
508,-8.060619
509,-29.441586
510,4.8712873
511,-166.58429
512,46.972282
513,70.04567
514,157.98767
515,3.974142
516,-11.928946
517,94.30996
518,178.7599
519,-2.2629614
520,74.80129
521,231.45815
522,3.1354809
523,86.13701
524,137.90402
525,-225.94489
526,50.540123
527,73.95717
528,-141.4446
529,-77.70142
530,-37.876045
531,-34.45082
532,191.60226
533,-83.74087
534,28.098612
535,-56.28872
536,-16.12045
537,-103.997574
538,-173.1252
539,6.1850185
540,-39.18263
541,68.910645
542,-107.915115
543,58.407326
544,40.44259
545,-65.41776
546,-64.23157
547,137.18118
548,-29.271599
549,-144.455
550,44.46237
551,76.07567
552,-113.16892
553,-95.4198
554,108.77816
555,-146.94264
556,164.03326
557,138.904
558,35.3776
559,252.81537
560,95.06594
561,18.970013
562,28.656437
563,1.7395086
564,107.76672
565,3.2630763
566,108.34446
567,174.97119
568,150.2652
569,156.20334
570,-8.060619
571,-64.12732
572,-73.703186
573,194.68803
574,-131.19066
575,-65.23967
576,43.276207
577,-118.87024
578,3.5888348
579,58.588326
580,114.15913
581,42.368114
582,-12.508264
583,-137.73787
584,125.230286
585,73.39401
586,49.93264
587,-20.82118
588,27.644999
589,-75.926865
590,12.309141
591,0.78738976
592,99.22187
593,56.029182
594,242.28134
595,172.09525
596,-124.20908
597,68.910645
598,87.5856
599,-65.525536
600,-50.86973
601,2.4453468
602,70.96185
603,-152.77408
604,-25.779858
605,-43.849274
606,74.03985
607,-15.03323
608,119.38562
609,-9.33546
610,84.42426
611,38.104797
612,-45.341187
613,55.401997
614,143.45552
615,217.1193
616,236.96292
617,40.98373
618,23.207613
619,-37.50004
620,115.98796
621,177.17505
622,45.522194
623,89.09783
624,-88.137505
625,-154.39635
626,39.02525
627,68.84532
628,160.74481
629,22.369257
630,9.5880575
631,-37.876045
632,-211.69272
633,118.06568
634,85.00996
635,-208.04286
636,236.96292
637,-70.15883
638,28.21031
639,20.444466
640,32.115562
641,-101.1055
642,43.921906
643,107.44515
644,61.688065
645,-10.743762
646,-189.53033
647,2.1494985
648,148.19876
649,-12.636694
650,-112.337494
651,101.122284
652,136.05443
653,20.180904
654,106.97558
655,55.9579
656,-111.6637
657,17.473528
658,-25.779858
659,-85.3636
660,23.212185
661,-18.292992
662,-37.105545
663,28.661446
664,35.599434
665,158.32513
666,-91.73109
667,35.200455
668,-23.309553
669,-67.16066
670,50.352753
671,-56.88089
672,108.85726
673,-214.27643
674,-112.337494
675,94.38159
676,10.98311
677,17.861153
678,-31.00749
679,9.537547
680,73.34981
681,45.68344
682,62.723152
683,58.557137
684,10.415901
685,-65.23967
686,96.61326
687,-92.95141
688,-12.945354
689,2.8772006
690,-88.754524
691,11.427263
692,57.4784
693,131.05339
694,-72.995384
695,-72.05666
696,-37.70178
697,66.99563
698,-56.33058
699,-100.159
700,0.8406544
701,-85.42539
702,-85.3636
703,4.3775697
704,-76.92317
705,77.68547
706,152.21405
707,-182.48619
708,90.87607
709,-2.5638704
710,-5.951254
711,110.683365
712,-120.382195
713,-162.91447
714,28.396605
715,-68.16567
716,-9.505943
717,5.412779
718,-8.83732
719,13.160911
720,137.22531
721,-85.20935
722,118.23317
723,-69.47948
724,-14.34329
725,145.25343
726,-197.86899
727,-48.957367
728,-54.524155
729,5.498231
730,-55.98958
731,-46.4861
732,195.95389
733,168.81212
734,-88.878876
735,141.27374
736,-17.08712
737,-8.413939
738,-234.88307
739,78.479836
740,-59.653576
741,-26.70644
742,86.857834
743,191.45015
744,-22.71039
745,160.4483
746,-109.75782
747,216.49446
748,-59.156963
749,-164.82025
750,-11.2685375
751,-4.7326193
752,-4.3453755
753,-61.279915
754,-21.529352
755,-26.206741
756,80.80785
757,-118.66504
758,88.72051
759,-31.968475
760,-55.386047
761,33.423355
762,84.75086
763,-132.3766
764,1.1790743
765,73.78052
766,-9.103958
767,-141.17384
768,-54.589638
769,81.83683
770,-97.54763
771,-128.25427
772,-150.43883
773,87.16695
774,124.17739
775,211.65033
776,170.21317
777,11.514872
778,10.98311
779,-123.78941
780,33.73149
781,-1.0729713
782,9.929926
783,-45.478737
784,-1.9724712
785,-36.57071
786,-108.71959
787,-18.292992
788,-229.44872
789,-51.314583
790,139.49051
791,-11.234491
792,-40.017094
793,106.294495
794,-86.88913
795,-137.81
796,36.492622
797,-150.48651
798,7.3743763
799,22.422697
800,46.586853
801,-78.08249
802,-13.812043
803,89.95794
804,-20.158808
805,-37.77694
806,-16.946836
807,-87.89355
808,-5.220152
809,-176.02563
810,-182.59047
811,269.0406
812,-74.33211
813,-91.14252
814,34.53995
815,85.30744
816,-70.06912
817,183.42813
818,-195.91132
819,87.48793
820,-0.8609085
821,-43.159027
822,85.227844
823,-19.205778
824,-105.31148
825,-176.02563
826,-68.56846
827,-128.52023
828,-95.7526
829,73.34981
830,63.837883
831,-30.692226
832,69.293594
833,-93.27742
834,-43.073288
835,28.760313
