,Prob_1
0,0.4262395
1,0.60003865
2,0.17384857
3,0.80054
4,0.7860042
5,0.19818124
6,0.5891846
7,0.63537675
8,0.18161061
9,0.81321836
10,0.20540377
11,0.18078905
12,0.6606104
13,0.8846134
14,0.09698032
15,0.8620204
16,0.77921146
17,0.054106813
18,0.1707702
19,0.86442775
20,0.10868314
21,0.88655955
22,0.87785083
23,0.8151506
24,0.17206235
25,0.28594816
26,0.8258818
27,0.8485094
28,0.8606791
29,0.81718385
30,0.16119502
31,0.6785267
32,0.2751615
33,0.7530464
34,0.20599802
35,0.2691378
36,0.8870445
37,0.8563628
38,0.32736585
39,0.8826652
40,0.47738147
41,0.16716187
42,0.13732204
43,0.84643775
44,0.8661417
45,0.8563402
46,0.78694814
47,0.19558425
48,0.69236785
49,0.18239696
50,0.8397502
51,0.187378
52,0.86442316
53,0.8195777
54,0.25344607
55,0.8634613
56,0.2666692
57,0.8608786
58,0.13931887
59,0.35259053
60,0.9038057
61,0.83686626
62,0.60506326
63,0.7079835
64,0.26426703
65,0.6737283
66,0.50702745
67,0.76964134
68,0.24324441
69,0.7780932
70,0.39481375
71,0.09223122
72,0.20919235
73,0.53493756
74,0.23168088
75,0.81451565
76,0.19919355
77,0.14507023
78,0.13177972
79,0.8589434
80,0.15090561
81,0.88491595
82,0.93043154
83,0.13103686
84,0.8891856
85,0.16455136
86,0.3196158
87,0.7523024
88,0.4278441
89,0.24114904
90,0.19803295
91,0.8190659
92,0.6782343
93,0.22954409
94,0.12403409
95,0.18570338
96,0.9043132
97,0.28773907
98,0.060682893
99,0.87056756
100,0.81461877
101,0.3108102
102,0.78848594
103,0.7999036
104,0.87520677
105,0.22750767
106,0.21370205
107,0.11235825
108,0.116050065
109,0.8249638
110,0.18133366
111,0.9001824
112,0.18762344
113,0.928044
114,0.21399084
115,0.23865171
116,0.1225777
117,0.23086838
118,0.737482
119,0.5948462
120,0.28496802
121,0.8787158
122,0.34144154
123,0.8544325
124,0.13668816
125,0.86902845
126,0.18781787
127,0.14537418
128,0.3437667
129,0.1453131
130,0.92326444
131,0.8771268
132,0.7638761
133,0.8534713
134,0.8803654
135,0.12304868
136,0.9028022
137,0.81415975
138,0.7980824
139,0.90530956
140,0.86073154
141,0.15618905
142,0.8334463
143,0.76406926
144,0.29305735
145,0.2622915
146,0.25320885
147,0.7944674
148,0.8753198
149,0.6873722
150,0.26342314
151,0.5086062
152,0.16799581
153,0.9017604
154,0.13947283
155,0.19906795
156,0.29825798
157,0.44470292
158,0.27455667
159,0.79927367
160,0.85016716
161,0.83611286
162,0.26728728
163,0.14118737
164,0.8628381
165,0.83618677
166,0.8391594
167,0.7996859
168,0.57385445
169,0.13313347
170,0.44073325
171,0.88824326
172,0.7011831
173,0.9217163
174,0.8776721
175,0.8726691
176,0.14580922
177,0.17820507
178,0.78425187
179,0.8747713
180,0.16348541
181,0.44269314
182,0.1756279
183,0.12708326
184,0.88642466
185,0.3040146
186,0.32201397
187,0.14467664
188,0.23449908
189,0.91225845
190,0.14768694
191,0.8868338
192,0.8619835
193,0.57578814
194,0.21995382
195,0.8558588
196,0.21734518
197,0.7326795
198,0.7718202
199,0.85524815
200,0.27202553
201,0.74530095
202,0.7969771
203,0.73554015
204,0.8626537
205,0.93872714
206,0.7988371
207,0.14754403
208,0.5582615
209,0.14271505
210,0.84590477
211,0.22054413
212,0.14611349
213,0.8284886
214,0.8366054
215,0.5839813
216,0.70089746
217,0.7773718
218,0.86486167
219,0.89601284
220,0.37886372
221,0.11628104
222,0.8255725
223,0.8762355
224,0.80137336
225,0.29973048
226,0.67661
227,0.87082267
228,0.076798156
229,0.13336733
230,0.13230215
231,0.8742326
232,0.8723264
233,0.20007494
234,0.2699252
235,0.8574428
236,0.81289405
237,0.83916795
238,0.23250616
239,0.12270425
240,0.18249027
241,0.25017592
242,0.10932711
243,0.87619114
244,0.09033193
245,0.8520163
246,0.74573076
247,0.1526243
248,0.14743052
249,0.31218082
250,0.15351275
251,0.1469164
252,0.51789784
253,0.87366635
254,0.16730015
255,0.7237698
256,0.729244
257,0.27493325
258,0.11544291
259,0.24629244
260,0.24349998
261,0.8877102
262,0.16256711
263,0.14800179
264,0.8047323
265,0.1488057
266,0.20662099
267,0.7387685
268,0.17877093
269,0.11906523
270,0.2869237
271,0.17377481
272,0.16718507
273,0.2407333
274,0.7359158
275,0.72793436
276,0.8338686
277,0.9170361
278,0.8635938
279,0.22466138
280,0.30631444
281,0.45961875
282,0.8174991
283,0.30005667
284,0.78904057
285,0.8653852
286,0.42185685
287,0.24020979
288,0.149869
289,0.8217129
290,0.80238676
291,0.24664003
292,0.5489774
293,0.69639397
294,0.8369793
295,0.38214856
296,0.09192952
297,0.8647316
298,0.13022536
299,0.7232948
300,0.10475278
301,0.29265875
302,0.106168866
303,0.54275256
304,0.7310612
305,0.16616768
306,0.82928467
307,0.27418467
308,0.8614499
309,0.8634165
310,0.31182668
311,0.27177715
312,0.12181184
313,0.41062248
314,0.15298927
315,0.8596734
316,0.8707789
317,0.53572947
318,0.12475361
319,0.12869239
320,0.8964632
321,0.7871385
322,0.1121649
323,0.73202926
324,0.30433258
325,0.24637587
326,0.20133308
327,0.26281247
328,0.09327328
329,0.37652916
330,0.21698956
331,0.1843369
332,0.7872427
333,0.12083565
