,Prob_1
0,0.5566823
1,0.5208547
2,0.071544714
3,0.96363634
4,0.6448676
5,0.081862174
6,0.45565933
7,0.62564933
8,0.09570267
9,0.9984733
10,0.22233333
11,0.3297146
12,0.9369052
13,0.8158461
14,0.0
15,0.96861106
16,0.8065384
17,0.0
18,0.008
19,0.96567893
20,0.0
21,0.97982454
22,0.8782859
23,0.88318896
24,0.38926739
25,0.1171746
26,0.9379487
27,0.88586724
28,0.7801542
29,0.9984733
30,0.0
31,0.7990857
32,0.26277274
33,0.8280621
34,0.100164205
35,0.22355072
36,0.9760309
37,0.99583334
38,0.15741429
39,0.97953963
40,0.7956946
41,0.0
42,0.008
43,0.9173123
44,0.9767827
45,0.966367
46,0.859306
47,0.06666667
48,0.70928735
49,0.0
50,0.94074076
51,0.039360806
52,0.88507515
53,0.95172006
54,0.02386002
55,1.0
56,0.20046458
57,0.98196554
58,0.0
59,0.05284553
60,0.95101315
61,0.9935484
62,0.92348397
63,0.56056917
64,0.2723481
65,0.86156
66,0.67050505
67,0.96990186
68,0.14689107
69,0.6597042
70,0.55005014
71,0.042001303
72,0.06153846
73,0.3117743
74,0.15224092
75,0.8138764
76,0.4445711
77,0.0
78,0.05709091
79,0.958396
80,0.0
81,0.9920217
82,0.98472655
83,0.16236934
84,0.99130434
85,0.0
86,0.2468254
87,0.65553755
88,0.69407004
89,0.12728636
90,0.019512195
91,0.6931241
92,0.7966089
93,0.05284553
94,0.008
95,0.09570267
96,1.0
97,0.4082367
98,0.0
99,1.0
100,0.966367
101,0.1477352
102,0.52290726
103,0.9801497
104,0.98406863
105,0.008
106,0.3368138
107,0.0
108,0.0
109,0.95172006
110,0.12784553
111,0.9760309
112,0.12784553
113,0.98472655
114,0.004878049
115,0.65060925
116,0.0
117,0.3034748
118,0.96345025
119,0.29550952
120,0.4320689
121,0.9561551
122,0.4245238
123,0.9285363
124,0.0
125,0.7817881
126,0.0
127,0.0
128,0.119252875
129,0.4903437
130,0.94504195
131,0.87994224
132,0.9907978
133,0.97744364
134,0.9411668
135,0.0
136,0.69147843
137,0.9877956
138,0.9802915
139,0.8792918
140,0.9150683
141,0.0
142,0.9760309
143,0.43579826
144,0.34549886
145,0.38643295
146,0.11199862
147,0.99496454
148,0.86543894
149,0.9767827
150,0.0
151,0.7524755
152,0.081862174
153,0.9882353
154,0.3297146
155,0.450856
156,0.077871636
157,0.78251565
158,0.29606685
159,0.9802915
160,0.9923246
161,0.9920217
162,0.3813963
163,0.0
164,0.9935484
165,0.97744364
166,0.79132104
167,0.91512775
168,0.24161574
169,0.0
170,0.7229673
171,0.9817837
172,0.8477812
173,0.98333335
174,0.99649125
175,0.82502973
176,0.01709091
177,0.03448276
178,0.5479121
179,0.9592836
180,0.0
181,0.68226653
182,0.0
183,0.0
184,0.98472655
185,0.12784553
186,0.081862174
187,0.0
188,0.06153846
189,0.9935484
190,0.0
191,0.9900396
192,0.9343465
193,0.6385646
194,0.004878049
195,0.8917539
196,0.19444445
197,0.39285785
198,0.98206127
199,0.99649125
200,0.12293853
201,0.9907978
202,0.96053696
203,0.9943066
204,0.99496454
205,0.9923246
206,0.9379487
207,0.0
208,0.8391424
209,0.15610766
210,0.936646
211,0.61263466
212,0.0
213,0.99130434
214,0.9920217
215,0.49086937
216,0.959025
217,0.96827507
218,0.9782749
219,0.95855814
220,0.3813963
221,0.0
222,0.96547663
223,0.92851734
224,0.9645743
225,0.5868073
226,0.8767815
227,0.9661376
228,0.0
229,0.0
230,0.0
231,0.9398551
232,1.0
233,0.0
234,0.093333334
235,0.85590404
236,0.8910188
237,0.80642444
238,0.16876191
239,0.0
240,0.0
241,0.09570267
242,0.008
243,0.99583334
244,0.0
245,0.86946553
246,0.79440314
247,0.039360806
248,0.0
249,0.3813963
250,0.05284553
251,0.0
252,0.12511614
253,0.9935484
254,0.16949725
255,0.5645788
256,0.8063555
257,0.17887414
258,0.0
259,0.10283058
260,0.35572615
261,0.9923246
262,0.01709091
263,0.0
264,0.8767815
265,0.0
266,0.028571429
267,0.9935484
268,0.0
269,0.0
270,0.3297146
271,0.107650794
272,0.0808933
273,0.34022
274,0.9855701
275,0.6376531
276,0.9468465
277,0.97020084
278,1.0
279,0.036445748
280,0.037110016
281,0.93378204
282,0.83672744
283,0.5731388
284,0.9984733
285,0.9826087
286,0.6421008
287,0.14736287
288,0.11360771
289,0.9128428
290,0.9038975
291,0.4372222
292,0.23315226
293,0.5275216
294,0.80218875
295,0.8630896
296,0.008
297,0.7956946
298,0.008
299,0.9736981
300,0.0
301,0.5065324
302,0.0
303,0.45785713
304,0.7634978
305,0.022646464
306,0.9836585
307,0.17352884
308,0.96639305
309,0.83947027
310,0.12784553
311,0.041457843
312,0.0
313,0.66627663
314,0.01709091
315,0.9782749
316,0.9652174
317,0.558457
318,0.0
319,0.0
320,0.97298074
321,0.9920217
322,0.0
323,0.6452489
324,0.014401859
325,0.33068144
326,0.038830586
327,0.15217213
328,0.0
329,0.4161031
330,0.10522648
331,0.019354839
332,0.88066685
333,0.0
334,1.0
335,0.37032992
336,0.9885129
337,0.9882353
338,0.0
339,0.49981558
340,0.1986695
341,0.10522648
342,0.0
343,0.6323793
344,0.0
345,0.0
346,0.9920217
347,0.023076924
348,0.25573298
349,0.10522648
350,0.116344936
351,0.9767827
352,0.96345025
353,0.15741429
354,0.022646464
355,0.08479011
356,0.9920217
357,0.21216393
358,0.97949183
359,0.66627663
360,0.12784553
361,0.008
362,0.9855701
363,0.5045559
364,0.0
365,0.2527084
366,0.9802915
367,0.15723467
368,0.9818182
369,0.0
370,0.24855335
371,0.0
372,0.9767827
373,0.29744756
374,0.02386002
375,0.47451898
376,0.6452489
377,0.99583334
378,0.0
379,0.32598525
380,0.55149734
381,0.25463146
382,0.0
383,0.7992064
384,0.057129223
385,0.95508707
386,0.29606685
387,0.14635934
388,0.008
389,0.26944444
390,0.38022003
391,0.9767827
392,0.2468254
393,0.9882353
394,0.0
395,0.99496454
396,0.9885129
397,0.77065736
398,0.9782749
399,0.88018304
400,0.786992
