,Prob_0,Prob_1,Prob_2,Prob_3
0,0.79526854,0.0069808783,0.16279353,0.034957018
1,0.12743829,0.013504976,0.099218264,0.7598384
2,0.01977293,0.9327512,0.021642176,0.02583355
3,0.107517995,0.040669207,0.031946134,0.8198666
4,0.5068167,0.018971873,0.39405409,0.080157295
5,0.099151865,0.691259,0.14615932,0.063429736
6,0.020381728,0.018871628,0.006549091,0.9541976
7,0.93935037,0.0207946,0.029502116,0.010353089
8,0.9174368,0.024674697,0.03982375,0.018064832
9,0.9430815,0.0044801864,0.04389166,0.008546583
10,0.0394778,0.90211457,0.018853217,0.03955446
11,0.79315215,0.12200084,0.03275278,0.052094273
12,0.036141243,0.94434935,0.012238604,0.0072707846
13,0.5534722,0.09783309,0.15311642,0.19557826
14,0.021872096,0.941319,0.020746917,0.01606207
15,0.10185814,0.32868466,0.107816815,0.46164036
16,0.041273493,0.30508757,0.63978225,0.013856693
17,0.04227675,0.89645684,0.0360981,0.025168218
18,0.04656447,0.025877256,0.049555663,0.8780026
19,0.011622061,0.97255915,0.011202956,0.0046157977
20,0.9182482,0.018964235,0.05407658,0.008710849
21,0.9357027,0.016411074,0.025379933,0.022506213
22,0.71400595,0.0050424626,0.2692371,0.011714526
23,0.006792934,0.0049383487,0.27120873,0.71705997
24,0.95830315,0.022603264,0.01102244,0.0080711795
25,0.04118196,0.010216047,0.017301418,0.9313006
26,0.07485132,0.13540632,0.7515026,0.03823986
27,0.13900931,0.0054682037,0.034941386,0.82058114
28,0.071540475,0.80842847,0.072636396,0.047394812
29,0.025316447,0.0033765517,0.9641174,0.0071897036
30,0.33280694,0.05286095,0.059871446,0.5544606
31,0.06920427,0.0033958484,0.9237906,0.0036093122
32,0.0035195113,0.98575157,0.0075446027,0.003184062
33,0.43358818,0.44141492,0.100756824,0.024239976
34,0.23130313,0.17128396,0.54414946,0.053263463
35,0.00912039,0.9707591,0.014932873,0.0051874933
36,0.024724204,0.005004324,0.9654792,0.0047921347
37,0.2893908,0.465711,0.19132827,0.05357001
38,0.5336703,0.035241187,0.41019365,0.020894855
39,0.004820595,0.99005693,0.003309562,0.0018130572
40,0.029411864,0.07415631,0.86448854,0.03194329
41,0.040354572,0.034247074,0.01882491,0.9065734
42,0.06764317,0.17535107,0.70309854,0.0539072
43,0.043897502,0.005380389,0.9439532,0.006768839
44,0.94916654,0.0031648048,0.04206536,0.0056034336
45,0.079464,0.30359587,0.025931878,0.59100825
46,0.09177778,0.16014017,0.72319525,0.024886768
47,0.22920462,0.6897945,0.029783575,0.05121742
48,0.012541703,0.12599415,0.8432268,0.018237293
49,0.037827495,0.16536164,0.5336806,0.2631303
50,0.9204368,0.0050654532,0.054522242,0.019975428
51,0.017069554,0.96002585,0.015325832,0.0075788787
52,0.096508816,0.05445905,0.042781472,0.8062507
53,0.05026533,0.8594556,0.07319932,0.01707978
54,0.091560625,0.201964,0.05564434,0.65083104
55,0.9111951,0.022616364,0.030644927,0.035543747
56,0.029472237,0.0035655245,0.9527672,0.0141949775
57,0.009720338,0.9614327,0.022563195,0.006283932
58,0.0361984,0.8980105,0.017788434,0.04800256
59,0.9761699,0.0072189104,0.0096097775,0.00700144
60,0.04726065,0.044063754,0.016927069,0.89174855
61,0.940267,0.023570854,0.03260474,0.0035573596
62,0.0200965,0.9599469,0.015458936,0.0044977646
63,0.028851591,0.9121628,0.036659908,0.02232566
64,0.03861166,0.0032239552,0.02098403,0.93718046
65,0.010889418,0.88919854,0.07483853,0.025073493
66,0.090555854,0.021512756,0.80859977,0.07933168
67,0.12691934,0.0061637796,0.85931444,0.007602521
68,0.773944,0.0361153,0.10447104,0.08546979
69,0.054566834,0.7330707,0.015885012,0.19647747
70,0.009779973,0.96160483,0.020643922,0.007971174
71,0.07778056,0.022719491,0.84866977,0.050830156
72,0.14247467,0.019860612,0.046963193,0.79070157
73,0.8863648,0.058330927,0.04895375,0.006350636
74,0.111962564,0.19977067,0.52367294,0.16459374
75,0.03449217,0.066408336,0.09370037,0.8053991
76,0.20480257,0.07165332,0.090984285,0.6325599
77,0.007959141,0.0054318057,0.9249871,0.06162196
78,0.9050511,0.0041293097,0.06183328,0.028986253
79,0.09084619,0.02818219,0.8096242,0.07134747
80,0.033739123,0.82847786,0.04370145,0.09408155
81,0.046224263,0.017499095,0.02461403,0.9116627
82,0.8974876,0.06705107,0.019958157,0.015503198
83,0.6544452,0.03994077,0.020636324,0.28497767
84,0.12081413,0.13443647,0.06982823,0.6749212
85,0.9776025,0.0053488505,0.0071255257,0.0099232625
86,0.9325173,0.039487995,0.015242675,0.01275206
87,0.046778888,0.56089205,0.024969488,0.36735955
88,0.94084984,0.0038000774,0.042094916,0.013255278
89,0.028997913,0.006373121,0.9585344,0.0060945204
90,0.034053832,0.8820857,0.07229188,0.011568523
91,0.024909468,0.006074412,0.9641503,0.004865864
92,0.022302357,0.0060049826,0.023950731,0.9477419
93,0.44940498,0.066453956,0.4668543,0.017286805
94,0.9293385,0.012484964,0.026266942,0.031909656
95,0.91421175,0.049937192,0.024793444,0.011057701
96,0.90717685,0.005055897,0.06259842,0.0251688
97,0.19365373,0.09112976,0.03329465,0.6819219
98,0.17557713,0.3613261,0.040704817,0.42239204
99,0.7035523,0.049960867,0.1304494,0.11603746
100,0.06758815,0.44421533,0.46683756,0.0213589
101,0.04412218,0.0049539856,0.9163114,0.034612473
102,0.05700407,0.44342643,0.018001553,0.48156792
103,0.05194636,0.009906601,0.110215634,0.82793146
104,0.9838392,0.005124735,0.007315981,0.0037200488
105,0.9846685,0.005764558,0.006748088,0.0028189272
106,0.032334566,0.008719339,0.013662963,0.94528306
107,0.27240685,0.02570102,0.05299194,0.6489003
108,0.023642525,0.8426552,0.12019751,0.013504822
109,0.66674477,0.004867377,0.31840053,0.009987267
110,0.04427827,0.0046670525,0.9331113,0.017943526
111,0.029627621,0.0254469,0.91773164,0.027193855
112,0.054106448,0.23482995,0.02229468,0.6887688
113,0.041554026,0.8397359,0.09408953,0.02462041
114,0.22650594,0.11246632,0.101643056,0.5593847
115,0.028503047,0.0089845415,0.9565423,0.0059700767
116,0.0072059105,0.0027870848,0.0600939,0.929913
117,0.926054,0.013837848,0.03423981,0.025868447
118,0.11935617,0.47287408,0.3589447,0.048825078
119,0.06290943,0.5044942,0.41156176,0.021034645
120,0.045201562,0.88442296,0.06075452,0.00962091
121,0.0031005966,0.9869799,0.0066716047,0.0032478608
122,0.03434267,0.6495466,0.020450044,0.29566082
123,0.010524941,0.9559851,0.027759656,0.005730399
124,0.084999144,0.024767118,0.6112493,0.2789844
125,0.9543009,0.014768805,0.024259884,0.0066704503
126,0.0086525,0.0056385747,0.24694027,0.7387685
127,0.9350071,0.025514167,0.017649693,0.021829054
128,0.0048272517,0.95893514,0.02835269,0.007884892
129,0.21313973,0.35435787,0.0948508,0.33765155
130,0.08003126,0.0055415644,0.04157657,0.8728506
131,0.030465573,0.0056366366,0.8755725,0.088325314
132,0.943854,0.009442115,0.026206965,0.020497026
133,0.0033597443,0.98886746,0.005204448,0.002568129
134,0.0106954565,0.94688797,0.03399689,0.0084198
135,0.030330654,0.09059371,0.014652818,0.8644228
136,0.12706392,0.16206358,0.04973201,0.66114056
137,0.015366679,0.006941597,0.11567246,0.8620191
138,0.02383412,0.0075491085,0.93445665,0.034160115
139,0.017497977,0.9271716,0.04379142,0.011539081
140,0.028889999,0.008011142,0.950956,0.012142731
141,0.09582369,0.3471748,0.53293794,0.024063528
142,0.01497575,0.041401535,0.933156,0.010466695
143,0.8877871,0.06987664,0.026592972,0.01574318
144,0.009666568,0.0019249499,0.005838232,0.9825703
145,0.10157164,0.7230612,0.15201241,0.023354812
146,0.010593901,0.00282921,0.9822827,0.0042942166
147,0.9251858,0.018163472,0.034104493,0.022546148
148,0.07016632,0.009700155,0.035458986,0.88467455
149,0.14549066,0.054805197,0.64799166,0.15171248
150,0.03184589,0.011752987,0.019981511,0.9364197
151,0.007375436,0.0034296035,0.11986257,0.86933243
152,0.8679749,0.007826665,0.10689461,0.017303893
153,0.096092,0.054471932,0.78962123,0.05981482
154,0.008913519,0.9715881,0.013926523,0.0055719987
155,0.8849768,0.016155064,0.052843735,0.04602435
156,0.008190819,0.005204572,0.003868106,0.9827364
157,0.035311077,0.1182681,0.008989727,0.8374311
158,0.1450784,0.3299887,0.4872932,0.037639715
159,0.9467119,0.0125609385,0.01840479,0.022322264
160,0.018843384,0.0069352877,0.9581547,0.016066635
161,0.014554202,0.0057492126,0.76496917,0.21472737
162,0.04181066,0.6439256,0.02620341,0.28806028
163,0.9644036,0.010729221,0.017274274,0.007592787
164,0.8775991,0.06805325,0.038709357,0.015638432
165,0.031835034,0.3084953,0.65392697,0.005742604
166,0.09983169,0.014956332,0.79245585,0.09275605
167,0.11954732,0.45510855,0.3764163,0.048927765
168,0.0763564,0.019951269,0.018741954,0.88495046
169,0.9470135,0.016959047,0.014632277,0.021395223
170,0.5505504,0.04961204,0.25965476,0.14018284
171,0.012681864,0.15093307,0.82676256,0.009622465
172,0.0693699,0.049927548,0.02928925,0.8514134
173,0.008506162,0.9490267,0.036343083,0.0061240774
174,0.7582528,0.030127155,0.17041521,0.041204706
175,0.64499503,0.17743655,0.15097801,0.026590442
176,0.010607109,0.00396361,0.058935776,0.92649347
177,0.026342457,0.01665498,0.010479924,0.94652253
178,0.17195916,0.08436713,0.23743819,0.5062354
179,0.06972247,0.004354276,0.91900903,0.0069143497
180,0.046156228,0.015743569,0.031455427,0.90664476
181,0.029117538,0.75840634,0.2055126,0.0069634975
182,0.07834746,0.102287404,0.065065905,0.75429916
183,0.009547418,0.912098,0.07020506,0.008149667
184,0.0059162327,0.98794395,0.0038774817,0.0022622403
185,0.8846929,0.013278836,0.031928994,0.070099324
186,0.80299133,0.059563555,0.076722726,0.06072256
187,0.012554106,0.0031231318,0.9784165,0.0059061865
188,0.20820381,0.009105503,0.06484364,0.717847
189,0.015853917,0.019301578,0.026392812,0.9384518
190,0.0032883808,0.9897487,0.0045879274,0.0023748819
191,0.91255146,0.0042707697,0.07484766,0.008330123
192,0.0120285405,0.0071337055,0.010733811,0.97010386
193,0.050029226,0.009063108,0.85364133,0.08726625
194,0.01236805,0.087284684,0.8856307,0.014716567
195,0.0074376324,0.0034396742,0.98606986,0.0030528407
196,0.028054606,0.0029494388,0.96476656,0.004229496
197,0.015222156,0.00312703,0.04746827,0.93418247
198,0.9146166,0.03939802,0.021793038,0.024192195
199,0.005596552,0.9882726,0.002667039,0.003463719
200,0.010309496,0.0048677903,0.00670828,0.9781145
201,0.03138597,0.013321468,0.01392309,0.9413695
202,0.022936765,0.941836,0.02408108,0.011145995
203,0.021694979,0.006277936,0.85992885,0.112098284
204,0.80308753,0.095663466,0.066976994,0.034272023
205,0.06779512,0.03972741,0.011809096,0.8806685
206,0.19677848,0.08923946,0.17624442,0.5377376
207,0.0034588682,0.99133927,0.0029952086,0.0022066294
208,0.09434442,0.19628805,0.024143798,0.6852237
209,0.72074854,0.0253447,0.014234609,0.23967211
210,0.058186624,0.004024613,0.06271843,0.87507033
211,0.020412872,0.0039549614,0.088233806,0.88739836
212,0.8673119,0.021112144,0.07609978,0.03547627
213,0.34263346,0.015743809,0.50759196,0.13403079
