,Prob_0,Prob_1,Prob_2,Prob_3
0,0.7562938,0.004772836,0.12015653,0.118776806
1,0.07566634,0.0023828652,0.022330545,0.89962023
2,0.012083017,0.94366044,0.0025228013,0.041733775
3,0.09660968,0.04426561,0.0070548244,0.85206985
4,0.58090967,0.0051411805,0.34273034,0.07121877
5,0.04759715,0.9022994,0.036389966,0.013713536
6,0.053856038,0.00939633,0.0047867843,0.9319608
7,0.9955525,0.0012554999,0.0022628931,0.00092906156
8,0.95596486,0.02926725,0.011130521,0.003637332
9,0.9461653,0.0053816484,0.01653493,0.031918127
10,0.03237389,0.9209438,0.010532082,0.03615021
11,0.7617922,0.19427153,0.023943288,0.019992989
12,0.030762322,0.9504768,0.015557047,0.0032037683
13,0.75895065,0.06328031,0.046218216,0.13155082
14,0.014350206,0.957312,0.0076409536,0.020696847
15,0.1412021,0.57435745,0.061952814,0.22248763
16,0.007387814,0.15768321,0.8303238,0.004605156
17,0.02045564,0.96323717,0.0057119457,0.010595244
18,0.06831342,0.0132220145,0.033875167,0.8845894
19,0.0021336083,0.990616,0.006701916,0.00054847193
20,0.9817392,0.003097717,0.012057375,0.0031057538
21,0.98930943,0.0016106281,0.0033272423,0.0057526533
22,0.72030044,0.0031480019,0.27012575,0.0064258324
23,0.013286243,0.00092543475,0.023778751,0.96200955
24,0.9038996,0.030286158,0.04659826,0.019215992
25,0.020522421,0.013965228,0.0684578,0.8970545
26,0.058703046,0.13470437,0.76831245,0.038280122
27,0.0050447253,0.0011404342,0.004035707,0.9897792
28,0.14128847,0.7667556,0.06466874,0.027287258
29,0.018772075,0.0010851534,0.9762541,0.0038886182
30,0.21769038,0.014904581,0.062294688,0.7051103
31,0.034004923,0.00066807825,0.9645025,0.00082446786
32,0.0023532473,0.99192226,0.0047806473,0.0009438401
33,0.116498955,0.8198034,0.045472566,0.018225072
34,0.20305014,0.039465435,0.6889402,0.06854421
35,0.0038749347,0.98892856,0.0057365857,0.0014599527
36,0.032220706,0.0011463006,0.96512413,0.0015088861
37,0.23555979,0.5755438,0.17430386,0.014592523
38,0.68023294,0.04010741,0.2643868,0.015272827
39,0.0007171904,0.9963972,0.0025018086,0.0003838298
40,0.011512195,0.042502526,0.94174206,0.0042431853
41,0.03594234,0.01842147,0.008012337,0.9376238
42,0.05558225,0.055480488,0.8603761,0.028561141
43,0.015423797,0.0040057767,0.97287434,0.0076960614
44,0.9678005,0.0008072433,0.028014746,0.0033775074
45,0.038702674,0.1469481,0.007994646,0.8063545
46,0.03305184,0.12048293,0.8335082,0.012957027
47,0.038823407,0.9120248,0.026078975,0.023072785
48,0.0059013474,0.0733935,0.917715,0.002990151
49,0.011808128,0.0699939,0.7879927,0.13020527
50,0.906706,0.002397934,0.080145545,0.010750511
51,0.01945662,0.96572053,0.012769041,0.0020537712
