,Prob_0,Prob_1,Prob_2,Prob_3
0,0.008935017,0.036358792,0.0354546,0.91925156
1,0.008038803,0.019919408,0.9571183,0.014923498
2,0.9505043,0.027919881,0.012405818,0.009170006
3,0.013733145,0.9623707,0.015309854,0.008586287
4,0.009880996,0.016898815,0.94622374,0.02699643
5,0.0058851233,0.009454048,0.9571521,0.027508685
6,0.9676698,0.017514419,0.0064094216,0.008406403
7,0.012580126,0.029500451,0.038102288,0.91981715
8,0.9610854,0.021784905,0.006948968,0.0101807285
9,0.9548724,0.023323206,0.010751452,0.0110529205
10,0.009688218,0.023676625,0.01865048,0.9479847
11,0.97101325,0.012456262,0.00884443,0.007686072
12,0.011159634,0.9671244,0.01486261,0.0068533695
13,0.013357958,0.026832674,0.026162796,0.93364656
14,0.009067503,0.96848273,0.014179647,0.008270139
15,0.0074831187,0.020704206,0.95331013,0.018502545
16,0.006401724,0.020637501,0.04191195,0.9310488
17,0.95546895,0.02884263,0.009538853,0.0061495565
18,0.01767595,0.9591645,0.0122458665,0.010913657
19,0.9530777,0.02889138,0.008491433,0.009539499
20,0.013317045,0.030165356,0.023132246,0.9333854
21,0.017138017,0.96352947,0.011306477,0.008026024
22,0.005943493,0.9651633,0.013716838,0.015176404
23,0.9589489,0.021276562,0.009210484,0.010564021
24,0.014000332,0.02455012,0.030848697,0.9306009
25,0.013256848,0.014280961,0.9595086,0.012953564
26,0.010999876,0.02301241,0.023019046,0.94296867
27,0.009485372,0.032917902,0.03884732,0.9187494
28,0.9687256,0.014295645,0.009224092,0.0077546425
29,0.005208432,0.020293806,0.9512732,0.023224587
30,0.006629309,0.020016816,0.9490784,0.024275513
31,0.010254227,0.024606172,0.016690329,0.94844925
32,0.009041752,0.02103438,0.9518777,0.018046165
33,0.968221,0.01780555,0.005527402,0.008446048
34,0.009413169,0.015571032,0.9473025,0.027713263
35,0.013510395,0.008482354,0.95935196,0.018655265
36,0.012770761,0.02220234,0.029775161,0.9352517
37,0.95554626,0.02376692,0.009580323,0.011106501
38,0.008047638,0.019589266,0.95950824,0.012854856
39,0.0054585347,0.020944037,0.95784664,0.015750794
40,0.0073575997,0.020400127,0.9552421,0.017000182
41,0.009940202,0.037951235,0.022234218,0.92987436
42,0.008436225,0.010670059,0.023700649,0.9571931
43,0.00931189,0.020553188,0.0226818,0.94745314
44,0.0070314202,0.021203721,0.04210386,0.929661
45,0.9515552,0.030077575,0.010836394,0.0075308606
46,0.01817765,0.9601975,0.00969774,0.011927119
