,Prob_0,Prob_1,Prob_2,Prob_3
0,0.17015892,0.036455892,0.65206975,0.14131556
1,0.17860293,0.019062873,0.57035685,0.23197739
2,0.19340615,0.4726703,0.024112977,0.30981055
3,0.27827415,0.10283271,0.12418137,0.49471173
4,0.13557817,0.014103611,0.50855076,0.3417674
5,0.28203228,0.6023042,0.09773463,0.017928874
6,0.13867037,0.024345579,0.039384276,0.79759973
7,0.65788877,0.048511334,0.026210483,0.2673894
8,0.29750064,0.05261906,0.26501,0.38487038
9,0.47684398,0.0046449443,0.08127955,0.43723163
10,0.026113527,0.8931486,0.058851685,0.02188628
11,0.4450187,0.22573979,0.15404072,0.17520076
12,0.0165816,0.9417974,0.037096474,0.00452439
13,0.4978066,0.25978807,0.06966395,0.17274131
14,0.0592338,0.7384526,0.08449051,0.117822945
15,0.1937067,0.4968355,0.17046618,0.13899164
16,0.11059781,0.28244007,0.57145107,0.035511
17,0.014512462,0.9695466,0.012961229,0.0029798432
18,0.5457797,0.023752466,0.06708674,0.36338103
19,0.021903338,0.9324268,0.04366504,0.002004881
20,0.78406394,0.017677547,0.13294482,0.065313615
21,0.5900446,0.100119755,0.16941544,0.1404203
22,0.3047324,0.025132935,0.6493401,0.0207947
23,0.1633413,0.0003628233,0.19872813,0.63756764
24,0.68124264,0.093761444,0.035634052,0.18936191
25,0.3991092,0.02979297,0.3393572,0.23174062
26,0.34628084,0.1802095,0.14894998,0.32455972
27,0.21347858,0.010032654,0.16512814,0.6113606
28,0.3766154,0.41404328,0.040471658,0.16886958
29,0.057688106,0.017248765,0.8632855,0.061777536
30,0.29457986,0.17451887,0.29326424,0.23763706
31,0.14875764,0.0018068475,0.81963676,0.029798824
32,0.11875729,0.7994385,0.025756173,0.056048058
33,0.088137195,0.4245992,0.4087733,0.07849032
34,0.24500942,0.111146554,0.4767357,0.16710828
35,0.095458485,0.7787616,0.031953294,0.09382665
36,0.13837594,0.14062591,0.71140426,0.00959395
37,0.06573611,0.26660758,0.6101962,0.0574602
38,0.13214868,0.036672644,0.7831634,0.048015174
39,0.027510362,0.8986494,0.07284885,0.0009913179
40,0.12755518,0.15040036,0.6797131,0.04233128
41,0.324325,0.2198628,0.05521387,0.40059826
42,0.28721142,0.05379953,0.37291378,0.28607515
43,0.07250552,0.10497795,0.6081411,0.21437554
44,0.6762194,0.0004711439,0.22744906,0.09586055
45,0.16808034,0.478071,0.026922053,0.32692665
46,0.18909805,0.2814805,0.42948595,0.099935524
47,0.23791257,0.45398366,0.009538768,0.2985649
48,0.092893176,0.3818721,0.49899524,0.026239682
49,0.19983664,0.25568607,0.123607464,0.42086974
50,0.4945912,0.012743082,0.39788595,0.09477991
