,Prob_0,Prob_1,Prob_2,Prob_3
0,0.10106706,0.10527111,0.6497668,0.14389502
1,0.32253557,0.23223568,0.16876502,0.27646372
2,0.22773421,0.2341746,0.19692492,0.34116632
3,0.334212,0.22347671,0.17781754,0.2644938
4,0.2608097,0.23948684,0.24443719,0.25526628
5,0.22952063,0.2601548,0.18746941,0.32285514
6,0.1961363,0.16344835,0.15561429,0.48480108
7,0.32664406,0.22917466,0.1719169,0.27226442
8,0.22818518,0.2703276,0.3701071,0.13138014
9,0.24174795,0.3036046,0.25057328,0.20407416
10,0.19557662,0.360102,0.21349247,0.23082893
11,0.2585598,0.2798755,0.18524307,0.2763216
12,0.22370483,0.32337892,0.2421695,0.21074675
13,0.26974455,0.20646924,0.26374504,0.2600412
14,0.19757545,0.32726204,0.26583502,0.20932749
15,0.25743085,0.2903213,0.23550208,0.21674578
16,0.19729432,0.2732192,0.42829394,0.10119261
17,0.26929086,0.27437988,0.2346105,0.22171871
18,0.25777864,0.20406921,0.16328265,0.37486944
19,0.23030598,0.3125478,0.25617072,0.20097551
20,0.25288367,0.20098947,0.16299298,0.38313392
21,0.32212287,0.21454573,0.1995826,0.2637488
22,0.24114819,0.18554312,0.46427694,0.109031774
23,0.3015014,0.2304084,0.16359277,0.30449748
24,0.27396727,0.21406978,0.16386993,0.348093
25,0.33882776,0.21176349,0.2582908,0.191118
26,0.23608638,0.3174272,0.24765949,0.19882694
27,0.2698317,0.20143865,0.27056193,0.25816774
28,0.28498936,0.19406879,0.2627931,0.25814873
29,0.2220065,0.3363964,0.3105644,0.13103268
30,0.30317134,0.24121265,0.2605482,0.19506776
31,0.24595104,0.2025437,0.43400156,0.11750366
32,0.22565797,0.21671067,0.18577874,0.3718526
33,0.23016769,0.2395541,0.41605568,0.11422247
34,0.19093728,0.29982942,0.4003327,0.108900554
35,0.31523496,0.23559572,0.16211817,0.28705114
36,0.21379103,0.2422955,0.4344058,0.10950773
37,0.20375055,0.20296264,0.49763486,0.09565187
38,0.14948243,0.15839723,0.4798165,0.21230383
39,0.27313966,0.30446133,0.21832778,0.2040712
40,0.25466627,0.25516224,0.35157108,0.13860042
41,0.26144412,0.20635846,0.16346525,0.3687322
42,0.32989496,0.22673655,0.17443629,0.2689322
43,0.05566767,0.059430517,0.6722547,0.21264717
44,0.26058337,0.2309988,0.37513486,0.13328297
45,0.273037,0.21350282,0.16385143,0.34960878
46,0.19737059,0.3671974,0.21487117,0.22056092
47,0.24689437,0.19718656,0.16256662,0.3933524
48,0.13161854,0.12626608,0.62918216,0.11293315
49,0.27883044,0.26670563,0.24773827,0.20672564
50,0.19154929,0.24470322,0.47079483,0.09295264
51,0.2852323,0.23407112,0.16795541,0.31274116
52,0.19836853,0.31815127,0.20847902,0.27500126
53,0.20743981,0.41141206,0.26716837,0.11397981
54,0.31689966,0.21195598,0.2069437,0.26420075
55,0.28042674,0.23617025,0.17484687,0.30855617
56,0.2691524,0.2977421,0.22780262,0.20530285
57,0.26509878,0.3133888,0.21665198,0.2048604
58,0.33328474,0.22417906,0.17708778,0.26544842
59,0.25757396,0.20394094,0.1632716,0.3752135
60,0.13280964,0.33055165,0.2313559,0.3052828
61,0.26974455,0.20646924,0.26374504,0.2600412
62,0.1469188,0.28435734,0.48849794,0.08022592
63,0.29791918,0.2022824,0.23483242,0.264966
64,0.26974455,0.20646924,0.26374504,0.2600412
65,0.29738477,0.22802074,0.16373467,0.31085986
66,0.19870995,0.27038068,0.41004103,0.12086842
67,0.24426055,0.18141352,0.46277145,0.11155452
68,0.31211755,0.20955718,0.213802,0.26452333
69,0.29855502,0.22870153,0.16369791,0.30904555
70,0.20907967,0.25026977,0.21756311,0.32308745
71,0.2529414,0.2258809,0.39458415,0.12659357
72,0.3320785,0.22509097,0.17614132,0.26668927
73,0.295383,0.22685264,0.16379103,0.31397334
74,0.28569928,0.30182382,0.20959139,0.20288543
75,0.2481247,0.22185954,0.18338154,0.34663418
76,0.27964455,0.30721515,0.18434213,0.22879821
77,0.27515572,0.2149931,0.2897527,0.22009857
78,0.3123294,0.23116362,0.2681761,0.18833089
79,0.30711904,0.25978714,0.21075715,0.22233668
80,0.22058357,0.34734452,0.20494506,0.22712682
81,0.26974455,0.20646924,0.26374504,0.2600412
82,0.32219598,0.23248771,0.16850606,0.27681026
83,0.20087266,0.2465757,0.19794923,0.3546024
84,0.30995563,0.2353395,0.16323999,0.2914649
85,0.23956485,0.27770707,0.21664561,0.2660825
86,0.31586808,0.21144076,0.20841347,0.2642777
87,0.30928585,0.2348687,0.16322894,0.29261655
88,0.26869616,0.19823411,0.39511064,0.13795903
89,0.24641801,0.29518023,0.22194052,0.23646125
