,Pred
0,147.63140007100156
1,106.10524096573967
2,142.50639662587443
3,139.29143714660162
4,116.81306553867265
5,115.58845744547429
6,105.97597404039675
7,134.19648876536957
8,136.73888580128443
9,144.01313723982267
10,117.34476703446012
11,127.92287287316707
12,106.6806794189281
13,135.22390511824415
14,115.08831314605905
15,141.1193178153074
16,144.30061791457666
17,156.7134130807804
18,122.57709707372342
19,111.20303879650146
20,115.18032622076505
21,110.01867062073741
22,113.82949076699192
23,166.28963368060965
24,127.92770243387487
25,127.89350333488845
26,112.05055555619481
27,130.87551345732268
28,121.81967584966387
29,140.61530960634596
30,124.38530242717164
31,108.82443903202247
32,156.5930906845542
33,116.81330604549231
34,110.88893076801243
35,124.04951721567214
36,144.72210151211058
37,125.67379491231453
38,165.36403148559972
39,128.13144726557204
40,145.75114140705787
41,112.99007516068286
42,123.63286773813302
43,116.7537095030778
44,153.82461583279402
45,122.15778229866655
46,119.9664782516107
47,120.4399911344205
48,116.40887811302541
49,144.79545808125033
50,124.94220618694874
51,140.4797651480435
52,123.66336798242699
53,133.12106568415896
54,123.16545902385405
55,103.65455102799547
56,145.21184816324006
57,113.00272340745875
58,122.42962150159488
59,137.38677836256136
60,116.18279402633169
61,135.67516752053922
62,107.92882496081681
63,118.64103150462752
64,120.9675785668596
65,147.00412427620188
66,129.76780887428063
67,123.93232742781274
68,116.2030573093752
69,117.34209467043198
70,109.35993416880093
71,159.57972529829962
72,140.56768171296312
73,125.66230381664518
74,135.64640043904603
75,119.63764037949291
76,134.08050833481647
77,109.5526238664346
78,136.38231535065418
79,112.53033022890591
80,144.00279490111257
81,123.98991564291256
82,109.33715995817546
83,124.2755812669338
84,109.01872636659967
85,131.5603123845125
86,114.32324339800792
87,135.48526540440417
88,113.48077732602235
89,107.20043782341736
90,109.69991282129769
91,149.24323485408945
92,135.8386419888824
93,108.34013282464551
94,112.21609956483124
95,127.71254486877673
96,163.14221867696426
97,152.96815605701093
98,118.30169296655133
99,130.944729408085
100,139.0480994720695
101,116.82301653023981
102,127.88946834338549
103,143.19165413775832
104,122.7374335710274
105,115.19746093672961
106,111.75332545857451
107,138.1689080456035
108,156.92513421226403
109,138.11285257377978
110,112.56491420015631
111,116.76078728779322
112,128.55079621061324
113,165.29297734123844
114,169.40143931276148
115,150.97306475044897
116,164.5132729036119
117,157.55982856839057
118,142.5223540160657
119,126.12539086904061
120,126.65308691822531
121,158.854786535306
122,164.0937097982344
123,153.33289057598495
124,127.37043067009351
125,141.13121910348315
126,111.17218318541839
127,125.92888959872397
128,107.90759447486641
129,159.6343268861939
130,154.44562175951393
131,110.6950063414823
132,123.7226533686232
133,112.27824417560862
134,124.10439321677698
135,153.2082650045014
136,111.10938332450127
137,152.7346240907341
138,161.98518172698238
139,158.62690859101224
140,135.6249084633837
141,153.88712150874437
142,152.49698460242791
143,116.32063557170844
144,149.9646450880928
145,137.60870005326467
146,150.91895651658237
147,155.31841344478096
148,122.49331519168106
149,135.6414697783428
150,145.15013112983678
151,118.70227382229541
152,155.5765995549536
153,120.62323358075137
154,139.8961612612347
155,156.57871544543144
156,115.92348307566022
157,126.27460363343094
158,110.57089871410034
159,159.44735267777702
160,107.7946013613082
161,162.21151042380595
162,124.89358657304665
163,149.26377020954362
164,126.35026997546078
165,105.55604339199618
166,116.51613794344053
167,168.65086335263382
168,163.39039063227875
169,157.81411651624651
170,107.65790530858669
171,113.12872494211821
172,166.2868856804855
173,117.37794974245764
174,129.78011715168546
175,118.16932590104939
176,143.2100601652486
177,161.701107836246
178,112.49962848132596
179,144.87052919672283
180,143.61647910788895
181,118.80443126392689
182,152.31813747251888
183,138.03491300610654
184,152.53444918367668
185,135.31412276494532
186,143.6856587531738
187,113.564559044013
188,136.38498446448924
189,112.93826260671872
190,150.3161824397771
191,119.60624571705596
192,116.4141262136563
193,138.9959766705621
194,126.51332603775087
195,153.18479135808644
196,113.03268847071783
197,154.83585368992448
198,124.18749048687609
199,137.80442671475305
200,121.00444654005491
201,105.56889632573464
202,146.68102122696627
203,161.93907502725153
204,151.39780478683608
205,148.67734029245946
206,143.3139873058403
207,150.68452196482858
208,160.1748490160866
209,134.8261604289586
210,123.90649447097762
211,133.90429119070498
212,135.1197638002753
213,105.88999521349527
214,114.84306988144891
215,162.33265816896346
216,163.1374326166475
217,156.20053581051863
218,129.77764411886687
219,118.9709736656952
220,114.26876077552008
221,127.12068907401729
222,125.80660839219193
223,115.21157162679134
224,109.99549689528624
225,158.11206637005625
226,109.07201561998129
227,123.11906864871585
228,117.23719295696381
229,110.89598505889323
230,147.87220500138739
231,130.660246391499
232,145.9927627786079
233,123.97543576805153
234,156.6889419867668
235,142.15728883320944
236,151.08748458750352
237,111.17870455238253
238,144.1709714096291
239,144.91405820152656
240,166.85608645939504
241,122.95599513654284
242,117.90614425287004
243,112.43502470738431
244,120.63251614634207
245,110.23836851362825
246,127.30642805279713
247,112.43998997884867
248,158.9142166698017
249,162.06122579407088
250,163.70325169091112
251,163.25694170940625
252,142.4967193232388
253,157.51618581533418
254,171.65715254768654
255,113.03241402808837
256,149.68643929468678
257,113.69902911329389
258,131.4916334588025
259,125.70636375574281
260,111.86255416925437
261,125.82372375506154
262,163.31222558483165
263,110.59098616251109
264,126.29677199463512
265,123.18908898627527
266,112.39128936390267
267,139.25153650413486
268,168.73109444560498
269,112.53257917063043
270,140.70327080857723
271,136.11377876836065
272,127.1597417565547
273,153.31231470467915
274,141.0263812927322
275,138.04086599474277
276,145.9775390740066
277,113.86108236192797
278,129.74458160191188
279,118.42072285489752
280,140.47763439776475
281,116.47962033540006
