,Pred
0,205.66512
1,159.43262
2,52.86395
3,-2.425888
4,-259.51016
5,-120.54549
6,-246.38052
7,-21.545334
8,-29.60722
9,-62.293068
10,164.56258
11,33.81062
12,-98.066086
13,50.485764
14,164.81386
15,1.1005936
16,136.40787
17,152.67458
18,-29.772614
19,146.71523
20,45.64965
21,195.86496
22,-31.89831
23,-174.95905
24,191.7323
25,-60.213203
26,-148.72052
27,91.763176
28,63.893024
29,35.11596
30,76.801384
31,-95.46132
32,139.01295
33,104.97061
34,185.33273
35,-119.34075
36,116.619194
37,-58.44738
38,-70.04559
39,-12.73213
40,347.62097
41,206.18355
42,-171.77559
43,41.991726
44,-114.52203
45,161.56976
46,257.4209
47,-175.32594
48,-150.98032
49,126.47616
50,13.682356
51,-167.47989
52,184.023
53,68.5296
54,58.953102
55,45.524925
56,136.44319
57,-106.10078
58,-446.12653
59,174.62288
60,-211.99837
61,-39.05963
62,158.45122
63,207.07365
64,268.7602
65,-1.8784943
66,432.58847
67,293.7948
68,-116.25229
69,215.25092
70,44.604897
71,130.83817
72,-268.08228
73,-143.2593
74,-54.805763
75,-91.13108
76,77.006935
77,142.25984
78,-134.33286
79,40.83969
80,-66.37208
81,-70.29781
82,118.01756
83,-3.4337666
84,164.8414
85,122.618675
86,11.3718605
87,191.3858
88,120.63447
89,278.84076
90,-251.57722
91,153.33484
92,-293.65445
93,-239.48282
94,129.9739
95,230.6798
96,2.1263843
97,301.31885
98,-175.02261
99,56.673504
100,87.07237
101,143.5093
102,-308.17337
103,11.799329
104,115.63611
105,-41.74481
106,116.07161
107,178.99393
108,-35.02147
109,149.53682
110,-441.11127
111,-102.503006
112,10.144082
113,-36.900017
114,-344.80893
115,2.1693907
116,-23.005625
117,350.2579
118,71.62076
119,-57.742207
120,-161.20284
121,-168.69685
122,-2.7675076
123,180.5102
124,-70.686226
125,163.56442
126,25.810913
127,-39.918293
128,-135.07234
129,-131.5888
130,85.225235
131,8.549757
132,-89.11284
133,-168.84276
134,-413.04352
135,73.7068
136,-148.93347
137,78.78075
138,-142.57358
139,104.11665
140,167.56715
141,324.9674
142,108.41345
143,171.36752
