,Pred
0,15.470540462587659
1,12.965079759066311
2,15.47282337361658
3,12.496886716230525
4,16.83281323512464
5,17.339115970914413
6,15.123279999946046
7,10.666532404599526
8,13.98637606193381
9,15.321291630131093
10,13.16231716467558
11,15.271223569253136
12,13.232297565104016
13,18.26356074388471
14,20.769491085019247
15,12.6071726745392
16,11.368016933583046
17,12.911352123743718
18,18.046868290091947
19,17.433012906119203
20,19.863623469537796
21,11.950214404042727
22,19.997893420443035
23,17.106583107624218
24,16.323841981515233
25,9.706870707944105
26,18.011626432894584
27,19.76693604360119
28,17.40081591206292
29,7.953069950761682
30,10.2224784055731
31,11.521528639147721
32,18.742644195092254
33,21.2119290127232
34,13.76973516892286
35,9.664402194860278
36,9.760258799761196
37,8.36410497509761
38,13.522546784952743
39,9.539580285358614
40,12.065182781014391
41,14.650218411309346
42,16.607011821479492
43,14.309792303954522
44,14.35625098714749
45,17.474702474503328
46,16.02929996783476
47,9.712311385073713
48,16.972111259792257
49,13.418555755968336
50,15.578649500682165
51,17.0760816317416
52,20.266183231042678
53,20.912012121501814
54,15.188101800390665
55,9.554725019485033
56,16.96755803974426
57,10.948878120688578
58,11.001394833139688
59,16.179653297927853
60,17.301318852730255
61,10.708679965571045
62,13.524455949310136
63,11.929886528059662
64,16.86096897209264
65,15.25702043361019
66,19.454631100324143
67,15.98649429839683
68,10.116992065053363
69,13.177811760023086
70,9.114263109122977
71,17.104037992418267
72,19.561280954404335
73,14.235251443372267
74,19.461029336587487
75,17.162379096511565
76,17.400709844355237
77,14.218479407500201
78,15.253679088880832
79,18.58202553400939
80,12.622187611353466
81,11.352476266448704
82,13.298229308080899
83,17.335694152611907
84,14.63429108902469
85,13.839179612255787
86,11.609804423743714
87,21.17425802565195
88,6.707182037668993
89,14.867672306214939
90,8.363502447946036
91,7.798098076686178
92,11.310026516545939
93,21.230237752925834
94,10.68731406295864
95,18.6637988764604
96,15.51140216227545
97,15.936218372273476
98,12.016771847579253
99,6.5347191151059585
