,Pred
0,15.471029
1,13.165598
2,15.423883
3,13.073976
4,15.713895
5,16.102814
6,14.8286915
7,11.756038
8,13.952534
9,14.768723
10,13.162947
11,15.2713995
12,13.288733
13,16.900719
14,18.612755
15,12.609026
16,12.662693
17,13.252344
18,16.766516
19,16.133135
20,18.71057
21,12.964477
22,17.904737
23,16.036026
24,16.324425
25,10.586429
26,17.012733
27,18.34635
28,16.474592
29,10.3080225
30,11.20641
31,12.959969
32,17.73315
33,20.305607
34,13.907984
35,11.687081
36,11.790041
37,10.598426
38,14.046358
39,11.706014
40,13.053007
41,14.323646
42,15.667464
43,14.308318
44,14.481252
45,15.923386
46,15.85747
47,10.941831
48,15.894854
49,13.675608
50,15.378268
51,15.927834
52,18.16615
53,18.427378
54,14.530563
55,11.633097
56,16.655298
57,12.1487055
58,11.979706
59,15.479931
60,16.498768
61,10.881139
62,13.52248
63,12.7496605
64,16.661203
65,14.460425
66,17.733482
67,15.351543
68,11.349544
69,13.353745
70,10.996126
71,16.298983
72,18.068317
73,14.034372
74,18.620308
75,16.735134
76,16.442184
77,14.059985
78,15.2536
79,17.652916
80,12.819564
81,12.420041
82,13.717557
83,16.464287
84,14.838257
85,13.666719
86,11.7507305
87,19.443405
88,9.420786
89,14.866537
90,10.668209
91,10.262531
92,12.747515
93,19.21076
94,12.324288
95,17.320053
96,15.521772
97,15.324116
98,12.766361
99,9.446023
