,Pred
0,15.471030467718585
1,13.16559598895069
2,15.42388158218508
3,13.07397333196495
4,15.713892433015005
5,16.10281297087857
6,14.828691590269406
7,11.756036570942783
8,13.952531798273261
9,14.76872189026634
10,13.162947221736378
11,15.271396519202064
12,13.288732066506494
13,16.900717992220596
14,18.612754623451714
15,12.609024671420128
16,12.662691597226154
17,13.252342088754462
18,16.766513369026676
19,16.13313345440344
20,18.710569796815214
21,12.964474954527658
22,17.904734808478853
23,16.036023125415532
24,16.32442797185135
25,10.586427592334054
26,17.012730969089816
27,18.34634973500151
28,16.474588578307813
29,10.308019559823595
30,11.206408360857337
31,12.959967635607123
32,17.733148450454017
33,20.30560711645456
34,13.90798324154313
35,11.687080151372697
36,11.790037828102037
37,10.598423430352488
38,14.046357185830397
39,11.70601066217609
40,13.053004548651751
41,14.323644728303
42,15.667463967573692
43,14.308318157328166
44,14.48124918350958
45,15.923385019392855
46,15.85747013984181
47,10.941830967029825
48,15.894850507260339
49,13.67560741854528
50,15.378267581838626
51,15.927832189538853
52,18.166146034317606
53,18.427375399526248
54,14.530561756993675
55,11.63309366860734
56,16.655297040159788
57,12.148705164401832
58,11.979705331740627
59,15.479930541012916
60,16.498767747660633
61,10.881137048243096
62,13.522475843749604
63,12.74965822872501
64,16.66119815074931
65,14.460423364513156
66,17.733480881685082
67,15.35154117684821
68,11.349543465263945
69,13.353743096118073
70,10.996125372445153
71,16.298979523196223
72,18.068316615223708
73,14.034369730510662
74,18.620307007864717
75,16.73513274931419
76,16.44218472972516
77,14.059983544519605
78,15.253598647389882
79,17.65291349353986
80,12.819563097739815
81,12.420039503733165
82,13.717556108473126
83,16.464282624682852
84,14.83825507092732
85,13.666717988053865
86,11.750727859159419
87,19.443404614189912
88,9.420782222085272
89,14.86653922288734
90,10.66820690163142
91,10.26252965808898
92,12.747511951558874
93,19.210759006156152
94,12.32428673663765
95,17.320052762573116
96,15.521770362844949
97,15.324113484328995
98,12.766359201613463
99,9.446021829438006
