,Pred
0,-5.867814
1,11.670285
2,-25.131495
3,12.229918
4,-42.587257
5,-4.383881
6,-17.410751
7,-25.950602
8,-22.417877
9,8.159718
10,19.652674
11,21.92726
12,10.7185
13,-13.672054
14,43.541183
15,25.084595
16,-21.516428
17,-10.667144
18,5.2590494
19,21.01665
20,51.197674
21,-5.861347
22,-2.537346
23,1.7396152
24,-23.52337
25,25.250582
26,-11.502579
27,37.912247
28,-4.7841473
29,-33.761288
30,-2.3216896
31,34.43849
32,-10.413893
33,38.745857
34,13.024773
35,7.3169756
36,35.883064
37,-14.433886
38,59.333015
39,-37.004143
40,-4.882455
41,-21.339558
42,11.481451
43,14.57617
44,22.913054
45,-17.379244
46,3.624085
47,0.8388843
48,14.546052
49,-14.035956
50,24.86474
51,33.909306
52,0.790536
53,-12.266691
54,48.57832
55,-11.644018
56,-1.7749172
57,13.038093
58,-19.582336
59,3.3643374
60,2.0931354
61,19.417822
62,-25.718586
63,16.986578
64,-8.507444
65,2.953715
66,23.110563
67,-13.974396
68,-4.9060745
69,-9.807832
70,-7.2909393
71,-12.552147
72,16.559193
73,3.54803
74,-2.050017
75,-1.0192877
76,-23.111187
77,29.312204
78,-23.895823
79,-17.341616
80,-7.7187824
81,7.3335648
82,-2.7785738
83,1.9256165
84,25.900167
85,-25.41339
86,1.2589316
87,-13.009196
88,17.118645
89,-10.239403
90,19.868921
91,0.02189698
92,5.6586466
93,0.2854655
94,25.01888
95,-0.21279642
96,19.904877
97,26.54775
98,-27.947704
99,-12.633619
100,-7.944729
101,14.61305
102,-26.531101
103,23.433077
104,7.596163
105,-8.553328
106,-24.58435
107,-0.5113391
108,28.942822
109,7.24917
110,30.881762
111,-11.805343
112,8.997748
113,-1.0312788
114,16.110323
115,12.102196
116,8.807015
117,54.79834
118,11.443909
119,-5.306966
120,-2.7148325
121,3.4458387
122,6.461666
123,-18.558348
124,6.0481606
125,24.947725
126,26.768843
127,-16.757841
128,-4.7635546
