,Prob_1
0,0.19533046
1,0.09881019
2,0.85867697
3,0.20151937
4,0.7982647
5,0.79779994
6,0.8028792
7,0.78289247
8,0.13015193
9,0.19563363
10,0.20118818
11,0.77969193
12,0.1131522
13,0.79881835
14,0.20031448
15,0.8613688
16,0.9233543
17,0.79539573
18,0.79552555
19,0.8226254
20,0.7822803
21,0.13798882
22,0.8555321
23,0.81746846
24,0.7901436
25,0.20069419
26,0.7869802
27,0.07664277
28,0.7971653
29,0.79403013
30,0.8375282
31,0.7940703
32,0.19640481
33,0.85179114
34,0.92355853
35,0.7927509
36,0.7878742
37,0.104175515
38,0.20277306
39,0.19684161
40,0.102012314
41,0.19879748
42,0.80063635
43,0.20835492
44,0.12682855
45,0.781117
46,0.77889806
47,0.15869379
48,0.789539
49,0.21039301
50,0.79893273
51,0.14548132
52,0.19336641
53,0.2055343
54,0.2125413
55,0.7787624
56,0.776568
57,0.20924221
58,0.194157
59,0.1972476
60,0.197929
61,0.20329818
62,0.19858924
63,0.20069426
