,Prob_1
0,1.0
1,1.0
2,0.8531931
3,1.0
4,0.85315245
5,1.192093e-07
6,0.8372867
7,0.8531492
8,1.0
9,1.0
10,1.0
11,0.85833853
12,1.0
13,0.85315293
14,1.192093e-07
15,0.8700023
16,0.92565775
17,0.8530527
18,0.85313207
19,0.9083012
20,0.85327476
21,1.0
22,0.85304445
23,0.8222943
24,0.84496725
25,1.192093e-07
26,0.8531138
27,1.0
28,0.87345475
29,0.853275
30,0.92441636
31,0.6912174
32,0.7143846
33,0.9086228
34,0.9225472
35,0.853049
36,0.8531151
37,1.0
38,1.192093e-07
39,1.0
40,1.0
41,1.0
42,0.7211643
43,1.0
44,1.0
45,1.192093e-07
46,0.8531821
47,1.0
48,0.8530122
49,1.0
50,1.192093e-07
51,1.0
52,1.0
53,1.0
54,1.192093e-07
55,0.7350767
56,1.192093e-07
57,1.192093e-07
58,1.0
59,1.0
60,1.192093e-07
61,1.0
62,1.0
63,1.0
