,Prob_1
0,9.041838e-22
1,1.0393729e-05
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,1.0
9,4.3939883e-20
10,0.0
11,9.4049496e-33
12,0.0
13,0.0
14,2.9582346e-34
15,0.0
16,0.0
17,0.0
18,0.8369057
19,0.0
20,0.0
21,0.0
22,2.297886e-22
23,3.4096705e-23
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,4.0089737e-21
34,0.0
35,0.0
36,0.0
37,0.0
38,1.4021762e-20
39,0.0
40,0.0
41,4.6938985e-07
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,2.6879218e-25
49,0.0
50,0.98792225
51,0.0
52,1.0
53,0.0
54,1.8129248e-35
55,0.0
56,0.0
57,7.661598e-15
58,0.0
59,0.0
60,0.9999999
61,0.0
62,0.0
63,1.319493e-24
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.9895471
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,2.4188375e-12
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.7834758e-29
89,0.0
90,0.0
91,0.0
92,0.0
93,1.1121341e-31
94,0.0
95,0.0
96,1.2395144e-34
97,0.0
98,0.0
99,0.0
100,6.606187e-18
101,6.693222e-17
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0029084783
112,0.0
113,0.0
114,0.0
115,3.9216852e-27
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,5.4649214e-21
122,5.407994e-29
123,0.0
124,0.0
125,0.0
126,0.0
127,1.3361143e-35
128,0.0
129,0.0
130,7.9643585e-33
131,4.9374463e-21
132,4.184195e-19
133,0.0
134,0.0
135,5.442583e-19
136,3.0475127e-09
137,0.0
138,4.24277e-24
139,2.921475e-18
140,0.00010413356
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,1.5351916e-27
161,0.0
162,1.69431e-14
163,0.0
164,0.0
165,0.0
166,0.0
167,5.5047143e-37
168,8.745419e-29
169,2.2406414e-16
170,0.0
171,0.0
172,0.00022853348
173,0.0
174,4.442763e-36
175,0.0
176,0.0
177,0.0
178,0.0
179,1.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.99999225
185,0.0
186,0.0
187,0.0
188,4.303513e-13
189,6.2965743e-19
190,0.0
191,0.0
192,0.0
193,4.710156e-37
194,2.2950184e-32
195,0.0
196,0.0
197,1.0
198,8.8682785e-21
199,5.6322057e-21
200,0.0
201,0.0
202,0.0
203,0.0
204,4.064268e-29
205,0.0
206,2.7539797e-21
207,5.304224e-21
208,2.4660731e-28
209,0.0
210,0.0
211,0.0
212,0.0
213,8.077836e-20
