,Prob_0,Prob_1,Prob_2,Prob_3
0,0.30679882,0.048190054,0.57116306,0.073848054
1,0.29027867,0.12501527,0.23666933,0.34803674
2,0.12631872,0.69718665,0.049647544,0.1268471
3,0.21457393,0.07162948,0.05915175,0.65464485
4,0.27876586,0.033928573,0.48499498,0.20231059
5,0.15990601,0.5234956,0.22904688,0.08755146
6,0.07232889,0.034053557,0.01024744,0.8833701
7,0.9257249,0.03449774,0.02212417,0.017653164
8,0.823378,0.03886482,0.10600632,0.031750806
9,0.7411212,0.006258105,0.12908036,0.12354037
10,0.06635574,0.83081675,0.05880098,0.04402653
11,0.8062903,0.09675821,0.025243513,0.07170798
12,0.040561855,0.86269116,0.059407502,0.037339494
13,0.3851599,0.43516478,0.15164351,0.028031796
14,0.028449468,0.89120656,0.043203127,0.037140843
15,0.1504754,0.42740068,0.16038,0.26174393
16,0.14417073,0.27922365,0.56493706,0.011668579
17,0.07314569,0.86196834,0.036114316,0.02877166
18,0.18096916,0.022188032,0.14228122,0.6545616
19,0.08572104,0.843721,0.051179674,0.019378336
20,0.85930395,0.057814747,0.023887416,0.058993857
21,0.883177,0.047804076,0.031513985,0.03750496
22,0.32621333,0.018748961,0.64381504,0.011222633
23,0.0846953,0.005388874,0.2033215,0.70659435
24,0.7755898,0.06505434,0.063064285,0.09629157
25,0.14755706,0.018051391,0.07383424,0.7605573
26,0.21579042,0.18309727,0.45206892,0.14904337
27,0.13248046,0.0017637123,0.022578,0.84317786
28,0.25695217,0.5006022,0.13817854,0.104267135
29,0.11281702,0.020670436,0.8409551,0.025557483
30,0.24012938,0.077322185,0.21370657,0.46884185
31,0.23553182,0.016338691,0.7318492,0.016280279
32,0.021993572,0.87758666,0.049896654,0.050523095
33,0.20668209,0.5677966,0.2038182,0.021703135
34,0.23841377,0.113191284,0.557303,0.0910919
35,0.028388944,0.85500634,0.09344416,0.02316059
36,0.1243215,0.092845514,0.7667268,0.016106192
37,0.16106178,0.34237292,0.48084486,0.015720446
38,0.44760007,0.018875135,0.5142163,0.019308487
39,0.062244043,0.8597169,0.060561422,0.017477639
40,0.09567712,0.11229315,0.7479902,0.044039533
41,0.13084725,0.13029054,0.024942143,0.71392006
42,0.25325504,0.121007025,0.5365244,0.089213535
43,0.042664837,0.026660046,0.91223544,0.018439684
44,0.83183366,0.009365061,0.09549858,0.06330268
45,0.08837901,0.14788985,0.009693988,0.75403714
46,0.23396598,0.21870983,0.46033794,0.08698626
47,0.26913345,0.5381319,0.02367718,0.16905752
48,0.047481246,0.17041317,0.7619735,0.020132108
49,0.033242915,0.44693887,0.44291067,0.07690757
50,0.7626931,0.019048534,0.14363652,0.074621856
51,0.022398379,0.8848938,0.0366603,0.056047577
52,0.19180791,0.07124732,0.14794442,0.58900034
53,0.06465958,0.75130874,0.118467264,0.0655644
54,0.25678802,0.3420693,0.0907149,0.31042776
55,0.8043529,0.04167088,0.04169681,0.11227941
56,0.0820765,0.004399586,0.8372438,0.07628012
57,0.027803825,0.87338066,0.074807286,0.024008207
58,0.044291187,0.770398,0.047561537,0.13774922
59,0.8094643,0.04944892,0.009697175,0.13138962
60,0.10073967,0.10261139,0.010489277,0.78615963
61,0.8380325,0.058751304,0.02245298,0.08076321
62,0.033972397,0.86847645,0.06495694,0.032594226
63,0.02860661,0.83283997,0.10214282,0.03641059
64,0.10089647,0.0027273034,0.0381432,0.85823303
65,0.033290878,0.83416224,0.047058564,0.08548833
66,0.29251203,0.018028846,0.652111,0.03734814
67,0.23402546,0.02877484,0.7276069,0.009592778
68,0.593404,0.028296357,0.07785948,0.30044016
69,0.07853865,0.53092325,0.03771859,0.35281953
