,Prob_0,Prob_1,Prob_2,Prob_3
0,0.2873241,0.044590794,0.3326016,0.33548352
1,0.1388423,0.18490508,0.07997558,0.59627706
2,0.4697593,0.26542148,0.1070859,0.15773338
3,0.2453367,0.092226766,0.09667735,0.5657592
4,0.3329598,0.028518552,0.39837208,0.24014959
5,0.12428572,0.20719576,0.1867725,0.48174605
6,0.3538476,0.18310322,0.1040313,0.3590179
7,0.648985,0.10836418,0.045027234,0.19762361
8,0.26534003,0.09219412,0.1700919,0.47237402
9,0.37261626,0.015885575,0.33505112,0.27644703
10,0.1708055,0.6463959,0.06120001,0.121598616
11,0.68465376,0.1628409,0.08775608,0.064749226
12,0.053416293,0.86644715,0.06324365,0.016892912
13,0.26072007,0.41043535,0.08120524,0.24763934
14,0.036579795,0.83678186,0.025725018,0.10091332
15,0.36603326,0.18159202,0.14820865,0.30416608
16,0.06434748,0.39301866,0.525101,0.017532805
17,0.24573644,0.48552603,0.066699885,0.20203765
18,0.20832424,0.08591707,0.12751503,0.5782436
19,0.048416294,0.900905,0.033785824,0.016892912
20,0.6457633,0.061234992,0.1248199,0.16818182
21,0.5068665,0.28641686,0.13080093,0.07591569
22,0.4527401,0.036100633,0.3960784,0.11508093
23,0.23609495,0.0015037594,0.2621812,0.5002201
24,0.3549389,0.124373056,0.13895193,0.38173616
25,0.16467533,0.077867396,0.21781273,0.5396446
26,0.45232424,0.075311005,0.10175745,0.37060732
27,0.25827903,0.012030075,0.30500418,0.42468673
28,0.22786736,0.46497244,0.07953253,0.22762768
29,0.33951163,0.01965916,0.39817291,0.2426563
30,0.30150524,0.13360415,0.2585258,0.3063648
31,0.27321374,0.0,0.50857884,0.21820736
32,0.15809524,0.64744693,0.07445783,0.120000005
33,0.076186255,0.5886341,0.2760617,0.05911796
34,0.22921506,0.1046322,0.44543806,0.22071469
35,0.030769233,0.9296322,0.032844324,0.006754221
36,0.11551632,0.163554,0.64181936,0.07911025
37,0.20131806,0.24815431,0.45940304,0.091124624
38,0.22292614,0.055440247,0.5579889,0.16364475
39,0.082295075,0.8423751,0.034359585,0.040970277
40,0.0451233,0.18168522,0.6706791,0.10251236
41,0.2426388,0.07612246,0.04850364,0.6327351
42,0.21175823,0.090560965,0.045473337,0.6522075
43,0.13040069,0.091078535,0.6316559,0.14686492
44,0.53028214,0.009433962,0.33769456,0.12258935
45,0.29769924,0.26039368,0.12453773,0.31736937
46,0.2890125,0.12587135,0.2632317,0.32188448
47,0.24170637,0.38633284,0.10593307,0.2660277
48,0.016925883,0.15296043,0.78345615,0.046657577
49,0.11608851,0.32527977,0.4627108,0.09592096
50,0.387072,0.008695653,0.26750726,0.33672512
51,0.102493,0.85455763,0.01527294,0.027676439
52,0.24832425,0.08591707,0.08751503,0.5782436
53,0.15315844,0.68958104,0.04580068,0.111459926
54,0.27641273,0.2102155,0.18827197,0.32509977
55,0.6007116,0.01684137,0.16275606,0.219691
56,0.23997784,0.028570328,0.48380628,0.24764553
57,0.08406977,0.76630175,0.07358387,0.07604462
58,0.09234903,0.694157,0.03490263,0.17859134
59,0.45127875,0.37593406,0.060599398,0.11218782
60,0.28046912,0.11301474,0.06481962,0.54169655
61,0.5754125,0.1657949,0.13959756,0.11919501
62,0.03809524,0.9305479,0.022587912,0.008768873
63,0.0628093,0.68982637,0.051954526,0.1954098
64,0.13597885,0.0015037594,0.22800753,0.6345099
65,0.004651163,0.9060186,0.05979721,0.029532993
66,0.17356142,0.042632606,0.58715206,0.19665393
67,0.34851003,0.0,0.36430588,0.2871841
68,0.23550177,0.152719,0.3148726,0.29690665
69,0.24670129,0.4530677,0.11301849,0.18721254
70,0.014354068,0.6707438,0.27618033,0.038721804
71,0.09505495,0.31144688,0.576282,0.017216118
72,0.29626685,0.009433962,0.2199159,0.4743833
73,0.3538476,0.18310322,0.1040313,0.3590179
74,0.19106093,0.15572037,0.37336886,0.27984983
75,0.24832425,0.08591707,0.08751503,0.5782436
76,0.43042126,0.054320715,0.21441862,0.30083942
77,0.19999279,0.07636364,0.37710682,0.3465368
78,0.39483267,0.0,0.3933416,0.21182573
79,0.34774134,0.047281627,0.44698185,0.15799516
80,0.17279829,0.58788246,0.058267206,0.18105201
81,0.18726383,0.05379038,0.23805396,0.5208918
82,0.40035933,0.12775363,0.15966451,0.3122225
83,0.24223387,0.40187183,0.062224835,0.2936695
84,0.34247833,0.19644502,0.17827196,0.28280467
85,0.22715822,0.0740123,0.161001,0.5378285
86,0.42509755,0.26297334,0.09827372,0.21365535
87,0.08853865,0.6869903,0.06595808,0.15851298
88,0.45343786,0.009433962,0.27948427,0.2576439
89,0.1543447,0.035917066,0.37149078,0.4382475
90,0.18903145,0.6753027,0.03470696,0.10095885
91,0.13499685,0.15596685,0.574697,0.13433923
92,0.16787615,0.016814765,0.32566947,0.4896396
93,0.122269556,0.1157618,0.6915164,0.07045224
94,0.51776856,0.22389631,0.15057735,0.107757725
95,0.648985,0.10836418,0.045027234,0.19762361
96,0.46245894,0.0,0.20723048,0.33031058
97,0.25528392,0.09981609,0.1898028,0.4550972
98,0.17041335,0.6688889,0.037670597,0.12302718
99,0.30049208,0.17516926,0.1656929,0.35864574
100,0.065054946,0.6100241,0.30607882,0.018842135
101,0.2387466,0.035225198,0.5238187,0.2022095
102,0.25135246,0.39282402,0.15022779,0.2055957
103,0.09933604,0.0015037594,0.42125234,0.47790784
104,0.56908095,0.260989,0.06415252,0.10577756
105,0.6789587,0.13493359,0.0942887,0.091819
106,0.21803527,0.14581898,0.1336027,0.5025431
107,0.25060415,0.029410738,0.2249455,0.4950396
108,0.03576923,0.9096322,0.04784432,0.006754221
109,0.39574894,0.014711307,0.37096673,0.21857305
110,0.21583518,0.0,0.5732109,0.21095388
111,0.25269294,0.058531918,0.41317898,0.2755962
112,0.26323336,0.34912056,0.09478776,0.29285836
