,Pred
0,153.14706
1,181.85014
2,181.85014
3,634.8105
4,672.7348
5,169.40056
6,238.95671
7,260.49823
8,260.49823
9,915.76117
10,399.24118
11,707.33014
12,707.33014
13,545.6803
14,843.40247
15,227.1666
16,399.24118
17,633.8227
18,153.14706
19,260.49823
20,153.14706
21,258.5467
22,672.7348
23,160.6088
24,675.3564
25,707.33014
26,634.8105
27,675.3564
28,306.72803
29,169.40056
30,269.7975
31,707.33014
32,467.70255
33,545.6803
34,634.97144
35,176.86229
36,407.64368
37,407.64368
38,189.31187
39,181.85014
40,978.65625
41,454.02264
42,176.86229
43,978.65625
44,915.76117
45,370.2274
46,761.19977
47,292.49957
48,407.64368
49,306.72803
50,331.8919
51,399.24118
52,375.85916
53,176.86229
54,563.478
55,181.85014
56,707.33014
57,260.49823
58,249.8687
59,424.93863
60,402.23657
61,260.49823
62,336.51886
63,512.9283
