,Prob_0,Prob_1,Prob_2,Prob_3
0,0.45803207,0.255019,0.15418303,0.132766
1,0.19678676,0.13815138,0.1304073,0.5346546
2,0.11381639,0.24789229,0.5406653,0.09762602
3,0.20339066,0.36335993,0.28852457,0.14472482
4,0.39469197,0.17547932,0.1556734,0.2741553
5,0.16996843,0.25776687,0.1540749,0.41818976
6,0.38331592,0.20825581,0.18441698,0.22401123
7,0.104628764,0.29201734,0.51460063,0.08875321
8,0.36659718,0.27416074,0.15630995,0.20293215
9,0.1684058,0.2593417,0.30977184,0.26248065
10,0.27763253,0.23550296,0.19912505,0.28773946
11,0.16623032,0.3527841,0.4091576,0.07182796
12,0.22810169,0.34745562,0.17921457,0.24522817
13,0.08843492,0.356254,0.15513605,0.40017506
14,0.28960657,0.19049959,0.22267003,0.29722384
15,0.3900117,0.23022415,0.20316373,0.17660044
16,0.10065313,0.17456546,0.4910064,0.23377503
17,0.22233485,0.37111062,0.2071126,0.1994419
18,0.11854265,0.27864292,0.412245,0.19056942
19,0.2510849,0.25549465,0.17307068,0.32034975
20,0.15504803,0.19910875,0.37899697,0.26684627
21,0.21965195,0.2640426,0.29012352,0.22618192
22,0.1137796,0.21891065,0.391139,0.27617076
23,0.18074507,0.26639512,0.20675996,0.34609985
24,0.29072416,0.18257071,0.21319237,0.31351277
25,0.280599,0.1914376,0.22650066,0.30146274
26,0.1408474,0.15589772,0.32941803,0.37383687
27,0.24735184,0.5861977,0.120533876,0.04591666
28,0.25173578,0.29943448,0.15545478,0.293375
29,0.47100466,0.19950327,0.13119285,0.19829915
30,0.3055337,0.39731646,0.17339966,0.12375021
31,0.5450449,0.18818624,0.100161895,0.16660696
32,0.1032684,0.14493115,0.15093343,0.60086703
33,0.32087055,0.23907606,0.13707404,0.30297935
34,0.1991307,0.1479795,0.12694742,0.5259423
35,0.45422405,0.16149506,0.23729026,0.14699055
36,0.09110985,0.11748972,0.5134764,0.2779241
37,0.57688314,0.19345585,0.09735522,0.1323058
38,0.22531557,0.253575,0.30834985,0.21275957
39,0.54401237,0.1267486,0.14124471,0.18799435
40,0.23867474,0.18746431,0.15712297,0.41673797
41,0.13916862,0.2890844,0.38492826,0.18681875
42,0.34962672,0.33785903,0.19501935,0.11749494
43,0.2427053,0.13863629,0.18197744,0.43668094
44,0.28274778,0.39828172,0.2096274,0.10934309
45,0.19343005,0.18420126,0.4865845,0.13578422
46,0.08082432,0.1562134,0.5432909,0.21967137
47,0.14947902,0.296282,0.20918736,0.34505162
48,0.4964237,0.21318506,0.18307585,0.10731544
49,0.3438782,0.30741516,0.09487137,0.25383526
50,0.35293797,0.3629005,0.1748503,0.10931119
51,0.44739467,0.25827312,0.13404733,0.16028485
52,0.14738217,0.0997142,0.2144728,0.5384308
53,0.3697164,0.13765943,0.26218688,0.23043732
54,0.26333535,0.3094705,0.13816105,0.28903314
55,0.22004035,0.24288672,0.3269211,0.21015178
56,0.1122664,0.31080607,0.4751965,0.10173099
57,0.5228819,0.30808753,0.095394306,0.07363627
58,0.25319988,0.31590018,0.3179268,0.11297319
59,0.123886876,0.18848929,0.1729369,0.5146869
60,0.46656728,0.1414731,0.0915379,0.3004217
61,0.36537305,0.19636925,0.22384231,0.2144154
62,0.06348819,0.10636808,0.36240974,0.46773398
63,0.41218692,0.28029194,0.26327986,0.044241264
64,0.2370281,0.26925272,0.43085155,0.06286765
65,0.45006928,0.20924552,0.15570812,0.18497711
66,0.37780932,0.41882387,0.08140419,0.12196269
67,0.23637128,0.39397442,0.17992425,0.18972999
68,0.20584147,0.34677124,0.22770116,0.21968617
69,0.18317598,0.33050266,0.40748647,0.078834884
70,0.21255395,0.3699556,0.2608489,0.15664153
71,0.37783983,0.1423746,0.27222365,0.20756195
72,0.07900782,0.38806307,0.39915565,0.13377337
73,0.22064678,0.347642,0.3457817,0.08592949
74,0.2077053,0.32805514,0.28076062,0.18347895
75,0.13342167,0.16063607,0.1886603,0.51728195
76,0.41101205,0.36003548,0.15121607,0.07773645
77,0.54248184,0.19337855,0.14318508,0.12095455
78,0.037195202,0.20666844,0.6795834,0.07655298
79,0.60187656,0.25860924,0.07440878,0.0651054
80,0.49345106,0.21968137,0.21533412,0.07153341
81,0.45180047,0.1621108,0.22347042,0.16261826
82,0.3209846,0.20725264,0.20009032,0.27167246
83,0.5709098,0.13304962,0.085280284,0.21076028
84,0.15877038,0.24683191,0.37519634,0.21920136
85,0.31886205,0.31729403,0.24912198,0.11472196
86,0.076661676,0.2465907,0.54724824,0.1294994
87,0.24501863,0.23016416,0.18407747,0.34073976
88,0.39880657,0.15546831,0.282348,0.16337715
89,0.38127986,0.22084919,0.18349177,0.21437919
90,0.23548946,0.13897055,0.2861562,0.33938378
91,0.14518975,0.21463628,0.24275085,0.39742315
92,0.08183919,0.3207646,0.40377194,0.19362432
93,0.24261795,0.30936283,0.24460109,0.20341814
94,0.45615637,0.33364317,0.13873625,0.07146421
95,0.2255831,0.12461507,0.4078212,0.24198069
96,0.45859647,0.28234005,0.06974144,0.18932208
97,0.26005092,0.29724902,0.19533446,0.24736564
98,0.16552766,0.11241927,0.22168334,0.5003698
99,0.18497442,0.15902582,0.20813796,0.44786182
100,0.059887405,0.11011939,0.7544049,0.07558835
101,0.17971694,0.42600825,0.21425809,0.18001668
102,0.35645548,0.2579529,0.3369073,0.04868433
103,0.5497812,0.23543103,0.060341746,0.1544461
104,0.15967089,0.32042798,0.22913674,0.29076442
105,0.16589557,0.14706467,0.27788964,0.40915018
106,0.31311244,0.09529282,0.29725865,0.29433608
107,0.05816564,0.10438707,0.19950336,0.6379439
108,0.09594995,0.23763847,0.29229164,0.37411994
109,0.55772626,0.17580667,0.11253296,0.15393417
110,0.654327,0.1446499,0.10490447,0.096118614
111,0.09746877,0.12701647,0.44530663,0.33020812
112,0.27129677,0.13028653,0.09119363,0.50722307
113,0.30547306,0.27653268,0.19488215,0.2231121
114,0.24755616,0.15979718,0.3528073,0.23983933
115,0.27650064,0.27401337,0.2747592,0.1747268
116,0.21006805,0.19049795,0.24815668,0.3512773
117,0.22204626,0.21514362,0.15020353,0.41260654
118,0.13179123,0.11471668,0.18972425,0.5637678
119,0.14946109,0.23107587,0.29281908,0.32664397
120,0.10115144,0.18234864,0.28085887,0.43564105
121,0.3506182,0.24490012,0.08923499,0.31524676
122,0.138364,0.20889303,0.14426097,0.50848204
123,0.41065603,0.31887785,0.053573065,0.21689303
124,0.39974493,0.27356136,0.27528372,0.05140999
125,0.30653468,0.14650236,0.37505463,0.17190832
126,0.40849116,0.28446966,0.09103095,0.21600819
127,0.5110902,0.1529836,0.12510408,0.21082208
128,0.17711861,0.32737917,0.3025832,0.19291903
129,0.25433353,0.27332062,0.26892057,0.20342532
130,0.18359141,0.2164472,0.33460274,0.26535863
131,0.19045158,0.19745229,0.29243872,0.31965742
132,0.2708468,0.34010047,0.25221983,0.13683288
133,0.42577815,0.25657958,0.114400625,0.2032416
134,0.17358753,0.21125151,0.475225,0.13993596
135,0.11662814,0.16061595,0.20399873,0.5187572
136,0.16513811,0.3684562,0.13432792,0.33207774
137,0.09716731,0.12550743,0.15708894,0.62023634
138,0.25812677,0.141098,0.10569951,0.49507573
139,0.19465323,0.38372603,0.23033279,0.19128804
140,0.17846707,0.26766053,0.14697193,0.40690047
141,0.18920301,0.09069094,0.12265346,0.59745264
142,0.3256504,0.328164,0.18741623,0.15876941
143,0.13023442,0.30786687,0.38047948,0.1814191
144,0.061137132,0.26953948,0.49359107,0.1757323
145,0.4705034,0.14197023,0.19213709,0.19538935
146,0.3765722,0.29622614,0.14984429,0.17735744
147,0.1883735,0.3149895,0.31330058,0.18333642
148,0.21305053,0.21480417,0.15023434,0.42191097
149,0.25735614,0.23870204,0.21969175,0.28425002
150,0.16656044,0.18990043,0.2078733,0.43566585
151,0.13546674,0.20604642,0.3031952,0.35529163
152,0.25028265,0.3431236,0.1453884,0.2612053
153,0.17253892,0.140353,0.11533922,0.5717688
154,0.48172817,0.120745674,0.22938162,0.16814445
155,0.26109388,0.3533844,0.20113957,0.1843821
156,0.32865047,0.20903909,0.083190404,0.37912008
157,0.4460338,0.18376486,0.13192734,0.23827401
158,0.15531671,0.13470215,0.14387141,0.5661098
159,0.23821029,0.24940643,0.37086412,0.14151916
160,0.431907,0.10927903,0.17812327,0.2806907
161,0.13528822,0.24186817,0.40318224,0.21966138
162,0.19954501,0.24767765,0.3377343,0.21504302
163,0.18831357,0.14404997,0.23765919,0.42997733
164,0.50581175,0.11217592,0.11614503,0.2658672
165,0.1291664,0.37129313,0.41778612,0.08175431
166,0.3083416,0.32627302,0.1567289,0.20865645
167,0.19430064,0.2765247,0.19705528,0.3321194
168,0.38799185,0.14188443,0.045178305,0.4249454
169,0.24676928,0.39269546,0.1764203,0.18411496
170,0.38589072,0.21601199,0.28728497,0.110812314
171,0.47716758,0.20985907,0.1697634,0.14320992
172,0.5323379,0.3432857,0.07708423,0.047292225
173,0.1365045,0.24256746,0.16141076,0.4595172
174,0.20483918,0.27159905,0.3410515,0.1825103
175,0.23717575,0.4199053,0.24228592,0.100633025
176,0.19544965,0.41836795,0.30095342,0.08522899
177,0.18594183,0.4233195,0.3027468,0.08799193
178,0.1470946,0.324099,0.16948222,0.3593242
179,0.3198079,0.25412992,0.31784374,0.10821843
180,0.47971538,0.09124695,0.17411211,0.25492558
181,0.3121454,0.20343113,0.20359659,0.28082687
182,0.16886848,0.19925201,0.18725105,0.44462848
183,0.14431934,0.18361236,0.19453777,0.47753048
184,0.21723326,0.29890165,0.29278323,0.1910819
185,0.18189274,0.16372536,0.2575246,0.39685723
186,0.42773798,0.19079742,0.19546029,0.18600425
187,0.29618582,0.17561309,0.37568566,0.15251543
188,0.3934616,0.23256205,0.100589186,0.2733872
189,0.34032294,0.22007193,0.13721283,0.30239224
190,0.24323267,0.22354952,0.23358098,0.2996368
191,0.3746396,0.23965673,0.2019991,0.18370451
192,0.57479775,0.13909574,0.11008912,0.1760174
193,0.11470673,0.20127058,0.19273783,0.49128485
194,0.15366629,0.13277651,0.1293482,0.584209
195,0.21826932,0.17495975,0.29763374,0.30913723
196,0.24663189,0.17981683,0.21110569,0.3624456
197,0.41346815,0.21392459,0.16141492,0.21119231
198,0.15910758,0.20107448,0.19359818,0.44621974
199,0.31834823,0.1772476,0.14672744,0.35767677
200,0.16738586,0.15389654,0.16586354,0.5128541
201,0.24512854,0.2505394,0.16253816,0.34179386
202,0.389655,0.29179496,0.08728315,0.23126684
203,0.21857937,0.34959334,0.23429582,0.19753155
204,0.37797335,0.35307342,0.13725297,0.13170026
205,0.24247582,0.13420314,0.18051802,0.442803
206,0.5737164,0.2332989,0.13484794,0.058136754
207,0.2708493,0.3143515,0.15826873,0.25653046
208,0.26747003,0.22936945,0.29628214,0.2068784
209,0.21672072,0.45103124,0.21365212,0.11859597
210,0.47148228,0.20379913,0.20179296,0.12292561
211,0.30614603,0.19587758,0.27007544,0.22790095
212,0.4278156,0.22697404,0.10942935,0.23578095
213,0.26797494,0.2679733,0.19790584,0.2661459
214,0.18530211,0.2542088,0.159963,0.40052608
215,0.18646926,0.38612738,0.2140721,0.21333121
216,0.14735869,0.1619671,0.2810393,0.40963492
217,0.3678388,0.27133718,0.1611187,0.19970538
218,0.23405188,0.45109546,0.14338681,0.17146584
219,0.17980345,0.26041338,0.33244473,0.2273385
220,0.39891025,0.37314966,0.0874912,0.14044882
221,0.22616056,0.122675695,0.36189133,0.28927243
222,0.12524901,0.26150772,0.12808599,0.48515734
223,0.1812058,0.22714466,0.24657011,0.3450795
224,0.48623517,0.2554093,0.1519118,0.1064438
225,0.10677281,0.23525327,0.26668423,0.39128968
226,0.28887045,0.34262642,0.26576757,0.102735564
