,Pred
0,356.356640625
1,1601.16552734375
2,385.1087646484375
3,241.48517354329428
4,130.97130889892577
5,234.27407836914062
6,1208.4534098307292
7,101.31645965576172
8,484.54833984375
9,272.7590087890625
10,101.31645965576172
11,356.356640625
12,415.62890625
13,469.6792053222656
14,900.4048461914062
15,93.26238441467285
16,164.3552220662435
17,130.97130889892577
18,455.3075866699219
19,101.31645965576172
20,469.6792053222656
21,775.6795959472656
22,527.1840209960938
23,272.7590087890625
24,101.31645965576172
25,272.7590087890625
26,775.6795959472656
27,364.41588338216144
28,101.31645965576172
29,564.3392333984375
30,723.531982421875
31,164.3552220662435
32,615.8362019856771
33,615.8362019856771
34,775.6795959472656
35,724.9723510742188
36,364.41588338216144
37,723.531982421875
38,364.41588338216144
39,1020.2820434570312
40,164.3552220662435
41,163.0002670288086
42,356.356640625
43,364.41588338216144
44,93.26238441467285
45,1601.16552734375
46,93.26238441467285
47,661.6002197265625
48,455.3075866699219
49,93.26238441467285
50,364.41588338216144
51,356.356640625
52,892.3145446777344
53,93.26238441467285
54,356.356640625
55,364.41588338216144
56,469.6792053222656
57,455.3075866699219
58,469.6792053222656
59,900.4048461914062
60,1020.2820434570312
61,671.3313802083334
62,331.8858642578125
63,93.26238441467285
64,196.34405517578125
65,671.3313802083334
66,164.3552220662435
67,272.7590087890625
68,469.6792053222656
69,241.48517354329428
70,892.3145446777344
71,234.27407836914062
72,93.26238441467285
73,164.3552220662435
74,661.6002197265625
75,272.7590087890625
76,590.247802734375
77,93.26238441467285
78,723.531982421875
79,163.0002670288086
80,1208.4534098307292
81,130.97130889892577
82,415.62890625
83,1374.6326904296875
84,130.97130889892577
85,93.26238441467285
86,527.1840209960938
87,93.26238441467285
88,615.8362019856771
89,93.26238441467285
90,241.48517354329428
91,101.31645965576172
92,196.34405517578125
93,93.26238441467285
94,671.3313802083334
95,775.6795959472656
96,1208.4534098307292
97,564.3392333984375
98,130.97130889892577
99,164.3552220662435
