,Pred
0,373.29156
1,1601.1655
2,385.10876
3,241.48518
4,149.64925
5,234.27408
6,1252.4243
7,101.31646
8,484.54834
9,272.759
10,101.31646
11,373.29156
12,373.29156
13,469.6792
14,900.40485
15,93.26238
16,164.35522
17,149.64925
18,455.3076
19,101.31646
20,469.6792
21,753.3306
22,481.19617
23,272.759
24,101.31646
25,272.759
26,753.3306
27,364.41586
28,101.31646
29,564.33923
30,753.3306
31,164.35522
32,615.8362
33,615.8362
34,753.3306
35,724.97235
36,364.41586
37,753.3306
38,364.41586
39,1020.28204
40,164.35522
41,163.00027
42,373.29156
43,364.41586
44,93.26238
45,1601.1655
46,93.26238
47,661.6002
48,455.3076
49,93.26238
50,364.41586
51,373.29156
52,892.3146
53,93.26238
54,373.29156
55,364.41586
56,469.6792
57,455.3076
58,469.6792
59,900.40485
60,1020.28204
61,697.83716
62,331.88586
63,93.26238
64,149.64925
65,618.3198
66,164.35522
67,272.759
68,469.6792
69,241.48518
70,892.3146
71,234.27408
72,93.26238
73,164.35522
74,661.6002
75,272.759
76,590.2478
77,93.26238
78,753.3306
79,163.00027
80,1186.468
81,149.64925
82,373.29156
83,1374.6327
84,149.64925
85,93.26238
86,573.1719
87,93.26238
88,615.8362
89,93.26238
90,241.48518
91,101.31646
92,149.64925
93,93.26238
94,697.83716
95,753.3306
96,1186.468
97,564.33923
98,149.64925
99,164.35522
