,Prob_0,Prob_1,Prob_2,Prob_3
0,0.10621245,0.22326255,0.33440983,0.33611518
1,0.1933103,0.15039775,0.28508052,0.37121144
2,0.24696605,0.27984348,0.42446774,0.048722673
3,0.092505045,0.41297284,0.3286117,0.16591042
4,0.17614861,0.1589141,0.3017471,0.3631902
5,0.3899846,0.076221354,0.25122362,0.2825704
6,0.2529033,0.25669098,0.3359524,0.15445329
7,0.14695504,0.32064205,0.36954397,0.16285887
8,0.28730938,0.24754466,0.33659887,0.12854709
9,0.34819016,0.18790604,0.40151194,0.06239192
10,0.1468013,0.23404896,0.33583263,0.28331703
11,0.1500701,0.37990487,0.37360716,0.09641782
12,0.07828304,0.41628063,0.31540745,0.1900289
13,0.10873222,0.22419766,0.33392593,0.33314425
14,0.21400829,0.13910028,0.29661298,0.35027847
15,0.1312687,0.31371388,0.33337018,0.22164723
16,0.1711131,0.2617692,0.3890081,0.17810962
17,0.22346003,0.25840598,0.33505422,0.18307976
18,0.08261142,0.27190506,0.28390065,0.36158285
19,0.22345345,0.14172418,0.2985566,0.33626577
20,0.20543551,0.29453248,0.3631556,0.13687645
21,0.16107967,0.16687803,0.3026264,0.36941585
22,0.1347429,0.24286006,0.33101377,0.29138327
23,0.13340041,0.34586763,0.3608789,0.15985303
24,0.23829317,0.24897505,0.34004733,0.1726844
25,0.218067,0.13709529,0.2958875,0.34895024
26,0.2635129,0.11772972,0.2795887,0.33916867
27,0.20607533,0.3330526,0.34485438,0.11601769
28,0.18503289,0.17739542,0.31670818,0.3208635
29,0.257278,0.20217574,0.34643766,0.19410866
30,0.08312388,0.29277498,0.27869037,0.34541076
31,0.2512535,0.12203433,0.28919905,0.33751312
32,0.27665585,0.12282308,0.29465222,0.30586883
33,0.21747907,0.1416144,0.28614065,0.35476592
34,0.121964686,0.1907585,0.3009285,0.3863483
35,0.27515256,0.25882578,0.3337437,0.13227795
36,0.2942943,0.18557005,0.40731406,0.11282161
37,0.2890025,0.107268535,0.28022987,0.32349908
38,0.12333955,0.23514098,0.31882975,0.32268974
39,0.27631086,0.16392402,0.3786625,0.18110266
40,0.09961835,0.24840662,0.28713736,0.36483765
41,0.33417892,0.09888782,0.27610248,0.29083082
42,0.21232063,0.14471725,0.2884665,0.35449558
43,0.19711798,0.18880655,0.32833073,0.2857447
44,0.2978561,0.2655037,0.33761683,0.0990234
45,0.101288654,0.24711093,0.28846762,0.36313283
46,0.11524189,0.2561386,0.3207234,0.3078961
47,0.12586372,0.20433378,0.33141002,0.3383925
48,0.10621245,0.22326255,0.33440983,0.33611518
49,0.23096594,0.24109104,0.34244546,0.18549751
50,0.094930775,0.23891763,0.31845355,0.34769803
51,0.3574197,0.16389324,0.38365307,0.09503406
52,0.17296211,0.15755384,0.29092336,0.3785606
53,0.22025694,0.13602959,0.29548696,0.34822655
54,0.22884403,0.15547626,0.31579465,0.29988506
55,0.08309192,0.26985583,0.28973135,0.3573209
56,0.19920143,0.18903029,0.2752372,0.33653104
57,0.20874284,0.22645184,0.34410837,0.22069696
58,0.09808243,0.21759175,0.3219688,0.362357
59,0.17737153,0.16636346,0.30132094,0.35494402
60,0.40660402,0.25272033,0.3115561,0.029119516
61,0.20548686,0.14411524,0.28414336,0.36625454
62,0.3290141,0.07863859,0.2217216,0.37062573
63,0.24738769,0.19491373,0.3697074,0.18799113
64,0.18975887,0.30611372,0.4692065,0.03492088
65,0.38946152,0.24765044,0.32370502,0.039183028
66,0.3823881,0.2573917,0.32085034,0.039369885
67,0.15277527,0.33242366,0.40920973,0.10559124
68,0.24337494,0.13160366,0.29894817,0.32607323
69,0.08700595,0.316518,0.29057822,0.3058978
70,0.49931175,0.18909653,0.2971811,0.014410654
71,0.09868122,0.29725826,0.29645884,0.30760163
72,0.16529302,0.3060703,0.42937195,0.09926473
73,0.26995778,0.3135637,0.377027,0.039451543
74,0.09495746,0.33037362,0.29332295,0.2813459
75,0.08133877,0.29774532,0.27940235,0.34151357
76,0.33272934,0.23871301,0.32944614,0.09911149
77,0.10414462,0.20603135,0.30481684,0.38500717
78,0.15694797,0.30892935,0.39353377,0.14058888
79,0.45065188,0.21937089,0.3057789,0.024198417
80,0.4660555,0.17705835,0.33993712,0.01694906
