,Prob_0,Prob_1,Prob_2,Prob_3
0,0.89117366,0.06932251,0.022028586,0.01747526
1,0.103672214,0.019804895,0.05525966,0.82126325
2,0.0011462809,0.05012111,0.948008,0.00072465563
3,0.02460344,0.94915843,0.019743418,0.006494735
4,0.69557077,0.2238463,0.016203184,0.06437978
5,0.5965344,0.25112665,0.0033240775,0.14901489
6,0.68612945,0.15388049,0.070933715,0.08905638
7,0.0013760985,0.0420351,0.95642364,0.00016523026
8,0.5049731,0.16027115,0.3300078,0.0047479556
9,0.071676,0.16485314,0.72155535,0.04191551
10,0.102444895,0.09155065,0.004952258,0.80105215
11,0.022231301,0.9486169,0.028843794,0.00030807845
12,0.12039605,0.83690506,0.017256625,0.025442213
13,0.0020519039,0.799537,0.09536453,0.10304655
14,0.732808,0.07266858,0.11102958,0.08349375
15,0.788988,0.07613379,0.09504182,0.03983639
16,0.0026853096,0.080671616,0.9058618,0.010781356
17,0.16806944,0.13935542,0.6753379,0.017237164
18,0.0033797799,0.1601218,0.77781177,0.05868671
19,0.52385575,0.08451415,0.08168703,0.3099431
20,0.09710932,0.20310149,0.64059556,0.05919364
21,0.117057264,0.41991532,0.15484299,0.30818436
22,0.009216474,0.13230044,0.78231925,0.07616393
23,0.45709628,0.1309379,0.032140274,0.3798255
24,0.08404201,0.85835207,0.01912003,0.03848587
25,0.071034625,0.084651485,0.027878266,0.8164356
26,0.037803117,0.123931944,0.7201947,0.11807024
27,0.005278431,0.9782869,0.01632304,0.00011163951
28,0.108512856,0.27585027,0.086878315,0.5287585
29,0.98302,0.009822754,0.00067953754,0.0064776163
30,0.3669779,0.5532334,0.07070758,0.009081042
31,0.6815902,0.26715595,0.01608913,0.03516473
32,0.052167393,0.016046127,0.0025102207,0.9292762
33,0.25898772,0.56797075,0.04280071,0.13024083
34,0.036701266,0.00733851,0.018471401,0.93748885
35,0.86140376,0.10400203,0.026576115,0.0080181
36,0.013552461,0.04167295,0.8304118,0.11436285
37,0.98666555,0.005753975,0.0016042211,0.005976202
38,0.0074626473,0.13927324,0.8220292,0.031234983
39,0.8095869,0.06080537,0.048262782,0.08134501
40,0.2927539,0.39689982,0.0072390474,0.30310714
41,0.0011759709,0.960381,0.017711652,0.020731417
42,0.7759892,0.078022085,0.13950823,0.0064805592
43,0.08676367,0.014064242,0.074205965,0.82496613
44,0.14356552,0.8125516,0.041664775,0.0022181121
45,0.03704733,0.05713218,0.8409043,0.064916216
46,0.007657382,0.007135934,0.95420945,0.030997219
47,0.021770816,0.087444514,0.22220549,0.66857916
48,0.9283301,0.009617462,0.058958862,0.0030935174
49,0.94708306,0.019645048,0.0017428236,0.03152905
50,0.81428844,0.08869365,0.09456997,0.0024478862
51,0.9478957,0.03396709,0.014738559,0.0033986766
52,0.007266065,0.0037575788,0.026314339,0.96266204
53,0.5564203,0.04928943,0.34228742,0.05200278
54,0.23357229,0.11478525,0.010414671,0.6412277
55,0.024706004,0.85341704,0.050421473,0.07145542
56,0.018451348,0.34438613,0.60461533,0.032547172
57,0.9168972,0.07738958,0.00485468,0.0008585416
58,0.12698467,0.60079163,0.2688051,0.0034186007
59,0.0069016307,0.51639414,0.043437596,0.43326658
60,0.7013728,0.010006988,0.038807385,0.24981281
61,0.20156185,0.59794706,0.1225505,0.077940635
62,0.003072712,0.01134326,0.074547514,0.9110365
63,0.80267155,0.031637635,0.16534333,0.00034753754
64,0.051104,0.30832326,0.63902724,0.0015455626
65,0.6408656,0.1824041,0.044772916,0.13195737
66,0.9066028,0.061900884,0.00012229307,0.03137398
67,0.06605902,0.79032,0.13744064,0.0061804163
68,0.026481599,0.67912894,0.08743617,0.20695326
69,0.02877749,0.8425492,0.12824544,0.00042785725
70,0.025832245,0.8859018,0.08552005,0.002745757
71,0.9031026,0.01909754,0.023440313,0.054359645
72,0.0012664676,0.17817147,0.81936085,0.00120117
73,0.012657963,0.56741756,0.4194831,0.00044138337
74,0.049059585,0.8611932,0.056257445,0.033489786
75,0.02967155,0.013659656,0.02931426,0.9273545
76,0.73196083,0.22182077,0.040233247,0.0059851245
77,0.96595895,0.027390238,0.0046032476,0.0020475325
78,6.375526e-05,0.00067327573,0.99916077,0.000102221726
79,0.9686794,0.023505475,0.0015222043,0.006292839
80,0.98581344,0.0047185337,0.009404805,6.305481e-05
81,0.862353,0.096686274,0.022699168,0.018261611
82,0.17573832,0.58437,0.069929406,0.16996229
83,0.83689976,0.006740955,0.017355243,0.13900395
84,0.014197771,0.066630125,0.8793896,0.03978255
85,0.20033744,0.64662474,0.10319077,0.049847085
86,0.002769883,0.06832692,0.9271901,0.0017130777
87,0.04110565,0.053833332,0.056388896,0.84867215
88,0.374898,0.54924285,0.074901834,0.000957327
89,0.8839804,0.050005697,0.026587144,0.039426807
90,0.46952116,0.08233733,0.0910628,0.35707873
91,0.034967624,0.028148968,0.083318844,0.85356456
92,0.005951787,0.28256097,0.69822484,0.013262386
