,Pred
0,14.800283803512931
1,13.449174071535582
2,14.823708858877122
3,14.107506685716306
4,13.938795693722712
5,14.42653088837881
6,13.854663755456059
7,13.923880322384045
8,13.851955323447104
9,14.07457858230049
10,13.782518441694542
11,14.304300614570758
12,13.592596276344025
13,14.623649336469741
14,14.970447673637864
15,13.924666931737827
16,13.855508910143405
17,14.206732572572307
18,14.334116409426693
19,14.431940087166446
20,14.818730386160702
21,13.343213092046721
22,15.184510774649459
23,14.585566220504846
24,14.280596995990859
25,13.235390661534202
26,14.746493756263453
27,14.385612851202888
28,14.592811600941982
29,12.902945549237012
30,13.476674451621976
31,13.820513296164831
32,14.742163869041695
33,14.988789746577401
34,13.950505994155188
35,13.788447254220202
36,13.61295055234102
37,13.33195705080329
38,14.104667299011899
39,12.869020122717489
40,13.2625142598393
41,14.224567468868791
42,13.75966293981782
43,14.215856869800337
44,14.299505016666268
45,14.449344060227414
46,14.561491916982503
47,13.314490231554485
48,14.774719672396365
49,13.472055368630894
50,13.90773485372124
51,14.029039071791944
52,15.599469838263913
53,15.46379972228127
54,13.642962562199408
55,13.094372533145172
56,14.147453010455143
57,13.930124873146841
58,13.812965615871414
59,13.953148767117451
60,14.450126062728758
61,13.556295882821326
62,13.923288206321137
63,14.041270179980167
64,14.379816913943062
65,14.434484876360406
66,15.188633305158517
67,14.365037769855723
68,13.152006127688962
69,13.965912567318732
70,12.592697406008194
71,14.35097739387093
72,15.317853946797218
73,14.085885402485244
74,14.786721082150615
75,14.451710786945016
76,14.254508120930604
77,14.192665903977701
78,14.762016951274028
79,14.691431514887082
80,13.607994019086389
81,13.72171065764175
82,13.779230797581528
83,14.495596032431816
84,14.163908583091944
85,13.834737394761643
86,13.708572024249932
87,15.222067769803648
88,12.994350996828615
89,14.125372377508564
90,12.973925080332045
91,13.406414482338512
92,13.617078502149246
93,15.216296653007838
94,13.89535444065383
95,14.517313594934953
96,14.534504143966918
97,14.460907458668038
98,13.986872604469992
99,12.678695749026234
