,Pred
0,14.800286
1,13.449176
2,14.82371
3,14.107508
4,13.938798
5,14.426534
6,13.854666
7,13.923882
8,13.851957
9,14.07458
10,13.782519
11,14.304302
12,13.592598
13,14.6236515
14,14.970448
15,13.924669
16,13.855512
17,14.206734
18,14.334117
19,14.431941
20,14.818732
21,13.343215
22,15.184513
23,14.585568
24,14.280599
25,13.235392
26,14.746498
27,14.385615
28,14.5928135
29,12.902947
30,13.476676
31,13.820516
32,14.742166
33,14.988791
34,13.950508
35,13.788448
36,13.612951
37,13.331959
38,14.104669
39,12.869021
40,13.262516
41,14.224569
42,13.759665
43,14.215858
44,14.299507
45,14.449346
46,14.561494
47,13.314492
48,14.774721
49,13.472057
50,13.907737
51,14.029041
52,15.599471
53,15.463801
54,13.642964
55,13.094374
56,14.147455
57,13.930126
58,13.812968
59,13.953151
60,14.450129
61,13.556297
62,13.923289
63,14.041272
64,14.379819
65,14.434486
66,15.188635
67,14.36504
68,13.152008
69,13.965914
70,12.592699
71,14.350979
72,15.317857
73,14.085887
74,14.786722
75,14.451713
76,14.254509
77,14.192668
78,14.762019
79,14.691433
80,13.607996
81,13.721713
82,13.779233
83,14.495598
84,14.163911
85,13.83474
86,13.708574
87,15.222069
88,12.994352
89,14.125374
90,12.9739275
91,13.406415
92,13.617081
93,15.216298
94,13.895356
95,14.517316
96,14.534506
97,14.460909
98,13.986875
99,12.678698
