,Prob_1
0,0.5467512
1,0.13214855
2,1.0
3,0.13214855
4,0.13214855
5,0.13214855
6,0.13214855
7,0.13214855
8,0.13214855
9,0.25174826
10,0.5467512
11,0.029411765
12,0.13214855
13,0.13214855
14,0.13214855
15,0.13214855
16,0.13214855
17,0.5467512
18,0.13214855
19,0.13214855
20,0.13214855
21,0.13214855
22,0.76666665
23,0.76666665
24,0.13214855
25,0.13214855
26,0.25174826
27,0.13214855
28,0.13214855
29,0.13214855
30,0.13214855
31,0.13214855
32,0.13214855
33,0.13214855
34,0.13214855
35,0.13214855
36,0.13214855
37,0.13214855
38,0.6964286
39,0.5467512
40,0.25174826
41,0.13214855
42,0.13214855
43,0.13214855
44,0.13214855
45,0.13214855
46,0.13214855
47,0.13214855
48,0.13214855
49,0.96666664
50,0.13214855
51,0.13214855
52,0.13214855
53,0.13214855
54,0.13214855
55,0.13214855
56,0.13214855
57,0.029411765
58,0.13214855
59,0.13214855
60,0.13214855
61,0.5467512
62,0.13214855
63,0.13214855
64,0.13214855
65,0.13214855
66,0.5467512
67,0.13214855
68,0.5467512
69,0.13214855
70,0.13214855
71,0.13214855
72,0.13214855
73,0.13214855
74,0.25174826
75,0.13214855
76,0.13214855
77,0.13214855
78,0.13214855
79,0.11764706
80,0.13214855
81,0.13214855
82,0.13214855
83,0.13214855
84,0.13214855
85,1.0
86,0.13214855
87,0.13214855
88,0.13214855
89,0.13214855
90,0.13214855
91,0.5467512
92,0.13214855
93,0.13214855
94,0.13214855
95,0.13214855
96,0.25174826
97,0.13214855
98,1.0
99,0.13214855
100,0.13214855
101,0.029411765
102,0.13214855
103,0.13214855
104,0.13214855
105,0.13214855
106,0.13214855
107,0.13214855
108,0.13214855
109,0.76666665
110,0.13214855
111,0.13214855
112,0.13214855
113,0.13214855
114,0.13214855
115,0.25174826
116,0.13214855
117,0.13214855
118,0.76666665
119,0.13214855
120,0.13214855
121,0.5467512
122,0.13214855
123,1.0
124,0.13214855
125,0.5467512
126,0.13214855
127,0.13214855
128,0.13214855
129,0.13214855
130,0.13214855
131,0.13214855
132,0.13214855
133,0.13214855
134,0.13214855
135,0.25174826
136,0.13214855
137,0.13214855
138,0.5467512
139,0.13214855
140,0.13214855
141,0.13214855
142,0.6964286
143,0.13214855
144,0.13214855
145,0.5467512
146,0.13214855
147,0.13214855
148,0.13214855
149,0.25174826
150,0.25174826
151,0.13214855
152,0.13214855
153,0.13214855
154,0.029411765
155,0.13214855
156,0.25174826
157,0.13214855
158,0.11764706
159,0.13214855
160,0.13214855
161,0.13214855
162,0.13214855
163,0.76666665
164,0.13214855
165,0.13214855
166,0.25174826
167,1.0
168,0.5467512
169,0.5467512
170,0.13214855
171,0.5467512
172,0.13214855
173,0.13214855
174,0.13214855
175,0.13214855
176,0.13214855
177,0.13214855
178,1.0
179,0.13214855
180,0.13214855
181,0.13214855
182,0.13214855
183,0.76666665
184,0.25174826
185,0.13214855
186,0.13214855
187,0.13214855
188,0.13214855
189,0.13214855
190,0.13214855
191,0.13214855
192,0.13214855
193,0.13214855
194,0.13214855
195,0.13214855
196,0.13214855
197,0.13214855
198,0.13214855
199,1.0
200,0.11764706
201,0.13214855
202,0.13214855
203,0.13214855
204,1.0
205,0.13214855
206,0.13214855
207,0.029411765
208,0.13214855
209,0.13214855
210,0.13214855
211,0.13214855
212,0.13214855
213,0.13214855
214,0.13214855
215,0.13214855
216,0.13214855
217,0.13214855
218,0.13214855
219,0.76666665
220,0.5467512
221,0.5467512
222,0.13214855
223,0.13214855
224,0.13214855
225,0.5467512
226,0.13214855
227,0.13214855
228,0.13214855
229,0.13214855
230,0.13214855
231,0.13214855
232,0.43589744
233,0.13214855
234,0.13214855
235,0.13214855
236,0.13214855
237,0.13214855
238,0.13214855
239,1.0
240,0.5467512
241,0.13214855
242,0.13214855
243,0.13214855
244,0.13214855
245,0.029411765
246,0.5467512
247,0.13214855
248,1.0
249,0.13214855
250,0.13214855
251,0.13214855
252,0.13214855
253,0.13214855
254,0.13214855
255,0.13214855
256,0.13214855
257,0.25174826
258,0.13214855
259,0.13214855
260,0.13214855
261,0.0
262,0.13214855
263,0.25174826
264,0.13214855
265,0.13214855
266,0.5467512
267,0.13214855
268,0.13214855
269,0.13214855
270,0.13214855
271,0.76666665
272,0.5467512
273,0.13214855
274,0.13214855
275,0.13214855
276,0.25174826
277,0.13214855
278,0.0
279,0.5467512
280,0.5467512
281,0.13214855
282,0.13214855
283,0.13214855
284,0.13214855
285,0.13214855
286,0.13214855
287,0.13214855
288,0.13214855
289,0.13214855
290,0.13214855
291,0.13214855
292,0.5467512
293,0.13214855
294,0.13214855
295,0.13214855
296,0.13214855
297,0.13214855
298,0.13214855
299,0.13214855
300,0.13214855
301,0.5467512
302,0.13214855
303,0.13214855
304,0.13214855
305,1.0
306,0.13214855
307,0.13214855
308,0.13214855
309,0.25174826
310,0.13214855
311,0.6964286
312,0.13214855
313,0.13214855
314,0.13214855
315,0.13214855
316,0.13214855
317,0.13214855
318,0.13214855
319,0.13214855
320,0.13214855
321,0.0
322,0.13214855
323,0.13214855
324,0.13214855
325,0.13214855
326,0.13214855
327,0.13214855
328,0.13214855
329,0.13214855
330,0.13214855
331,0.13214855
332,0.13214855
333,0.25174826
334,0.13214855
335,0.0
336,0.13214855
337,0.5467512
338,0.13214855
339,0.13214855
340,0.76666665
341,0.13214855
342,0.5467512
343,0.13214855
344,0.13214855
345,0.13214855
346,0.11764706
347,0.13214855
348,0.13214855
349,0.13214855
350,0.13214855
351,1.0
352,0.76666665
353,0.13214855
354,0.13214855
355,0.13214855
356,1.0
357,0.13214855
358,0.13214855
359,0.13214855
360,0.13214855
361,0.25174826
362,0.13214855
363,0.13214855
364,1.0
365,0.029411765
366,0.13214855
367,0.13214855
368,0.13214855
369,0.13214855
370,0.13214855
371,0.13214855
372,0.13214855
373,0.13214855
374,0.13214855
375,0.13214855
376,0.13214855
377,0.13214855
378,0.13214855
379,0.25174826
380,0.13214855
381,0.0
382,0.13214855
383,0.13214855
384,0.13214855
385,0.13214855
386,0.96666664
387,1.0
388,0.029411765
389,0.13214855
390,0.13214855
391,0.13214855
392,0.13214855
393,0.13214855
394,0.14285715
395,0.13214855
396,0.13214855
397,0.5467512
398,0.13214855
399,0.6964286
400,0.5467512
401,0.13214855
402,0.13214855
403,0.5467512
404,0.13214855
405,0.13214855
406,0.5467512
407,0.0
408,0.11764706
409,0.13214855
410,0.13214855
411,0.13214855
412,0.5467512
413,0.13214855
414,0.13214855
415,0.13214855
416,0.25174826
417,0.13214855
418,0.13214855
419,1.0
420,0.5467512
421,0.13214855
422,0.25174826
423,0.13214855
424,0.13214855
425,0.13214855
426,0.13214855
427,0.13214855
428,0.13214855
429,0.13214855
430,0.13214855
431,0.5467512
432,0.5467512
433,0.13214855
434,0.13214855
435,0.13214855
436,0.5467512
437,0.13214855
438,0.0
439,0.13214855
440,0.13214855
441,0.13214855
442,0.13214855
443,0.13214855
444,0.5467512
445,0.25174826
446,0.13214855
447,0.5467512
448,0.13214855
449,0.5467512
450,0.25174826
451,0.13214855
452,0.13214855
453,0.25174826
454,0.13214855
455,0.13214855
456,0.76666665
457,0.13214855
458,0.5467512
459,0.5467512
460,0.13214855
461,0.13214855
462,0.13214855
463,0.13214855
464,0.13214855
465,0.5467512
466,0.25174826
467,0.13214855
468,0.13214855
469,0.13214855
470,0.13214855
471,0.13214855
472,0.13214855
473,1.0
474,0.13214855
475,0.13214855
476,0.13214855
477,0.13214855
478,0.13214855
479,0.13214855
480,0.13214855
481,0.96666664
482,0.25174826
483,0.13214855
484,0.0
485,0.13214855
486,0.5467512
487,0.5467512
488,0.029411765
489,0.13214855
490,0.13214855
491,0.13214855
492,0.13214855
493,0.13214855
494,0.13214855
495,0.25174826
496,1.0
497,0.13214855
498,0.13214855
499,0.13214855
500,0.13214855
501,0.5467512
502,0.6964286
