,Prob_0,Prob_1,Prob_2,Prob_3
0,0.20673504,0.21671453,0.28440446,0.29214603
1,0.31949922,0.12484045,0.25278136,0.30287904
2,0.16439162,0.53542465,0.12908977,0.17109393
3,0.27462712,0.45242938,0.12323376,0.14970978
4,0.2725773,0.19825998,0.19405094,0.3351118
5,0.30392647,0.15344352,0.28808236,0.2545475
6,0.16439162,0.53542465,0.12908977,0.17109393
7,0.1634517,0.5667676,0.13406608,0.13571462
8,0.23885545,0.23200576,0.3047099,0.22442894
9,0.3871311,0.18219511,0.24117145,0.18950239
10,0.20358454,0.4091269,0.15529898,0.23198956
11,0.16439162,0.53542465,0.12908977,0.17109393
12,0.2587138,0.15666807,0.3232315,0.2613867
13,0.23885545,0.23200576,0.3047099,0.22442894
14,0.2433934,0.20275007,0.38053355,0.17332287
15,0.20358454,0.4091269,0.15529898,0.23198956
16,0.2397004,0.18755308,0.35878614,0.21396045
17,0.1634517,0.5667676,0.13406608,0.13571462
18,0.2613248,0.1423872,0.26711577,0.32917216
19,0.20358454,0.4091269,0.15529898,0.23198956
20,0.2433934,0.20275007,0.38053355,0.17332287
21,0.31110013,0.20757991,0.26251265,0.21880728
22,0.41345015,0.1521098,0.16819899,0.26624107
23,0.4463424,0.14149632,0.20605117,0.2061101
24,0.34551153,0.17725621,0.18159606,0.29563624
25,0.20828828,0.1758857,0.3362037,0.27962232
26,0.32794812,0.3333551,0.14295624,0.19574048
27,0.1634517,0.5667676,0.13406608,0.13571462
28,0.2587138,0.15666807,0.3232315,0.2613867
29,0.32716706,0.17347315,0.25719708,0.24216276
30,0.2613248,0.1423872,0.26711577,0.32917216
31,0.1634517,0.5667676,0.13406608,0.13571462
32,0.31949922,0.12484045,0.25278136,0.30287904
33,0.2173271,0.49925923,0.12599225,0.1574214
34,0.2725773,0.19825998,0.19405094,0.3351118
35,0.2433934,0.20275007,0.38053355,0.17332287
36,0.20828828,0.1758857,0.3362037,0.27962232
37,0.20673504,0.21671453,0.28440446,0.29214603
38,0.30392647,0.15344352,0.28808236,0.2545475
39,0.41345015,0.1521098,0.16819899,0.26624107
40,0.21365996,0.23844814,0.3070172,0.2408748
41,0.1634517,0.5667676,0.13406608,0.13571462
42,0.16439162,0.53542465,0.12908977,0.17109393
43,0.32794812,0.3333551,0.14295624,0.19574048
44,0.2063829,0.441554,0.16444278,0.18762022
45,0.2725773,0.19825998,0.19405094,0.3351118
46,0.24294288,0.2512261,0.32372257,0.18210852
47,0.32716706,0.17347315,0.25719708,0.24216276
48,0.32794812,0.3333551,0.14295624,0.19574048
49,0.1634517,0.5667676,0.13406608,0.13571462
50,0.41345015,0.1521098,0.16819899,0.26624107
51,0.1634517,0.5667676,0.13406608,0.13571462
52,0.31949922,0.12484045,0.25278136,0.30287904
53,0.28581476,0.22132316,0.21253379,0.28032833
54,0.1634517,0.5667676,0.13406608,0.13571462
55,0.2433934,0.20275007,0.38053355,0.17332287
56,0.2587138,0.15666807,0.3232315,0.2613867
57,0.28581476,0.22132316,0.21253379,0.28032833
58,0.2587138,0.15666807,0.3232315,0.2613867
59,0.27462712,0.45242938,0.12323376,0.14970978
60,0.24294288,0.2512261,0.32372257,0.18210852
61,0.26748446,0.19777258,0.27166808,0.26307493
62,0.2587138,0.15666807,0.3232315,0.2613867
63,0.26809648,0.40457103,0.15770665,0.16962586
