,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.40037772,0.01113732,4.8115373e-05,0.00053585565,0.35143244,0.014123714,0.013515026,0.002430272,0.007471159,0.19892846
1,0.17228039,0.38606405,0.0014711086,9.0987567e-07,0.32989854,0.086923435,0.022368805,0.00013112773,6.6358574e-05,0.000795383
2,0.0003001017,0.025163779,0.09666637,0.00046579837,0.7228807,0.00050318387,0.016910523,0.13553976,0.0015461523,2.3420886e-05
3,0.0005071277,1.9381316e-05,0.017849876,0.68732435,1.2766685e-06,0.001915729,1.980265e-05,0.00014170232,0.017183494,0.27503726
4,2.5030198e-07,0.045763277,0.00090443884,9.145268e-06,0.69478726,4.2069896e-06,0.016440086,0.23608385,0.005955059,5.2700714e-05
5,0.0005368239,0.022109639,0.0073647597,0.92660564,0.00044585913,0.00018148078,0.0016398644,0.03271758,0.005208584,0.0031897302
6,8.751908e-07,0.27715394,0.09438388,0.0011240578,0.00079898356,2.8907201e-05,0.077828996,0.5226667,0.024836054,0.0011774953
7,1.4817412e-06,3.8259004e-06,4.8724615e-11,0.0,0.99996567,3.8685795e-07,2.9404737e-05,9.836633e-08,3.170984e-10,1.3417753e-10
8,0.1639205,0.00039424683,0.0016724606,0.04087359,0.007891135,0.6556114,0.00016851205,0.00018471175,0.07897735,0.05030607
9,2.2230175e-09,0.1302943,2.7305123e-05,0.022273509,0.00037052418,5.6581657e-06,0.0001430667,0.07097238,0.009027116,0.76688635
10,0.0003024866,0.0091241915,0.28883395,0.1353556,2.875877e-05,5.0634917e-05,0.018194921,0.1885395,0.35126558,0.008304217
11,0.0020634138,2.5780695e-05,5.4403095e-08,9.964969e-08,0.99541575,0.0023812172,0.00010766068,4.1779545e-06,9.761494e-07,5.6305004e-07
12,6.815736e-06,0.8839558,1.5517375e-05,4.328802e-06,0.006520293,3.3928052e-05,0.10259514,0.005202845,0.00042426313,0.0012410603
13,1.5038765e-05,0.002851151,3.9291802e-08,1.6505513e-07,0.982881,2.1398888e-07,0.013551797,0.00068525213,3.738892e-06,1.17337e-05
14,0.00076535344,0.0014592519,6.499619e-05,0.00035275338,0.9843777,0.00838065,0.0006254773,0.00063427945,0.0015373187,0.0018021443
15,0.70853496,5.945811e-06,0.0003663157,4.1111205e-05,0.00052707526,0.29033354,0.00015301858,1.6637381e-05,8.718307e-06,1.2805028e-05
16,0.363875,0.012429988,0.014451314,7.085328e-05,0.2983164,0.004537167,0.2906428,0.004653697,0.010359484,0.00066360756
17,4.558898e-10,6.073305e-05,0.24397434,0.55659336,3.0905983e-11,0.00042538982,9.5912625e-08,0.0011265815,0.021312477,0.1765067
18,0.5714194,0.0020408628,4.1143642e-07,1.132789e-05,0.27722684,0.002828897,0.12923534,0.00023675787,0.009853939,0.0071461424
19,0.11104527,0.011851008,0.00025849076,0.18729088,0.44062373,0.10376387,0.009123648,0.0055981,0.012432359,0.11801258
20,8.185266e-06,0.081829496,0.0660265,0.0005068282,4.5291795e-06,0.0026320056,0.01465416,0.02141109,0.77077425,0.042152833
21,0.0018905267,0.11718784,0.0038558103,0.0016693963,0.004626542,0.2796195,0.0013818897,0.00062389823,0.12452517,0.4646196
22,1.3823872e-05,0.0117695145,0.013002077,0.77782285,0.02601791,9.933686e-06,0.006355826,0.11526106,0.0434586,0.0062882486
23,2.032716e-05,0.00034797983,0.15558667,0.829075,1.2447567e-05,0.0037569692,5.5422774e-05,0.00732519,0.0015915801,0.0022283732
24,0.0014796309,0.0011824704,0.11403375,0.39802068,0.0074248654,0.0005767112,0.011730709,0.4357312,0.029533202,0.0002866402
25,0.041363057,0.0009254006,4.4114506e-07,8.639286e-05,0.94118994,0.0014324938,0.0070498353,0.00030786864,7.649685e-05,0.007567922
26,0.013883121,0.14003493,0.20318355,0.0009200069,0.09322558,0.02324134,0.35456043,0.1308458,0.03602015,0.00408508
