,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.39913785,0.0110974815,4.71586e-05,0.00052688125,0.35307923,0.014053672,0.013455302,0.0024085327,0.0074062906,0.19878756
1,0.17359182,0.38426685,0.0014428323,8.853536e-07,0.33067015,0.086780354,0.022266686,0.00012851278,6.487128e-05,0.00078707555
2,0.00028951163,0.02487748,0.09676089,0.00045912777,0.7236571,0.0004989406,0.016535971,0.13537318,0.0015249596,2.2808541e-05
3,0.00049975776,1.8783636e-05,0.017803106,0.6896977,1.2284078e-06,0.0018869486,1.9275658e-05,0.00013880114,0.017032811,0.2729017
4,2.3940993e-07,0.045594167,0.00088734477,8.834251e-06,0.6966025,4.1697826e-06,0.016195906,0.2347637,0.0058914702,5.1723793e-05
5,0.0005343826,0.02190704,0.007318054,0.9270335,0.00043775758,0.00017495298,0.0016342012,0.03267187,0.0051544677,0.0031337247
6,8.5257375e-07,0.27700108,0.09399667,0.0011127244,0.00079273933,2.889218e-05,0.07722362,0.5238439,0.024823256,0.0011764958
7,1.4045162e-06,3.721585e-06,4.6466577e-11,0.0,0.99996567,3.835759e-07,2.8230726e-05,9.446599e-08,3.0281122e-10,1.2860876e-10
8,0.16655818,0.00038933463,0.0016347795,0.039950617,0.007967967,0.65514386,0.0001676281,0.00018135725,0.07802731,0.04997895
9,2.100003e-09,0.13022703,2.718757e-05,0.022329193,0.0003579681,5.514637e-06,0.00013930826,0.07097052,0.008969706,0.7669738
10,0.00029398946,0.009009678,0.289589,0.13594954,2.7738528e-05,4.9350812e-05,0.017904492,0.18788955,0.35107344,0.008213327
11,0.0020053706,2.5296715e-05,5.3406637e-08,9.717917e-08,0.9954585,0.0024004884,0.00010481378,4.099596e-06,9.565152e-07,5.4852563e-07
12,6.4829874e-06,0.88586175,1.5146153e-05,4.2084625e-06,0.0063745496,3.3773744e-05,0.10093359,0.005117978,0.00042033987,0.0012320513
13,1.4678979e-05,0.0027877227,3.747277e-08,1.5736684e-07,0.9831632,2.0686309e-07,0.01334951,0.0006694597,3.6063443e-06,1.1356555e-05
14,0.0007519813,0.0014500342,6.463995e-05,0.000349774,0.9844279,0.008387726,0.0006172665,0.0006298731,0.0015295314,0.0017915551
15,0.71355534,5.833184e-06,0.00036043813,4.034385e-05,0.0005202917,0.2853281,0.00015214912,1.6405329e-05,8.56263e-06,1.254486e-05
16,0.3671906,0.012100513,0.014045713,6.800028e-05,0.29814965,0.0044158795,0.288758,0.004534641,0.010096901,0.00064013025
17,4.2580334e-10,6.0130224e-05,0.24455205,0.5551361,2.9135222e-11,0.00042794965,9.20734e-08,0.001107117,0.021315617,0.17740111
18,0.57329243,0.0019805485,3.879745e-07,1.06053085e-05,0.27655342,0.0027586154,0.12871309,0.00022743065,0.009545425,0.0069179046
19,0.11161233,0.011783592,0.00025084123,0.18257168,0.44840434,0.102038905,0.009174914,0.005532561,0.0122814495,0.11634931
20,7.770316e-06,0.08120126,0.06534215,0.0004946413,4.338787e-06,0.0026153915,0.014368441,0.021037865,0.7730567,0.041871354
21,0.0018359578,0.116913065,0.0038260666,0.0016559138,0.004525458,0.27836677,0.001356732,0.0006164441,0.12488132,0.46602225
22,1.3427823e-05,0.01145043,0.012861087,0.781645,0.025512433,9.673894e-06,0.006175954,0.11339549,0.042776555,0.006160069
23,1.9972931e-05,0.00034246748,0.15550123,0.82925564,1.2215613e-05,0.0037712995,5.4329917e-05,0.0072568017,0.0015721108,0.0022139458
24,0.0014674192,0.0011566608,0.11455214,0.40021425,0.007247949,0.00056898646,0.011544926,0.43368882,0.02927796,0.00028096072
25,0.041362584,0.00090856384,4.2576542e-07,8.4182575e-05,0.9414319,0.0013979216,0.006996561,0.00030142945,7.433239e-05,0.0074424115
26,0.013781901,0.1400836,0.20357952,0.0009194872,0.09317807,0.023376549,0.35341635,0.13151921,0.036040574,0.004104892
27,0.5971979,0.0001900874,9.657528e-05,0.00016656106,0.018754873,0.38073054,0.0023534573,0.00034804802,8.7906255e-06,0.00015288497
28,0.96130455,3.6826903e-05,6.744819e-05,0.0019753752,0.020887952,0.010929094,0.0010059892,8.739856e-05,0.0029617252,0.00074338954
29,0.00022118322,0.013514285,1.395997e-07,4.6238993e-06,0.95976835,1.0509924e-06,0.024896663,0.0011422978,6.442768e-05,0.00038698548
30,0.0012789712,9.269498e-06,0.019387824,0.48131534,1.004281e-05,0.45214832,1.209027e-05,0.00017853807,0.03364707,0.012012491
31,0.015861366,0.00047356045,0.00025451963,0.3073613,0.031825792,0.5223418,0.000126566,0.0011079969,0.0040840595,0.116563104
32,0.0031882657,0.0001407238,4.6093635e-07,3.2310308e-09,0.979404,3.107288e-05,0.01719186,4.278829e-05,9.1456127e-07,1.5760023e-07
33,0.08461009,0.0054678074,0.006639105,0.0019291732,0.0015808571,0.8281755,0.0059189694,0.00083843945,0.004725303,0.06011472
34,0.0087706875,0.14155072,0.08278945,0.00016375733,0.017045673,8.271668e-05,0.5308547,0.21857657,0.00010127587,6.436154e-05
35,0.0011044332,0.3394878,0.17365533,0.09514429,0.00079419714,0.015433975,0.060495157,0.19597861,0.0406532,0.07725321
36,2.1727382e-10,1.1980707e-06,0.61703646,0.35512212,0.0,0.009767078,2.3310878e-10,1.7730771e-06,0.014288053,0.0037836074
37,0.00229761,0.23201767,0.010330415,0.006731181,0.17596889,0.026904907,0.16199183,0.11257185,0.022517301,0.24866836
38,0.018936792,0.005695242,0.025360227,0.42150092,0.046676114,0.018762382,0.0017988672,0.45879823,0.0022635956,0.00020771821
39,5.7220324e-05,0.004334468,0.5292409,0.4174512,2.7785974e-05,0.00018258208,0.0013483234,0.025960693,0.0071686334,0.014228271
40,0.016964773,0.00026317307,4.1138732e-09,2.509491e-08,0.9738288,1.155475e-05,0.008653816,1.4141173e-05,0.00024005113,2.3824334e-05
41,8.5714035e-08,6.0781113e-06,1.6110621e-09,3.1882014e-10,0.999856,6.5181904e-09,0.0001298128,8.09141e-06,1.5714669e-07,4.5165947e-09
42,0.0008555635,1.4076332e-05,1.8545995e-10,6.9072925e-10,0.99807733,4.973759e-07,0.001051566,9.623326e-07,3.692053e-08,4.0838547e-08
43,0.8039131,0.00025090604,1.7301507e-07,5.613413e-07,0.039440665,0.14901747,0.006874905,8.754818e-06,2.6872146e-06,0.0004907735
44,4.487817e-06,2.4446433e-07,1.2837195e-11,0.0,0.9997959,1.3281671e-08,0.00019954663,1.4735024e-07,1.3785736e-10,1.0953627e-11
45,0.012918365,0.46348912,0.0001894679,0.0018399997,0.20352091,0.00080297515,0.21217354,0.052480116,0.0059027295,0.04668279
46,0.00024584364,0.46501637,0.26933482,0.020949801,1.82103e-06,0.009335391,0.009099578,0.052121196,0.005254359,0.16864097
47,0.004220593,0.22035512,0.0003508715,0.010852961,0.0035170552,0.007886245,0.0015834267,0.00025227224,0.0056049274,0.74537677
48,0.11091273,0.07730414,0.0074242246,0.01752931,0.14196895,0.001147292,0.31121796,0.096671835,0.11673055,0.11909287
49,0.99750733,2.2802776e-07,1.883527e-08,1.035441e-09,0.0022635923,8.126e-06,0.00021982874,4.6888292e-08,5.260124e-07,1.4875752e-07
50,1.3999254e-06,0.02537833,0.9273602,0.011608419,4.5497864e-06,0.00013702507,0.0001670206,0.032442205,0.0024816012,0.00041942668
51,2.4742562e-06,0.0009396361,0.99678653,0.00032880358,1.3894391e-06,0.00017159084,1.0664336e-05,0.00034950557,0.0012990754,0.00011055001
52,0.27940428,3.5200833e-06,1.883501e-05,2.6805048e-05,0.0004952925,0.7200237,1.5904852e-05,4.2524175e-06,1.5001514e-06,5.923015e-06
53,0.0029631308,5.086864e-07,0.006524865,0.046480663,2.5176161e-05,0.9254624,2.1474632e-07,1.0069888e-06,0.018216433,0.00032569238
54,0.0009177473,0.004115253,0.10557961,0.000882233,0.5770529,0.00014573353,0.017329153,0.28962526,0.004338579,1.33977765e-05
55,0.000101595106,0.25025803,0.32199162,0.0011424143,0.001057203,0.0003020058,0.021564843,0.38497296,0.016542029,0.0020670693
56,0.009524046,0.00058247126,6.5550857e-06,0.000593034,0.9858447,0.0011754825,0.0015884269,0.00027681593,0.00025712498,0.00015125072
57,4.3516894e-07,0.31677642,0.32321572,0.015050194,0.0013623376,0.0035786792,0.000598972,0.09296722,0.20594399,0.04050591
58,8.971621e-05,0.00059225183,0.9870041,0.00048266762,0.00014483515,0.005149093,0.0016342035,0.0044182255,0.0004297803,5.498434e-05
59,0.00036165808,6.5807384e-05,0.009211122,0.9695642,1.7676786e-05,0.018653372,1.6636777e-05,0.0002674526,0.00030185864,0.0015400025
60,0.0010382851,0.21077162,1.7325763e-05,0.000120932964,0.57085186,2.3438939e-05,0.15921739,0.049503848,0.0009427251,0.00751276
61,0.030905107,0.00017134326,0.04115814,0.8735387,0.0067793853,0.011692817,0.0004894699,0.03481043,0.00035380895,0.00010089585
62,0.054025147,0.45593044,0.042843234,0.10755207,0.017925028,0.010470479,0.07540505,0.20382123,0.011067491,0.02095973
63,0.004866623,0.0007291946,0.067211404,0.90160173,3.871444e-05,0.022169396,0.00024251577,0.0014400362,0.0008448184,0.00085562345
64,0.00043671078,0.0021035052,1.5380987e-05,5.4970235e-07,0.9922175,0.0008304031,0.0020541847,0.00016801397,0.0017479821,0.00042580868
65,3.269557e-05,0.0011073218,0.016017923,0.89373696,6.606955e-05,1.1093883e-05,0.0041432623,0.0801765,0.004167485,0.0005405551
66,0.0026184886,0.0018918172,0.00084032625,3.338609e-05,0.72803223,1.0640406e-06,0.21549097,0.051055413,3.603661e-05,4.3266948e-07
67,5.1740244e-06,0.22588563,0.028869027,0.0027148125,0.0037931707,3.6573714e-05,0.48083854,0.22590728,0.031654146,0.0002955502
68,0.004353203,0.009646943,0.00011825882,0.001340698,0.08842909,0.008497628,0.0018512831,0.00094845047,0.003838989,0.8809753
69,5.648232e-07,0.0060784593,0.07393902,3.7189686e-05,0.00055670534,3.1966971e-09,0.0058834804,0.9129602,0.0005428282,1.4082649e-06
70,0.007050797,0.03303881,0.0004346126,0.40290555,0.43372265,0.02445783,0.002898469,0.0077421423,0.007594405,0.08015468
71,0.2891807,0.00024368703,7.9520346e-10,1.9607342e-11,0.50072986,2.923802e-07,0.2098414,3.7997925e-06,4.2450953e-08,5.9043555e-07
72,0.0004480445,1.414843e-05,0.8460545,0.098836094,1.1194031e-06,0.053747974,1.891422e-06,0.00014352697,0.00047931948,0.00027329262
73,0.01693662,0.0016066941,0.022988409,0.7845384,0.015439495,0.123920836,0.0013864485,0.020259073,0.0052509625,0.007673161
74,9.55443e-09,0.00021480769,0.060183324,0.92399716,6.9976744e-07,0.00042815722,1.4066972e-06,0.008331497,0.0040426794,0.0028002823
75,3.6766334e-05,0.024221074,0.89099497,0.008480271,0.00031700442,0.00037776798,0.0006980875,0.003820335,0.06916614,0.0018875444
76,2.809671e-08,0.0018621925,0.8897293,0.07688775,1.1036934e-06,0.0049736216,5.2161568e-06,0.0001797521,0.023387095,0.002973968
77,0.0117770145,0.010803332,0.27767387,0.000551711,0.5718869,0.0013210194,0.012597306,0.10938643,0.003981294,2.1022555e-05
78,0.93639964,3.0828185e-05,2.4992605e-07,1.7829943e-05,0.04462833,0.005061672,0.0012352349,3.6957201e-06,0.00012858903,0.012494041
79,0.0132001005,4.0138838e-07,0.0062174927,0.00022932373,7.848501e-06,0.9803132,4.858746e-07,2.93698e-06,7.1357563e-06,2.1120419e-05
80,0.122976765,0.034003224,0.0076674554,0.0007137853,0.008979831,0.5059157,0.0007975656,0.00036652296,0.0250334,0.29354587
81,0.124939755,0.0035837784,6.691399e-05,0.00048513865,0.27473485,3.9873412e-05,0.4296441,0.165784,0.0006602178,6.138616e-05
82,1.1981039e-06,0.04612097,0.5979268,0.021117395,6.327364e-06,0.000401278,0.028216828,0.1273681,0.17329153,0.0055494076
83,0.010337516,0.57060623,0.0013971226,0.0035101725,0.037708305,0.00014425426,0.23665799,0.13187978,0.0034776155,0.0042810785
84,0.21563862,0.039538745,0.0004297553,5.346196e-07,0.08444435,0.44819036,0.008420776,1.155475e-05,0.0010797743,0.20224573
85,0.06599458,8.179726e-06,2.5528168e-10,6.4425146e-11,0.9334885,0.00028233003,0.00022648112,4.5738922e-08,7.441097e-09,7.107123e-08
86,3.879906e-06,0.04412762,8.216057e-06,0.0007602699,0.8128733,3.4431527e-05,0.009430839,0.12700991,0.004241844,0.0015097972
87,0.28066415,0.032589357,0.014351549,0.16268143,0.103788815,0.07450464,0.13410184,0.082907714,0.03498877,0.0794218
88,5.7142614e-05,0.09558415,0.73137146,0.011361457,0.00088675006,0.010315849,0.015697056,0.101892315,0.02513707,0.007696599
89,0.0070280656,0.40953434,0.0030380734,0.038858924,0.10016889,0.0007326542,0.12619412,0.27918428,0.019627005,0.015633726
90,0.21473202,0.000722647,1.6143873e-07,9.034225e-06,0.76760966,0.003401407,0.013194701,5.5305612e-05,4.156635e-05,0.00023336308
91,0.0017537252,0.027114851,0.114551485,0.73702264,0.0024229074,0.05337681,0.0032530855,0.048012026,0.007828404,0.0046638623
92,0.005163001,0.12503111,0.0073858392,0.005722868,0.6691904,0.0029708229,0.12792519,0.049715508,0.0025589697,0.004336281
93,0.0019275567,0.0003870811,2.5695261e-08,1.0406129e-08,0.99693006,4.2853426e-05,0.00070742087,3.2844878e-06,1.9055521e-07,1.1276976e-06
94,1.3410278e-05,0.00022443292,0.9719875,0.00073630735,3.8624748e-07,5.4356606e-05,0.00012894762,0.025637036,0.001099303,0.00011818948
95,4.6726614e-06,0.066881776,0.82696974,0.06266706,4.9515717e-07,0.00015160438,0.0007712179,0.014200482,0.018341994,0.010010762
96,0.031143593,1.546425e-05,8.654182e-08,1.7913868e-05,0.96753675,0.0011045464,0.00017736624,7.9204784e-07,1.2882531e-06,2.0749308e-06
97,0.0047726235,0.00010539886,5.618466e-08,2.2316055e-07,0.98639953,0.00025150354,0.008349227,1.3158766e-05,4.170926e-05,6.6767185e-05
98,0.0014462591,0.0002434162,0.0713882,0.9186524,3.3294725e-06,0.0065883277,0.00018687072,0.0008590595,0.0003282465,0.00030403066
99,0.00012705881,0.061207816,0.02784213,0.017692776,0.01537024,5.533183e-05,0.021131573,0.8556125,0.00085816695,0.00010241302
100,0.00057482556,0.0013857267,0.046596058,0.29531646,0.008946882,0.00020158253,0.031996153,0.3317762,0.2817916,0.0014145395
101,0.0043039084,0.093973495,0.050948467,0.012459118,0.0012708566,0.00033034556,0.34189692,0.21773109,0.18414128,0.092944525
102,1.2246801e-13,1.6375217e-06,0.009055069,0.99020165,3.8109636e-13,1.7333827e-09,6.1804717e-10,0.0006812916,4.1637802e-05,1.8943167e-05
103,0.003599591,0.015360708,3.8360754e-06,1.1814828e-05,0.916668,3.794406e-05,0.06025,0.0028266034,0.00010129954,0.0011402689
104,0.000102777085,7.742817e-05,0.012237623,0.98568344,1.7579598e-07,0.00012939775,4.006247e-05,0.00022369465,0.0006951733,0.0008104539
105,0.0010318363,0.28674138,3.4707882e-06,5.179463e-05,0.5986534,1.402005e-05,0.07822964,0.015990762,0.00048639733,0.018797105
106,0.00095416745,0.0045352504,0.9617667,0.01209377,6.6647362e-06,0.00058712304,0.0067411703,0.008936363,0.0040621264,0.00031669196
107,0.18096182,0.007233096,0.0020016637,0.05333137,0.52049834,0.01241535,0.09696673,0.11938542,0.0056060953,0.0016001501
108,0.103758484,0.039237186,0.0002519777,0.2713921,0.19858947,0.014300452,0.085938446,0.1081132,0.034815304,0.14360327
109,0.00014183522,0.0019592766,2.7572029e-05,0.0018313098,2.860851e-05,0.3375763,2.1016642e-05,5.8225378e-05,0.0019015368,0.65645427
110,0.55859786,3.981949e-05,1.62138e-05,2.3737812e-05,0.0040039592,0.4352263,9.223912e-05,6.2309073e-06,8.920886e-06,0.0019847706
