,Prob_0,Prob_1,Prob_2,Prob_3
0,0.29971698,0.22451045,0.17927179,0.29650083
1,0.22694433,0.20432869,0.18810831,0.38061878
2,0.14438614,0.20892066,0.44234413,0.20434907
3,0.15247217,0.5464563,0.09563885,0.20543268
4,0.46053088,0.16993243,0.1509209,0.21861583
5,0.39213258,0.17732908,0.15968466,0.2708537
6,0.3882213,0.19988795,0.18933749,0.22255331
7,0.17018855,0.1673332,0.47351995,0.18895829
8,0.22628641,0.19558929,0.38434246,0.19378187
9,0.22594424,0.20273587,0.34139428,0.22992565
10,0.20787539,0.22657117,0.2037251,0.3618284
11,0.1738438,0.37841532,0.22182423,0.22591673
12,0.13441166,0.46996525,0.20537138,0.1902517
13,0.2969778,0.24505158,0.22225964,0.23571102
14,0.3693474,0.23435465,0.20995836,0.1863396
15,0.35615572,0.20116785,0.19598624,0.24669021
16,0.18261965,0.20703226,0.36674148,0.24360661
17,0.18159771,0.16607256,0.4467966,0.20553313
18,0.1629777,0.2193594,0.4453155,0.17234743
19,0.33842307,0.18394703,0.22431138,0.25331855
20,0.20465377,0.20500015,0.40006527,0.19028082
21,0.19581886,0.33854032,0.22840694,0.2372339
22,0.14277028,0.17896625,0.4610054,0.21725808
23,0.47435915,0.17220543,0.14810118,0.20533425
24,0.24610104,0.451053,0.12630449,0.17654145
25,0.22252205,0.17411634,0.16616866,0.437193
26,0.24530298,0.1232698,0.395869,0.23555824
27,0.14904222,0.46237117,0.23123327,0.15735333
28,0.23441967,0.22148433,0.18651484,0.35758126
29,0.3196194,0.22397728,0.16864757,0.2877558
30,0.25468054,0.25539225,0.26322463,0.22670256
31,0.33301696,0.27907124,0.1596896,0.22822216
32,0.2471515,0.18765007,0.18389255,0.38130593
33,0.23723309,0.3557828,0.21907887,0.18790527
34,0.30105123,0.17852733,0.22436535,0.29605612
35,0.47054237,0.17219393,0.19175783,0.16550595
36,0.13741781,0.22331248,0.45185804,0.18741165
37,0.39655083,0.2889846,0.12889652,0.185568
38,0.1785851,0.23830664,0.3102124,0.2728959
39,0.39077362,0.1871243,0.22203983,0.20006225
40,0.24632387,0.36010495,0.18850702,0.20506416
41,0.15945913,0.59812945,0.12826651,0.11414496
42,0.40711352,0.24496126,0.18536843,0.1625568
43,0.25597733,0.19976066,0.23038627,0.3138758
44,0.22566901,0.40957364,0.17549267,0.18926466
45,0.2107604,0.21583304,0.41111523,0.16229133
46,0.18273163,0.2435918,0.33057916,0.24309738
47,0.2115455,0.2427446,0.25580463,0.28990537
48,0.38556445,0.15933889,0.25622642,0.19887029
49,0.4272813,0.26645225,0.1293896,0.17687687
50,0.369001,0.19755377,0.22228487,0.21116038
51,0.28795257,0.21316506,0.264278,0.23460437
52,0.2240143,0.2292426,0.19126458,0.35547855
53,0.5045835,0.15939395,0.1779161,0.15810649
54,0.23779672,0.21526098,0.13661116,0.41033116
55,0.19562343,0.43182415,0.16162321,0.21092914
56,0.16772935,0.26727393,0.40491533,0.16008139
57,0.53402054,0.154295,0.14423819,0.16744633
58,0.18399292,0.40758705,0.19279303,0.21562697
59,0.21909264,0.36718935,0.17242903,0.24128902
60,0.39840573,0.1890691,0.17466933,0.23785585
61,0.21413152,0.42056838,0.17209332,0.19320676
62,0.25107712,0.18300062,0.240774,0.32514822
63,0.276256,0.3138098,0.21856132,0.19137281
64,0.16691291,0.3513561,0.3217533,0.15997763
65,0.19092454,0.38546664,0.201218,0.22239085
66,0.48877844,0.19517797,0.12741509,0.18862851
67,0.17951047,0.43698958,0.19785212,0.1856478
68,0.24371019,0.34857377,0.21140139,0.19631465
69,0.15996368,0.4674726,0.25162753,0.12093619
70,0.13953151,0.4564909,0.27597585,0.1280017
71,0.4891154,0.1524118,0.18985486,0.16861796
72,0.14788908,0.21883753,0.46865356,0.16461983
73,0.17663968,0.388253,0.23329327,0.20181401
74,0.27041528,0.31536272,0.23116072,0.18306129
75,0.20024936,0.19373593,0.23230393,0.37371087
76,0.35598433,0.29437828,0.17860588,0.17103149
77,0.50564927,0.1873842,0.16187143,0.14509511
78,0.103507586,0.15770645,0.6513419,0.08744399
79,0.37669495,0.2702146,0.14676091,0.20632958
80,0.30030006,0.25370252,0.20869277,0.2373046
81,0.39898476,0.21458483,0.18187669,0.20455375
82,0.22285634,0.32807556,0.24144493,0.20762314
83,0.46804023,0.18267891,0.15441677,0.1948641
84,0.21954057,0.20761776,0.33135256,0.24148914
85,0.2196431,0.35181847,0.21883132,0.2097071
86,0.14399287,0.20191236,0.54299825,0.11109654
87,0.20930605,0.18155663,0.22050004,0.38863736
88,0.18107542,0.49641106,0.15974005,0.16277348
89,0.46423244,0.21295562,0.16354781,0.15926415
90,0.28456247,0.20448996,0.213915,0.29703262
91,0.22528198,0.154746,0.16576836,0.4542037
92,0.10793987,0.21085404,0.5015553,0.17965075
93,0.1738106,0.46549186,0.16550978,0.19518772
94,0.47054443,0.16772127,0.18182342,0.17991088
95,0.17535669,0.24525774,0.21813262,0.361253
96,0.36475295,0.2504693,0.1420096,0.24276817
97,0.42415684,0.24558637,0.16818067,0.16207613
98,0.17871945,0.19090761,0.25110808,0.379265
99,0.21174541,0.25877348,0.22086865,0.30861253
100,0.108684815,0.16778415,0.5436237,0.17990735
101,0.19255887,0.35831732,0.20077302,0.24835077
102,0.24618186,0.3844815,0.2028994,0.16643722
103,0.4120273,0.1765462,0.17903504,0.23239149
104,0.13734825,0.40149796,0.21113482,0.25001895
105,0.17700304,0.1878734,0.24727914,0.38784456
106,0.24577342,0.15051568,0.4298505,0.17386043
107,0.16401842,0.18015096,0.24740265,0.40842804
108,0.15994848,0.20917182,0.24260098,0.38827878
109,0.40841463,0.1966688,0.1571448,0.23777182
110,0.48840797,0.18790694,0.20209871,0.12158641
111,0.18183838,0.19105804,0.43337184,0.19373171
112,0.2067745,0.15044133,0.18438645,0.4583978
113,0.4868211,0.14394145,0.167992,0.20124549
114,0.29668874,0.21619628,0.31275347,0.17436145
115,0.1891425,0.42011908,0.1865162,0.20422225
116,0.18305023,0.16201918,0.17456663,0.48036405
117,0.19543144,0.34964412,0.22530244,0.22962196
118,0.16467768,0.21593273,0.22958085,0.3898088
119,0.23489901,0.19898501,0.2111988,0.35491726
120,0.20675619,0.1796009,0.34679908,0.2668439
121,0.32374674,0.20048515,0.15801182,0.31775627
122,0.2530968,0.22139882,0.21120812,0.3142963
123,0.38974103,0.24701037,0.14571883,0.21752982
124,0.49958387,0.19147684,0.14946371,0.15947565
125,0.40461046,0.22089477,0.20530342,0.16919138
126,0.33389467,0.21006778,0.19535078,0.26068676
127,0.40608707,0.18795998,0.17428806,0.2316649
128,0.1319596,0.18599941,0.44031888,0.24172218
129,0.23528887,0.23007636,0.31473735,0.21989752
130,0.25929782,0.20475015,0.22476868,0.31118345
131,0.20041516,0.20378877,0.19864763,0.3971485
132,0.3521847,0.2468726,0.16361114,0.23733155
133,0.38048476,0.18721169,0.17336915,0.25893444
134,0.16766632,0.2266778,0.37700075,0.22865516
135,0.21011376,0.2076869,0.25794882,0.32425058
136,0.21856792,0.3404866,0.17122,0.26972547
