,Pred
0,540.6546271439581
1,540.5804655620651
2,540.7611013674883
3,542.8416464351077
4,543.2235968384563
5,540.9140429262385
6,542.1237103166402
7,540.5492066852019
8,540.5456370952669
9,545.9753536158133
10,541.2960803333664
11,543.8839842255996
12,544.1767268962595
13,541.3945250480049
14,545.8579163737654
15,545.0173930673532
16,541.6318357517779
17,546.0017313484368
18,540.6991815541238
19,540.5429813541563
20,540.7844269513619
21,540.5465828959275
22,542.9478482939624
23,542.4170968304825
24,541.462319412516
25,544.1819315365694
26,542.8068234308342
27,541.8174334235324
28,540.752798788776
29,540.692257940315
30,544.0186626183857
31,543.9444531388835
32,541.1879559767988
33,541.7646925542538
34,545.4001202761249
35,541.5612765142841
36,540.8995688096055
37,540.9051563332259
38,541.2626011382137
39,540.6429019629294
40,545.8889569454834
41,540.5562339602474
42,541.4301678350919
43,545.9282888991141
44,545.9311543571473
45,540.9847823641526
46,542.5804176230628
47,544.6874108685428
48,541.23031240475
49,540.883117680417
50,545.1804384370892
51,541.9626824837796
52,542.5431035552928
53,541.4122099951472
54,545.9977097989532
55,540.6633398244361
56,544.6919598767038
57,540.558000170391
58,543.5117414379621
59,545.7760859047669
60,543.8403888250172
61,540.5663973646182
62,540.7765088536837
63,540.7869102463147
