,Pred
0,394.44981530267137
1,393.49511652830125
2,394.9103037194825
3,402.58551714555534
4,403.7677800038865
5,395.6188254229107
6,400.2288532967553
7,393.48392531579464
8,393.48619605208853
9,409.418564434757
10,397.2203011495667
11,405.66511040568497
12,406.41233283179565
13,397.5178145223767
14,409.5173941487665
15,408.34521987369493
16,398.41419573536484
17,409.0644036662353
18,394.6045437823846
19,393.64821576622853
20,395.07703011467953
21,393.4817957388198
22,402.9597898380601
23,401.19206406507726
24,397.86590884370236
25,406.4382082749283
26,402.50044994235367
27,399.132341915162
28,394.90614045389015
29,394.643056409007
30,406.0198882258527
31,405.7752257356557
32,396.70699758350185
33,398.9286582335264
34,409.02284909012343
35,398.1744357730161
36,395.524821736444
37,395.6119759599446
38,397.06840529602476
39,393.5810750187287
40,409.5140360219556
41,393.4816985042896
42,397.71433298734456
43,409.4653114329216
44,409.4837097729321
45,395.8738142403359
46,401.7718789363899
47,407.6210071443154
48,396.9102347646223
49,395.4972669317065
50,408.6611526976078
51,399.6786784576448
52,401.6652977690157
53,397.67180821743506
54,409.3155182929714
55,394.4747607856111
56,407.6517393137369
57,393.7900877871589
58,404.5871226010989
59,409.47062652086
60,405.544574884871
61,393.9212459544341
62,395.0390468407078
63,395.0933851483443
