,Pred
0,244850.39736770972
1,244849.72228016984
2,244850.08055222075
3,244852.3073662162
4,244850.21529458283
5,244850.6480784462
6,244850.52820246777
7,244849.78633626513
8,244849.8346715935
9,244850.04777529623
10,244850.5050419989
11,244850.2981990643
12,244848.67002806667
13,244849.91465452928
14,244850.4808206562
15,244849.79238842116
16,244848.95409657844
17,244849.46958143884
18,244849.84887361896
19,244850.78201715706
20,244849.929848902
21,244850.08890756159
22,244850.57740921664
23,244850.3227720713
24,244850.31495806883
25,244850.19531262096
26,244849.73348756
27,244849.6983565171
28,244849.7749522289
29,244851.06839542056
30,244850.26887864122
31,244849.78695514644
32,244849.8849249724
33,244849.25119585553
34,244850.82940004085
35,244850.3629580076
36,244850.55968065583
37,244850.01579123415
38,244849.36419615048
39,244850.0888349726
40,244850.58327069107
41,244850.21871345228
42,244850.48717153806
43,244850.59857931075
44,244849.9900615611
45,244850.62909071875
46,244850.1871028342
47,244848.5591568895
48,244850.6736621307
49,244850.66253903194
50,244849.5947658746
51,244850.2058498235
52,244849.23326187415
53,244850.35380768406
54,244850.35002922738
55,244850.22452467037
56,244850.5572093514
57,244850.4151684713
58,244849.9038252056
59,244849.51819957438
60,244849.26647401004
61,244850.32629241855
62,244850.46488837257
63,244848.56678131496
64,244849.28286161658
65,244849.70875147486
66,244849.16557480028
67,244850.15775351884
68,244851.25906619354
69,244850.07932384298
70,244849.3650797763
71,244849.22506739156
72,244850.4355085679
73,244850.30953362954
74,244850.3858547879
75,244850.04661737793
76,244850.31735901863
77,244850.4434733407
78,244850.6315996529
79,244850.14453550123
80,244850.0379303388
81,244850.40531989335
82,244850.69356255722
83,244849.72792786013
84,244849.8612091627
85,244850.07917514528
86,244849.57563168596
87,244850.42524658595
88,244850.28255223884
89,244850.50213582025
90,244848.72484561004
91,244850.69429851265
92,244850.3556277476
93,244850.408466196
94,244850.0810312175
95,244849.25773322012
96,244850.95356914256
97,244850.03757941406
98,244849.7327656183
99,244850.6923899157
100,244849.26906971808
101,244850.58729012034
102,244850.44324291984
103,244850.88499555681
104,244850.7606503645
105,244849.8919593247
106,244850.2111313772
107,244850.6318850901
108,244850.5925321984
109,244850.89073458602
110,244850.24823955272
111,244849.73152002666
112,244850.85630835674
113,244849.08613408476
114,244850.84667607446
115,244848.47880189182
116,244849.8319857899
117,244850.13425031988
118,244849.36736930272
119,244850.65687213387
120,244850.13874832573
121,244850.61037645227
122,244848.8317183765
123,244850.21442694333
124,244850.0368731788
125,244850.5432700462
126,244850.62595385048
127,244848.0802439665
128,244849.6999904313
129,244849.8007789487
130,244850.50634750488
131,244849.33268175827
132,244849.94233075675
133,244850.27469054324
134,244850.4706801024
135,244849.3204044563
136,244850.3947743148
137,244850.13991001737
138,244850.45182218708
139,244849.71920772066
140,244851.2003949457
141,244849.5824129179
142,244849.62498370238
143,244849.29807636567
144,244850.41711434678
145,244849.13162703192
146,244849.63092491083
147,244850.7189537948
148,244850.05562450463
149,244849.89977717985
150,244850.55695037235
151,244850.92654469731
152,244849.52126220588
153,244850.3549078731
154,244850.7529517139
155,244850.5871173021
156,244848.25956766092
157,244849.22848856726
158,244850.37347527605
159,244849.8465141412
160,244849.93210088162
161,244848.11042356837
162,244850.72840164384
163,244849.95787490328
164,244850.82940016923
165,244850.27273703102
166,244850.23603763117
167,244850.89619154297
168,244850.32885057878
169,244848.1589507362
170,244850.60135066128
171,244849.76617950824
172,244850.36892493404
173,244850.50906396977
174,244850.26680175186
175,244850.52862466782
176,244850.63981831932
177,244850.3494422636
178,244850.03029890067
179,244849.70769476303
180,244850.17776624294
181,244849.53571333742
182,244849.89488277058
183,244848.50706193375
184,244850.39549288843
185,244850.00612715347
186,244849.56628878423
187,244849.75518233454
188,244850.60781151554
189,244850.36796010946
190,244850.90079101117
191,244850.2065005698
192,244850.24375023964
193,244848.59338547633
194,244850.04694546602
195,244851.0239775967
196,244850.84786565494
197,244848.55529218286
198,244850.01985464076
199,244850.44962201163
200,244850.7111588644
201,244850.02882824317
202,244849.7807382777
203,244849.01545368272
204,244849.6484708302
205,244848.3221821762
206,244849.3621060406
207,244849.16350122355
208,244849.16233984224
209,244848.19963084176
210,244850.82210970804
211,244850.4738197153
212,244848.26372003512
213,244851.29758785345
214,244850.09463353953
215,244849.95190505031
216,244849.33426416578
217,244849.53349342346
218,244849.0687538596
219,244848.9110028313
220,244849.07034303117
221,244849.99957382484
222,244849.8573962272
223,244848.63375012943
224,244850.20398856787
225,244850.5813365165
226,244850.14500020506
227,244850.2595612113
228,244850.2645923797
229,244850.8837813303
230,244851.52485098853
231,244850.30133998863
232,244850.1456890119
233,244850.7438293126
234,244850.42169884304
235,244850.07084505435
236,244849.92913038292
237,244849.2473832492
238,244850.28106094128
239,244850.3463045877
240,244850.35234026748
241,244850.84407863521
242,244850.2137850445
243,244850.24307354755
244,244849.51184801353
245,244849.3994507812
246,244849.4990433116
247,244851.27831299684
248,244850.46816134217
249,244850.44857743438
250,244849.49143948988
251,244850.19569096647
252,244850.56217894988
253,244849.78261130617
254,244850.05896047066
255,244850.33466110547
256,244850.7724670851
257,244851.0608664717
258,244849.74964789025
259,244849.92994141736
260,244850.66231114455
261,244849.902399859
