,Pred
0,393.9904735487174
1,400.3837308658821
2,395.53217574182173
3,391.15701334551477
4,389.1096396249717
5,391.9929230057924
6,402.9539027987218
7,389.2626242670134
8,396.347894229874
9,392.98623968414245
10,391.4785655373688
11,394.7292275483907
12,397.94376320825967
13,393.88474892927957
14,401.7811897412179
15,386.841886685728
16,394.48390159859997
17,390.5117114577051
18,397.54077955388993
19,392.87003645185183
20,396.63081040191986
21,401.23399085228453
22,397.0696878798331
23,395.0907263545497
24,390.4316211858355
25,395.4842883625883
26,404.47939402243475
27,392.60798781015296
28,391.0569111342479
29,397.8049694999746
30,401.70794596987474
31,393.5741134842795
32,397.48192942039196
33,396.5022336776548
34,399.7666551366554
35,398.7306359218535
36,395.6543864908845
37,399.6099589859283
38,393.7196555555508
39,402.96328326325187
40,392.2073574403465
41,392.8342870095819
42,393.40241352516637
43,393.76326936081824
44,388.9358477371672
45,401.1121987619201
46,387.5822749649334
47,397.7144569854876
48,394.90746508698385
49,389.22883584422425
50,393.27134256485436
51,393.73158800135127
52,402.84759624809874
53,388.8669801071159
54,393.2364951781221
55,395.0766073899957
56,393.50814081679994
57,395.89486300437574
58,396.9019476714517
59,401.8816708320255
60,402.6577597446962
61,401.39312429645406
62,394.6817318205609
63,388.9875040769001
64,388.54618539536006
65,396.73346130306254
66,389.65131487867365
67,394.01662321201013
68,397.5364589867562
69,392.6621297517424
70,402.4623961359098
71,391.34585237783506
72,386.66674349971487
73,389.9292744966717
74,400.14686699572377
75,393.7313948000877
76,398.6997744348844
77,386.5752882056754
78,400.4057573379116
79,390.88326353168895
80,400.8372278464512
81,389.26970525679246
82,394.86285098601115
83,404.5347099662541
84,388.55812324568524
85,389.67500441052016
86,397.9634544737389
87,387.72410726951915
88,399.0353266886848
89,387.2504092532845
90,390.7454062676488
91,390.19660993038997
92,389.48543958634116
93,387.2152921385997
94,398.50165208323557
95,402.6267877886266
96,405.6956677240672
97,397.5898130217138
98,387.350781748216
99,393.15121498752944
