,Pred
0,645.4184081565704
1,648.1169154857824
2,645.8251271963361
3,643.6992648870911
4,643.5046337371575
5,645.2676616334994
6,648.2439492259649
7,645.3908015775532
8,645.9818797055169
9,645.6967542632284
10,645.6634263295967
11,644.8287871405491
12,646.1529846341109
13,646.0837032797693
14,647.331921312301
15,644.5942482743078
16,645.7082064004003
17,643.7581198853361
18,646.1498600628587
19,645.9135225980096
20,646.1451257442299
21,647.0336533506246
22,646.3965758754701
23,645.7008993912108
24,645.2050326941651
25,645.7985839677285
26,647.6314188253898
27,645.6959026901927
28,645.5712049661562
29,645.9408737818386
30,646.5377784696724
31,645.5528408808913
32,646.5832759503626
33,646.45597173588
34,647.0748386734932
35,646.8014220250942
36,645.4464196579273
37,645.9319234807518
38,645.4691542011569
39,647.7644622657265
40,645.4716340436224
41,644.6756725661345
42,645.7312738950875
43,646.0121411114466
44,643.0941362462773
45,648.0238943240198
46,643.8055819412691
47,646.8083598947147
48,645.9410149974042
49,644.3645826622778
50,645.9356439156683
51,645.6713795784187
52,647.1500442561886
53,644.2295399398536
54,645.6330743979223
55,646.2940295686808
56,646.0137681407202
57,646.3152231600566
58,645.8789356966249
59,647.4084339633381
60,647.4700769804587
61,647.0946089802544
62,644.5668133517228
63,644.1435985977656
64,644.2556754970149
65,646.3704873288324
66,644.4032858789336
67,645.827169880824
68,645.6721527408633
69,644.252434510249
70,647.5238899664283
71,645.7762688414324
72,643.8246676979952
73,644.3506282326362
74,646.3281083429797
75,645.4765877964037
76,646.689347058076
77,642.7402230523186
78,646.2753264545647
79,644.2361571668091
80,647.9116422167358
81,645.423086308019
82,646.1470442450532
83,648.2507388274123
84,643.6721454769386
85,645.2144795917778
86,646.6148459735073
87,642.9860488268589
88,646.7661556471896
89,643.2183192216182
90,643.7613876494496
91,644.8990489341472
92,644.6527009200706
93,643.7784077558224
94,645.9887303169476
95,646.872633295147
96,648.2565422273528
97,646.2432240055231
98,644.6385599420291
99,645.7769792276957
