,Prob_1
0,0.10059393
1,0.013903162
2,0.3684403
3,0.14721566
4,0.14198507
5,0.3882633
6,0.007011304
7,0.43641683
8,1.0
9,1.0
10,0.8000343
11,0.5651695
12,0.058635227
13,0.14499475
14,0.5331948
15,0.032520615
16,0.007606659
17,0.05364255
18,0.18928571
19,0.64950854
20,0.93603694
21,0.049848195
22,0.029554557
23,0.27109653
24,0.11781791
25,0.85087985
26,0.041353323
27,0.752218
28,0.14762074
29,0.20098299
30,0.053329136
31,0.01490967
32,0.11714287
33,0.14852586
34,0.0066557177
35,0.13614796
36,0.012746896
37,0.006239051
38,0.31684324
39,0.23022744
40,0.030516062
41,0.25105178
42,0.17773873
43,0.19023214
44,0.0068603307
45,0.87410426
46,0.10266103
47,0.31456938
48,0.39321607
49,0.100161046
50,0.040943377
51,0.007364363
52,0.9305556
53,0.7072444
54,0.036679816
55,0.35311076
56,0.10806884
57,0.10478256
58,0.03501716
59,0.25923756
60,0.058680557
61,0.064421654
62,0.10266103
63,0.96125
64,0.06831977
65,0.09232927
66,0.06131235
67,0.17687978
68,0.7187359
69,0.012746896
70,0.0069556176
71,0.15240175
72,0.55312204
73,0.011600458
74,0.013261304
75,0.18830253
76,0.13957144
77,0.006113479
78,0.0060001886
79,0.048343018
80,0.006239051
81,0.30595925
82,0.14978687
83,0.04912368
84,0.9227679
85,0.03324917
86,0.3687565
87,0.33959937
88,0.024431605
89,0.94420457
90,0.38076314
91,0.24075957
92,0.0073198895
93,0.037591465
94,0.35909006
95,0.06831977
96,0.9305556
97,0.7366518
98,0.08913848
99,0.074154064
100,0.67611045
101,0.9513393
102,0.16184549
103,0.012746896
104,0.060935188
105,0.81900316
106,0.22265916
107,0.027733272
108,0.05364255
109,0.16686292
110,0.042447448
111,0.8524306
112,0.7775298
113,0.12979457
114,0.13225509
115,0.107688494
116,0.16193704
117,0.52451545
118,0.30202913
119,0.008536532
120,0.012746896
121,0.17299244
122,0.24082072
123,0.37845168
124,0.0068603307
125,0.5299649
126,0.0054250415
127,0.30165765
128,0.04543836
129,0.08007957
130,0.11638661
131,0.038006872
132,0.09731289
133,0.27635825
134,0.10649959
135,0.4883391
136,0.07214609
137,0.008840376
138,0.0064259567
139,0.37710324
140,0.2372808
