,Prob_1
0,0.77570236
1,0.23609951
2,0.10207794
3,0.89808244
4,0.08475077
5,0.10914522
6,0.8978532
7,0.06869388
8,0.31979033
9,0.9858232
10,0.17373294
11,0.82497185
12,0.95297176
13,0.011581038
14,0.9205234
15,0.3014082
16,0.023766557
17,0.7979829
18,0.8882318
19,0.9006974
20,0.038702246
21,0.099523515
22,0.9531922
23,0.8826485
24,0.015888484
25,0.86610144
26,0.07640658
27,0.92068416
28,0.9544467
29,0.07490447
30,0.10629483
31,0.928935
32,0.92641187
33,0.09917478
34,0.095348336
35,0.93194515
36,0.09870876
37,0.14586075
38,0.1458171
39,0.16992451
40,0.898218
41,0.07568542
42,0.03875943
43,0.9871707
44,0.78217256
45,0.04869719
46,0.073015906
47,0.89045614
48,0.98313874
49,0.8370003
50,0.88606036
51,0.13408445
52,0.073994234
53,0.9028102
54,0.46754345
55,0.26299527
56,0.3021069
57,0.8361936
58,0.7927077
59,0.11405473
60,0.11604754
61,0.23111138
62,0.099232286
63,0.8990981
64,0.16053161
65,0.0645599
66,0.98096246
67,0.039472524
68,0.85450166
69,0.5156476
70,0.043813787
71,0.95645124
72,0.974855
73,0.7448178
74,0.10907222
75,0.19452819
76,0.04320812
77,0.907671
78,0.11281482
79,0.070573024
80,0.89439297
81,0.06392852
82,0.07650404
83,0.47951576
84,0.044688046
85,0.04433285
86,0.8915564
87,0.21654668
88,0.08633011
89,0.098427914
90,0.8574233
91,0.9603322
92,0.91169435
93,0.15207686
94,0.07066537
95,0.8222185
96,0.89460725
97,0.8903578
98,0.85698956
99,0.7126197
100,0.98799574
101,0.8994933
102,0.91970295
103,0.9510455
104,0.8829968
105,0.10737397
106,0.16530299
107,0.37867585
108,0.86517024
109,0.947007
110,0.8373656
111,0.6155386
112,0.11109674
113,0.07254499
114,0.14416769
115,0.98427373
116,0.016730092
117,0.92676544
118,0.062307864
119,0.9243946
120,0.74071234
121,0.38526872
122,0.106687255
123,0.03814259
124,0.011001032
125,0.7222017
126,0.14337367
127,0.92612714
128,0.7883547
129,0.04083353
130,0.90095097
131,0.019975932
132,0.87472403
133,0.98811567
134,0.73175645
135,0.041099973
136,0.06787121
137,0.07230199
138,0.84475636
139,0.92660517
140,0.10703406
141,0.8673289
142,0.030004328
143,0.900544
144,0.07568833
145,0.4564327
146,0.041210264
147,0.060793247
148,0.066935524
149,0.45064205
150,0.04045939
151,0.92687374
152,0.89748645
153,0.060880043
154,0.3097801
155,0.04105911
156,0.009021872
157,0.11530221
158,0.9224885
159,0.9082017
160,0.31157207
161,0.13933867
162,0.40462035
163,0.08066027
164,0.9550621
165,0.07017463
166,0.91360074
167,0.9490196
168,0.1516574
169,0.8645137
170,0.39837417
171,0.5877064
172,0.9867679
173,0.9402213
174,0.12986477
175,0.9004905
176,0.92742383
177,0.28144473
178,0.93910265
179,0.48324597
180,0.042299937
181,0.27950466
182,0.10435722
183,0.8749995
184,0.9283243
185,0.8784561
186,0.93446857
187,0.0112841
188,0.92638487
189,0.69314796
190,0.009444636
191,0.72215176
192,0.9621959
193,0.8333045
194,0.13491805
195,0.07845576
196,0.21452954
197,0.80543756
198,0.9191253
199,0.008696453
200,0.9456281
201,0.82823527
202,0.015621057
203,0.94944185
204,0.9255424
205,0.8889518
206,0.8954467
207,0.962418
208,0.16989918
209,0.9892479
210,0.16836767
211,0.79517317
212,0.9199519
213,0.9611035
214,0.06911639
215,0.97299254
216,0.1413282
217,0.014689149
218,0.9222831
219,0.9826777
220,0.96862507
221,0.07013562
222,0.04038667
223,0.011702624
224,0.96113604
225,0.04706898
226,0.8338112
227,0.08418948
228,0.9516108
229,0.09003713
230,0.15109794
231,0.9562798
232,0.8551097
233,0.18845256
234,0.95122313
235,0.049119767
236,0.83453006
237,0.11169405
238,0.078522384
239,0.9188881
240,0.9350821
241,0.0111594135
242,0.9869788
243,0.9146766
244,0.16788773
245,0.8633185
246,0.8015194
247,0.07703959
248,0.045554377
249,0.6955063
250,0.30503786
251,0.32142654
252,0.8291469
253,0.92712003
254,0.8572104
255,0.9855122
256,0.10453801
257,0.7075498
258,0.9515395
259,0.11809444
260,0.0708203
261,0.11964875
262,0.109830976
263,0.021248309
264,0.08254416
265,0.89662594
266,0.83385384
267,0.53130656
268,0.041678995
269,0.80220586
270,0.9826496
271,0.017085142
272,0.9580021
273,0.74407136
274,0.9512001
275,0.106902964
276,0.6812009
277,0.35957217
278,0.883184
279,0.86426854
280,0.044228792
281,0.82115257
282,0.8649021
283,0.89501363
284,0.23264652
285,0.134862
286,0.88977927
287,0.6985977
288,0.038963515
289,0.0099699255
290,0.95461696
291,0.83652353
292,0.96334654
293,0.2682507
294,0.009733502
295,0.4435859
296,0.9545989
297,0.9537697
298,0.10491316
299,0.3542952
300,0.89778984
301,0.8973476
302,0.7259215
303,0.10171907
304,0.04137047
305,0.036584552
306,0.6246885
307,0.98378056
308,0.91429067
309,0.85712034
310,0.03772595
311,0.9419888
312,0.8319895
313,0.054189526
314,0.02305392
315,0.041224994
316,0.08900848
317,0.44506806
318,0.9417934
319,0.107727036
320,0.8696072
321,0.94340974
322,0.9194678
323,0.9154778
324,0.93399584
325,0.86821747
326,0.8880382
327,0.85842824
328,0.07309848
329,0.8093509
330,0.9233324
331,0.28594202
332,0.986271
333,0.852482
334,0.066574134
335,0.9555199
336,0.8581015
337,0.04025443
338,0.70607805
339,0.4258512
340,0.054708626
341,0.85248756
342,0.013104241
343,0.21523075
344,0.19814463
345,0.92397934
346,0.00879729
347,0.9564957
348,0.06537928
349,0.34215254
350,0.9256605
351,0.13295968
352,0.81710625
353,0.65783304
354,0.87636787
355,0.98131126
356,0.11178334
357,0.010191989
358,0.040713716
359,0.06196895
360,0.009171777
361,0.26236266
362,0.038965505
363,0.011326804
364,0.07072018
365,0.07017036
366,0.8574421
367,0.39589927
368,0.029444192
369,0.88039964
370,0.3487889
371,0.9447152
372,0.009024365
373,0.0074322177
374,0.93511087
375,0.7749972
376,0.6750595
377,0.98203695
378,0.9570866
379,0.1995041
380,0.14988588
381,0.8515485
382,0.82762367
383,0.0077445465
384,0.038950074
385,0.8849819
386,0.819166
387,0.05016086
388,0.074504
389,0.9236918
390,0.079097584
391,0.93748826
392,0.08915694
393,0.35643876
394,0.009022857
395,0.38112244
396,0.9829994
397,0.11004664
398,0.8175741
399,0.8951729
400,0.032124806
401,0.9361199
402,0.07035253
403,0.039346687
404,0.9783263
405,0.008327581
406,0.78491074
407,0.91860217
408,0.11739012
409,0.14380153
410,0.8381742
411,0.8394265
412,0.7108514
413,0.008205352
414,0.8278856
415,0.9000668
416,0.12720358
417,0.0119022
418,0.014125901
419,0.8916812
420,0.8999014
421,0.007583686
422,0.8301741
423,0.96763945
424,0.9624302
425,0.016168134
426,0.8660819
427,0.90873384
428,0.5153226
429,0.038961653
430,0.008199676
431,0.0071180454
432,0.8494941
433,0.03876535
434,0.73407185
435,0.20418118
436,0.93902665
437,0.039353106
438,0.8587994
439,0.1339506
440,0.3251903
441,0.03951981
442,0.087459244
443,0.9476459
444,0.06098864
445,0.9266948
446,0.9614369
447,0.8273249
448,0.042085856
449,0.12093994
450,0.010083841
451,0.09041682
452,0.92790514
453,0.92179525
454,0.926735
455,0.9033316
456,0.8869103
457,0.7208396
458,0.03235002
459,0.06752098
460,0.065899745
461,0.18640031
462,0.9578115
463,0.9451563
464,0.03481012
465,0.94136316
466,0.0980961
467,0.04201181
468,0.94260645
469,0.9151079
470,0.11499144
471,0.029876761
472,0.2739157
473,0.015026259
474,0.92377925
475,0.7401851
476,0.32010126
477,0.42840052
478,0.8958704
479,0.91897744
480,0.8414574
481,0.04033367
482,0.8862612
483,0.04904799
484,0.010174536
485,0.10069282
486,0.13821451
487,0.135949
488,0.87447464
489,0.95576143
490,0.0723665
491,0.92738837
492,0.095212355
493,0.088095166
494,0.85066026
495,0.98998904
496,0.8911972
497,0.83266807
498,0.007790626
499,0.91723883
500,0.2371857
501,0.18246603
502,0.9280604
503,0.106991254
504,0.010090515
505,0.13276799
506,0.07230663
507,0.09115592
508,0.98830277
509,0.097905345
510,0.3869221
511,0.36634338
512,0.88830185
513,0.19414893
514,0.8929588
515,0.17613803
516,0.652412
517,0.8163092
518,0.9255939
519,0.0099167
520,0.8440257
521,0.008752827
522,0.9790197
523,0.08641855
524,0.59704864
525,0.12683302
526,0.10093377
527,0.9184004
528,0.84336406
529,0.89805704
530,0.008946716
531,0.91424376
532,0.94484115
533,0.90661913
534,0.062283613
535,0.18245795
536,0.060449954
537,0.9373954
538,0.95625407
539,0.011146281
540,0.8933131
541,0.91197854
542,0.1449468
543,0.048739083
544,0.95840544
545,0.8596314
546,0.8195349
547,0.89016455
548,0.01566419
549,0.17178163
550,0.92645293
551,0.070860766
552,0.974848
553,0.010391095
554,0.11675023
555,0.19165887
556,0.9017407
557,0.008551986
558,0.92181766
559,0.10302647
560,0.9209406
561,0.051016994
562,0.04039303
563,0.95969963
564,0.77896446
565,0.070366494
566,0.9480498
567,0.95628273
568,0.16845751
569,0.069117606
570,0.30177832
571,0.05654569
572,0.69962656
573,0.8892789
574,0.06545912
575,0.85581106
576,0.044698533
577,0.49297112
578,0.040718924
579,0.921178
580,0.09833678
581,0.8567811
582,0.987122
583,0.1374112
584,0.95723855
585,0.7920021
586,0.9177303
587,0.94504595
588,0.88386333
589,0.9265026
590,0.95935345
591,0.1205967
592,0.97685665
593,0.7565038
594,0.060851607
595,0.8934911
596,0.044637877
597,0.49807405
598,0.93219376
599,0.015360347
600,0.015634527
601,0.13494493
602,0.87097365
603,0.8122733
604,0.29152387
605,0.868457
606,0.9454102
607,0.7331774
608,0.10967229
609,0.04041476
610,0.06173085
611,0.62973446
612,0.46642005
613,0.050547656
614,0.09430527
615,0.019315194
616,0.1076849
617,0.9469262
618,0.9111775
619,0.69698465
620,0.049197577
621,0.16810486
622,0.98592263
623,0.6857058
624,0.94793457
625,0.062536344
626,0.98868144
627,0.9808781
628,0.9568981
629,0.1302489
630,0.95680016
631,0.11523358
632,0.01675299
633,0.011734379
634,0.011515465
635,0.5920272
636,0.9880439
637,0.9730748
638,0.96111107
639,0.9057012
640,0.25830314
641,0.277939
642,0.037201073
643,0.10340855
644,0.05121585
645,0.53464395
646,0.017295629
647,0.9522044
648,0.06748853
649,0.044740584
650,0.24440704
651,0.949687
652,0.9480067
653,0.92259735
654,0.009221784
655,0.7877686
656,0.22906217
657,0.040104497
658,0.21974061
659,0.7944487
660,0.038551632
661,0.9541706
662,0.07405662
663,0.019815708
664,0.11070676
665,0.92713124
666,0.7871861
667,0.7199753
668,0.079475924
669,0.12019957
670,0.29105797
671,0.30868676
672,0.15446962
673,0.103914306
674,0.04331558
675,0.9839234
676,0.6404873
677,0.98588395
678,0.013075429
679,0.9562123
680,0.016136961
681,0.20819688
682,0.07136554
683,0.31680247
684,0.95881927
685,0.89749455
686,0.95340735
687,0.97628313
688,0.95089424
689,0.9029853
690,0.92541367
691,0.25380874
692,0.06854618
693,0.90882164
694,0.87395644
695,0.61913675
696,0.1506287
697,0.9320494
