,Prob_0,Prob_1,Prob_2,Prob_3
0,0.024767002,0.15943928,0.05445478,0.76133883
1,0.18344878,0.10367361,0.14707072,0.5658069
2,0.01699481,0.0010348028,0.073486276,0.9084843
3,0.0085534165,0.04004457,0.038764104,0.91263795
4,0.008408266,0.113388255,0.027668629,0.85053474
5,0.24285668,0.16469783,0.29614928,0.29629594
6,0.004746739,0.022658767,0.009190332,0.9634041
7,0.00020324293,0.42429426,0.016170485,0.5593321
8,0.003461424,0.12236422,0.032619067,0.84155524
9,8.1305305e-05,0.021904,0.35857585,0.6194389
10,2.9037038e-14,2.3504754e-14,3.4178613e-14,1.0
11,0.0036190914,0.27477464,0.16018143,0.56142485
12,2.6114465e-14,2.3735183e-14,3.5916853e-14,1.0
13,0.02942083,0.16638298,0.302471,0.501725
14,0.068320684,0.01768031,0.32332352,0.59067553
15,0.08651955,0.83395654,0.03194302,0.047580905
16,2.4176563e-14,4.2404357e-14,3.8505637e-14,1.0
17,2.7588104e-14,2.386469e-14,3.5998545e-14,1.0
18,0.06167918,0.08805393,0.19824374,0.6520232
19,2.4663988e-14,2.397724e-14,3.504565e-14,1.0
20,0.004474563,0.13690709,0.13211064,0.7265078
21,0.004700298,0.18341647,0.16524158,0.6466416
22,0.13132997,0.29276374,0.2929968,0.28290957
23,0.008571921,0.006581991,0.06427832,0.92056763
24,0.030277638,0.19454736,0.14957795,0.6255969
25,0.036496695,0.028893363,0.03933875,0.8952712
26,0.22272976,0.22166762,0.2953723,0.26023033
27,0.052133862,0.035620466,0.074763924,0.83748174
28,0.20167871,0.68749464,0.061041664,0.049785133
29,0.0041057486,0.07664045,0.012538247,0.9067157
30,0.09802522,0.08507721,0.31650934,0.5003882
31,0.0022156776,0.05419878,0.0062858853,0.9372997
32,0.14406824,0.057288475,0.12113397,0.67750925
33,3.2244003e-14,4.3845217e-14,1.4505214e-14,1.0
34,0.21939172,0.31441247,0.25446418,0.21173146
35,0.09804515,0.010051465,0.38605866,0.5058448
36,3.2048064e-14,2.7655753e-14,3.779698e-14,1.0
37,4.16168e-14,2.1323446e-14,3.83089e-14,1.0
38,0.114076,0.35512403,0.28473496,0.24606507
39,2.388763e-14,2.3761165e-14,3.4879987e-14,1.0
40,2.9154596e-14,2.638025e-14,3.5987367e-14,1.0
41,0.10217431,0.10253117,0.07546098,0.7198336
42,0.005903635,0.090535924,0.01987072,0.88368976
43,0.16258089,0.27363202,0.28862634,0.2751609
44,0.00013239741,0.010388185,0.00033826884,0.989141
45,0.052682012,0.17456387,0.107933305,0.66482085
46,0.1812957,0.22135516,0.31674853,0.28060052
47,7.627721e-05,9.097403e-06,0.04097352,0.95894104
48,2.4608699e-14,3.4632385e-14,3.9175636e-14,1.0
49,0.08157577,0.1822224,0.6537935,0.08240838
