,Prob_0,Prob_1,Prob_2,Prob_3
0,0.27754626,0.042250026,0.64489555,0.03530815
1,0.32572562,0.03173624,0.2264039,0.41613424
2,0.02764992,0.77218837,0.04834917,0.15181254
3,0.029809762,0.027282072,0.020858003,0.9220502
4,0.03366814,0.01447198,0.94019777,0.011662091
5,0.3186463,0.48146674,0.13914424,0.060742684
6,0.016528875,0.027221557,0.00538364,0.9508659
7,0.9326001,0.030643754,0.020107074,0.016649084
8,0.8379318,0.03811294,0.10522333,0.018731909
9,0.8121998,0.011947364,0.09243553,0.08341736
10,0.009827326,0.9665793,0.019262578,0.004330803
11,0.7072449,0.102908194,0.06389864,0.12594831
12,0.008392692,0.9557128,0.03336426,0.002530279
13,0.51387423,0.18663022,0.15121931,0.14827624
14,0.020385467,0.94417703,0.011559173,0.023878321
15,0.12115121,0.48596844,0.13121459,0.26166576
16,0.022511655,0.46758652,0.50651026,0.0033915415
17,0.025619926,0.88946927,0.07267026,0.01224057
18,0.24313472,0.04393374,0.11535816,0.5975734
19,0.027756734,0.8544062,0.10786289,0.009974201
20,0.89780545,0.02289353,0.047766563,0.031534474
21,0.87862194,0.035991322,0.046472542,0.038914178
22,0.2476655,0.016182112,0.7333016,0.002850798
23,0.014422106,0.004248391,0.066280946,0.91504854
24,0.7001491,0.16250098,0.029299023,0.10805085
25,0.07743783,0.019005047,0.05898472,0.8445724
26,0.2843085,0.1654998,0.49459013,0.055601563
27,0.16747446,0.019512914,0.04585205,0.7671606
28,0.28965417,0.32833984,0.103448115,0.27855787
29,0.04100085,0.004700972,0.9523603,0.0019379222
30,0.2784757,0.11275095,0.15184048,0.45693287
31,0.08496079,0.0024888078,0.91160494,0.0009454732
32,0.020809747,0.88029474,0.07940739,0.019488147
33,0.24429725,0.47744521,0.2439981,0.03425944
34,0.2942549,0.15354037,0.50210124,0.050103486
35,0.026942814,0.8937068,0.045394074,0.033956323
36,0.099926256,0.07692012,0.8136336,0.009519981
37,0.29923803,0.14517449,0.5444866,0.011100883
38,0.21872507,0.07193013,0.6898491,0.01949574
39,0.010516477,0.9428605,0.043472923,0.0031501374
40,0.050671004,0.0452252,0.89828354,0.0058202366
41,0.18033838,0.15859856,0.08032407,0.580739
42,0.20595123,0.03942199,0.69928926,0.05533753
43,0.03645193,0.027108012,0.9253866,0.011053441
44,0.8940748,0.0035542224,0.09486617,0.0075048306
45,0.061527412,0.38072821,0.027546808,0.53019756
46,0.13506678,0.17969467,0.65031,0.03492857
47,0.38911366,0.55163264,0.012384633,0.046869054
48,0.019161815,0.24570662,0.7313257,0.0038058634
49,0.05623698,0.3629841,0.38391095,0.19686796
50,0.76153666,0.017124258,0.20668487,0.01465423
51,0.107957475,0.7440227,0.14110254,0.0069172787
52,0.16431485,0.033349812,0.05771773,0.7446176
53,0.0681532,0.7479149,0.17502233,0.008909573
54,0.15797336,0.1235401,0.041253485,0.67723304
55,0.7812051,0.036043473,0.056107737,0.1266437
56,0.025897542,0.0035919729,0.9538781,0.016632354
57,0.009438643,0.8675706,0.120048776,0.0029419845
58,0.03249593,0.84393835,0.0317573,0.09180842
59,0.90149707,0.035847526,0.030469917,0.03218552
60,0.189757,0.067309156,0.04436042,0.6985734
61,0.9253937,0.019173503,0.032533456,0.022899354
62,0.02143527,0.8604917,0.110766694,0.007306331
63,0.03505464,0.8616841,0.09055276,0.012708534
64,0.0370162,0.0036265166,0.013444255,0.945913
65,0.0079290625,0.96656245,0.010271512,0.015237004
66,0.26954877,0.03997056,0.6639584,0.026522331
67,0.44240972,0.010854797,0.5438735,0.0028619892
68,0.45451847,0.035153158,0.11889375,0.39143464
69,0.11232514,0.47534853,0.06155199,0.35077432
70,0.047712684,0.6831493,0.19196601,0.07717205
71,0.016420001,0.4246245,0.55440223,0.004553251
72,0.0986649,0.008224097,0.049230643,0.84388036
73,0.8467599,0.073986225,0.03672228,0.04253155
74,0.059658192,0.15116027,0.77721757,0.0119640045
75,0.087947935,0.12306014,0.06662846,0.7223635
76,0.20826074,0.05629351,0.07216447,0.66328126
77,0.089593515,0.016360322,0.78209007,0.11195611
78,0.7458887,0.0056957193,0.20377658,0.044639006
79,0.11731357,0.05028506,0.81737494,0.015026442
80,0.11803173,0.65869474,0.17698267,0.046290852
81,0.03987121,0.011976209,0.017427564,0.93072504
82,0.6853906,0.14381127,0.04887972,0.12191841
83,0.40960783,0.08622545,0.040573984,0.46359274
84,0.33763683,0.12579006,0.06637453,0.4701986
85,0.8614307,0.029562538,0.06782874,0.04117803
86,0.88884145,0.05524125,0.027252527,0.028664751
87,0.03203749,0.8670378,0.03867021,0.06225456
88,0.7722273,0.022660658,0.17283884,0.03227325
89,0.16509555,0.021536479,0.7908517,0.02251623
90,0.16709487,0.54567575,0.26545477,0.021774586
91,0.080361515,0.029451882,0.88685095,0.0033356396
92,0.10952692,0.016406134,0.0824774,0.79158956
93,0.060120393,0.14464979,0.78951305,0.0057167723
94,0.914765,0.018215641,0.025118642,0.04190072
95,0.9253075,0.038085632,0.023172067,0.013434787
96,0.87370384,0.02464388,0.08709408,0.014558212
97,0.49720645,0.19289501,0.15171395,0.15818459
98,0.019292904,0.9318509,0.010609717,0.03824644
99,0.3731277,0.21122707,0.26317373,0.15247151
100,0.027227802,0.6362662,0.33424792,0.002258114
101,0.10987351,0.02060716,0.848959,0.02056031
102,0.045275416,0.34064147,0.01581397,0.5982691
103,0.1746387,0.005268648,0.21039255,0.6097001
104,0.9445931,0.02256545,0.014704717,0.018136764
105,0.87500614,0.051876564,0.04727809,0.025839176
106,0.037587542,0.02597952,0.016389284,0.92004365
107,0.1845338,0.020897035,0.059962783,0.7346064
108,0.017802592,0.8557693,0.12394292,0.0024851905
109,0.463732,0.02136297,0.5087582,0.0061468445
110,0.10444813,0.0050157458,0.87044686,0.020089243
111,0.14126915,0.084775634,0.7389187,0.035036508
112,0.0628653,0.09600169,0.027873775,0.81325924
113,0.07394332,0.60719573,0.2822424,0.036618575
114,0.20824069,0.060605306,0.28920078,0.4419532
115,0.07538717,0.14239888,0.74358976,0.0386242
116,0.051592316,0.014880882,0.051477935,0.88204885
117,0.6012591,0.077631645,0.19291976,0.12818949
118,0.12720004,0.14398998,0.71045315,0.018356837
119,0.3110362,0.1290263,0.5015722,0.058365285
120,0.24386366,0.54147476,0.20262015,0.0120414235
121,0.01881007,0.8644451,0.0863345,0.030410327
122,0.017501025,0.9081318,0.010180864,0.064186335
123,0.019006344,0.89998424,0.073346116,0.0076632868
124,0.23637791,0.020712432,0.5463649,0.19654478
125,0.91759485,0.030632423,0.03463182,0.017140936
126,0.017575653,0.020008184,0.14929852,0.8131176
127,0.3319462,0.37290075,0.18454693,0.110606104
128,0.009144762,0.86809075,0.11655229,0.0062121986
129,0.2161694,0.081021324,0.35918218,0.34362713
130,0.05470405,0.008630674,0.045549653,0.8911156
131,0.15261704,0.008963077,0.64860827,0.1898116
132,0.83718675,0.033169188,0.09043982,0.039204214
133,0.020334886,0.88610774,0.08874744,0.0048099365
134,0.031379413,0.7488177,0.21163736,0.008165546
135,0.024552748,0.052923337,0.00829682,0.91422707
136,0.08663796,0.6840015,0.024403207,0.20495734
137,0.04914258,0.033586346,0.21773374,0.69953734
138,0.02216482,0.024081532,0.93765986,0.016093785
139,0.0056961277,0.9718259,0.021218766,0.0012592003
140,0.1335714,0.055312246,0.76824164,0.04287471
141,0.013586658,0.7747741,0.21004102,0.0015982803
142,0.04010371,0.057448838,0.87169063,0.030756809
143,0.85074574,0.106022835,0.02048464,0.022746785
144,0.0419143,0.023124518,0.037646297,0.8973149
145,0.13733621,0.4574314,0.38314664,0.022085732
146,0.09953598,0.08000195,0.8111747,0.009287397
147,0.79690146,0.07105903,0.07260138,0.059438128
148,0.08305244,0.020296676,0.10273517,0.7939157
149,0.6528437,0.033031963,0.2217728,0.0923515
150,0.08279398,0.019260382,0.0384426,0.85950303
151,0.010296122,0.013831976,0.058955636,0.91691625
152,0.8039485,0.013334327,0.121720746,0.060996376
153,0.2857743,0.2049637,0.43216053,0.07710147
154,0.0042952644,0.981214,0.009538726,0.0049520247
155,0.826294,0.03962792,0.06718608,0.06689197
156,0.007958238,0.015788363,0.0061815125,0.9700719
157,0.060681164,0.6105707,0.01579668,0.31295145
158,0.074618384,0.35435233,0.5543236,0.016705656
159,0.8800767,0.034606636,0.04470254,0.040614095
160,0.07364583,0.012106754,0.88489586,0.029351568
161,0.019747622,0.01159239,0.23136684,0.7372931
162,0.0286922,0.89050204,0.019360354,0.061445415
163,0.8618946,0.07430032,0.044619232,0.019185867
164,0.9259333,0.034843076,0.021680241,0.017543403
165,0.025663128,0.4289665,0.5421164,0.0032539994
166,0.2734706,0.031249875,0.61806035,0.077219196
167,0.061211564,0.86038995,0.01934431,0.059054203
168,0.05964746,0.020898744,0.03662797,0.88282585
169,0.7228837,0.13682358,0.091059834,0.049232874
170,0.090448566,0.032011658,0.86158186,0.01595791
171,0.043164127,0.4943136,0.4460769,0.016445389
172,0.09538561,0.0410313,0.037710015,0.8258731
173,0.040731568,0.8065807,0.14704448,0.0056431983
174,0.5181659,0.07718025,0.3229698,0.08168403
175,0.31637958,0.25446764,0.4070203,0.022132492
176,0.04977038,0.01767087,0.11003108,0.82252765
177,0.050938085,0.034736414,0.039787553,0.87453794
