,Prob_1
0,0.26569328
1,0.047839966
2,0.029591875
3,0.61894083
4,0.25317234
5,0.5487633
6,0.028747749
7,0.20044003
8,0.14339441
9,0.26351556
10,0.50159526
11,0.12006236
12,0.1687904
13,0.44628805
14,0.2502069
15,0.073259115
16,0.035892896
17,0.028761359
18,0.017300168
19,0.68431306
20,0.95021904
21,0.9959716
22,0.34505013
23,0.043993182
24,0.020649523
25,0.10274921
26,0.13970238
27,0.27148026
28,0.05626487
29,0.23846564
30,0.045410972
31,0.15690151
32,0.037137534
33,0.035134096
34,0.1780905
35,0.15882753
36,0.2526386
37,0.97036463
38,0.605733
39,0.27760953
40,0.3932149
41,0.8032092
42,0.072630234
43,0.15451296
44,0.5592279
45,0.111031845
46,0.99727553
47,0.23528609
48,0.71827227
49,0.30899358
50,0.96798486
51,0.87300634
52,0.9069845
53,0.2575964
54,0.14493564
55,0.97886425
56,0.03452842
57,0.05835526
58,0.98601586
59,0.9993476
60,0.9990011
61,0.9991141
62,0.075415246
63,0.9915211
64,0.12773083
65,0.16884677
66,0.99775475
67,0.98059124
68,0.98865986
69,0.9858904
70,0.028303288
71,0.9971834
72,0.034299325
73,0.48578224
74,0.37351447
75,0.04180444
76,0.9928197
77,0.32566255
78,0.09782602
79,0.5325351
80,0.9838637
81,0.8345625
82,0.043048162
83,0.5801913
84,0.9332523
85,0.068481855
86,0.3275666
87,0.047946252
88,0.6124393
89,0.41057086
90,0.83341616
91,0.3918271
92,0.1606065
93,0.75444883
94,0.041768134
95,0.14609137
96,0.90071315
97,0.9981641
98,0.95357835
99,0.15253767
100,0.114448175
101,0.99949765
102,0.8855959
103,0.9740621
104,0.9926651
105,0.2248417
106,0.86860406
107,0.83337694
108,0.03222291
109,0.9704048
110,0.9990426
111,0.8739161
112,0.82802594
113,0.9909355
114,0.9976331
115,0.91922605
116,0.9984939
117,0.07528291
118,0.03582499
119,0.458142
120,0.93791056
121,0.12367681
122,0.094097555
123,0.5937297
124,0.9157932
125,0.8225271
126,0.30861405
127,0.16067375
128,0.6623075
129,0.049460847
130,0.99290776
131,0.04073811
132,0.108341426
133,0.28224668
134,0.056244053
135,0.73866403
136,0.836862
137,0.82831734
138,0.22943103
139,0.98430634
140,0.9939301
141,0.10524825
142,0.9922472
143,0.7525713
144,0.98075736
145,0.9955284
146,0.4521995
147,0.69702923
148,0.31467128
149,0.68657786
150,0.9542549
151,0.9967253
152,0.9806219
153,0.99801105
154,0.92784506
155,0.77174747
156,0.089896195
157,0.3670233
158,0.910356
159,0.96738416
160,0.9174165
161,0.39849672
162,0.018279055
163,0.9751608
164,0.048518904
165,0.9584756
166,0.9933258
167,0.08425119
168,0.11066934
169,0.7162728
170,0.95284057
171,0.13258968
172,0.23262732
173,0.99931765
174,0.9978668
175,0.9981437
176,0.9934529
177,0.10141995
178,0.96838766
179,0.93925065
180,0.058925435
181,0.024506178
182,0.13499139
183,0.9861609
184,0.54371387
185,0.9997247
186,0.3468614
187,0.85846084
188,0.99714583
189,0.9471009
190,0.49985948
191,0.8212141
192,0.9604416
193,0.6375133
194,0.3979902
195,0.8102415
196,0.44737342
197,0.2859991
198,0.11832912
199,0.33501408
200,0.3489943
201,0.08443905
202,0.025956888
203,0.06959581
204,0.19557786
205,0.54293346
206,0.9979755
207,0.21830364
208,0.8782861
209,0.7029148
210,0.1659025
211,0.88081694
212,0.743934
213,0.7563685
214,0.38340035
215,0.38500977
216,0.9121679
217,0.88931596
218,0.030387588
219,0.12921421
220,0.9550125
221,0.7595714
222,0.99746275
223,0.18991394
224,0.270707
225,0.6917626
226,0.9893828
227,0.32126784
228,0.5986368
229,0.1330312
230,0.062013566
231,0.94011736
232,0.9803249
233,0.111949466
234,0.9982115
235,0.8292313
236,0.0075696544
237,0.11133049
238,0.7134725
239,0.037395075
240,0.506793
241,0.948335
242,0.80819684
243,0.6213965
244,0.06778342
245,0.9911555
246,0.982157
247,0.7924235
248,0.990965
249,0.802441
250,0.028334541
251,0.9308126
252,0.055471852
253,0.0889815
254,0.028033508
255,0.23802833
256,0.04532867
257,0.100335404
258,0.046476223
259,0.17959756
260,0.08787955
261,0.58699745
262,0.15763529
263,0.6373615
264,0.02925887
265,0.07112445
266,0.96667796
267,0.738087
268,0.97723573
269,0.99359083
270,0.97632205
271,0.95750946
272,0.05581172
273,0.99664503
274,0.26216397
275,0.98968554
276,0.997607
277,0.4091043
278,0.7495335
279,0.42210978
280,0.0106563065
281,0.9380128
282,0.043557234
283,0.19301264
284,0.84794015
285,0.9920169
286,0.6877344
287,0.9421
288,0.9292462
289,0.9810449
290,0.8233418
291,0.27855214
292,0.9846623
293,0.9054371
294,0.9716287
295,0.96968937
296,0.96922785
297,0.7153997
298,0.65914506
299,0.9951925
300,0.034418058
301,0.7499244
302,0.05783716
303,0.99619627
304,0.9706828
305,0.9882266
306,0.92202514
307,0.99352115
308,0.909438
309,0.71938825
310,0.982359
311,0.7719496
312,0.8608684
313,0.9737724
314,0.99967086
315,0.94048226
316,0.9450083
317,0.102266416
318,0.9748982
319,0.9960943
320,0.9955941
321,0.10210047
322,0.9023708
323,0.05039095
324,0.7880645
325,0.9806902
326,0.9437466
327,0.8510861
328,0.031106714
329,0.622001
330,0.16077664
331,0.7450002
332,0.9994004
333,0.91879344
334,0.9946325
335,0.022739688
336,0.9675216
337,0.07266655
338,0.9845213
339,0.0134491045
340,0.2592311
341,0.92541486
342,0.99351776
343,0.09904132
344,0.9623053
345,0.99933666
346,0.98526716
347,0.55005246
348,0.9952419
349,0.99198806
350,0.95426166
351,0.23255548
352,0.10767812
353,0.1363768
354,0.9660746
355,0.9430268
356,0.7504105
357,0.91319185
358,0.9852474
359,0.9765266
360,0.9672057
361,0.8794887
362,0.7666311
363,0.658685
364,0.8201954
365,0.03733529
366,0.053153243
367,0.7124394
368,0.018969078
369,0.02225817
370,0.06187471
371,0.8917667
372,0.25029272
373,0.05415061
374,0.9485226
375,0.8609953
376,0.8374966
377,0.90361404
378,0.9298596
379,0.78921527
380,0.95033824
381,0.8950537
382,0.91167223
383,0.9105352
384,0.7579453
385,0.37687984
386,0.80075043
387,0.8037247
388,0.91355
389,0.07492079
390,0.98692465
391,0.9993881
392,0.018549476
393,0.045310937
394,0.9267513
395,0.9390164
396,0.2725786
397,0.7736236
398,0.8776246
399,0.7429914
400,0.06221272
401,0.7237938
402,0.74000704
403,0.95812064
404,0.97962075
405,0.98264736
406,0.59704554
407,0.93558025
408,0.034252573
409,0.9255632
410,0.8782882
411,0.8909921
412,0.9778066
413,0.2420682
414,0.9196793
415,0.9874816
416,0.9986947
417,0.03577952
418,0.9257142
419,0.99289626
420,0.8364685
421,0.78240687
422,0.86181223
423,0.2543369
424,0.9993166
425,0.93303
426,0.9517572
427,0.85170984
428,0.91673654
429,0.9630995
430,0.06695462
431,0.98620343
432,0.19878842
433,0.058547854
434,0.7087635
435,0.35824922
436,0.88972163
437,0.73396003
438,0.93341154
439,0.5311156
440,0.86476964
441,0.26142964
442,0.8559869
443,0.97678274
444,0.22395363
445,0.8482534
446,0.03668364
447,0.89845604
448,0.40857187
449,0.034295313
450,0.9568778
451,0.1780478
452,0.9613893
453,0.7495158
454,0.81264675
455,0.8314819
456,0.95778275
457,0.8920016
458,0.8920697
459,0.9492829
460,0.08724306
461,0.00925487
462,0.7939159
463,0.9748609
464,0.6252722
465,0.5193891
466,0.49150395
467,0.9979716
468,0.18806215
469,0.8531677
470,0.9536432
471,0.93739873
472,0.44560823
473,0.99531907
474,0.9267135
475,0.8472423
476,0.29314187
477,0.8636984
478,0.9179105
479,0.2551767
480,0.86026984
481,0.34166065
482,0.9098149
483,0.47872794
484,0.88992023
485,0.6757511
486,0.68271697
487,0.048748374
488,0.95277303
489,0.7816777
490,0.89639187
491,0.38852233
492,0.09884233
493,0.9988268
494,0.9671692
495,0.68809366
496,0.87373334
497,0.7029551
498,0.12427108
499,0.016559139
500,0.30564538
501,0.30675003
502,0.98781663
503,0.08276029
504,0.9956273
505,0.99802893
506,0.88670343
507,0.99872774
508,0.7024135
509,0.22523959
510,0.98368007
511,0.8648576
512,0.032582957
513,0.33853167
514,0.11235388
515,0.9900501
516,0.028605575
517,0.044613145
518,0.5744473
519,0.87423086
520,0.99937063
521,0.027084433
522,0.85843307
523,0.432982
524,0.9968817
525,0.9985176
526,0.83305806
527,0.820547
528,0.748095
529,0.98321724
530,0.704862
531,0.8730722
532,0.8053012
533,0.20596936
534,0.9768102
535,0.031193232
536,0.43374678
537,0.97066396
538,0.9982424
539,0.9949249
540,0.98694754
541,0.5634996
542,0.33252454
543,0.87176055
544,0.702524
545,0.87925714
546,0.9679548
547,0.9981086
548,0.98259854
549,0.99288744
550,0.99612063
551,0.8744474
552,0.9874679
553,0.9949956
554,0.9524822
555,0.9739509
556,0.9994392
557,0.9965149
558,0.7587311
559,0.92451215
560,0.76372576
561,0.99139917
562,0.07199632
563,0.025501465
564,0.010098449
565,0.11528189
566,0.16050874
567,0.04447584
568,0.99112517
