,Prob_1
0,0.17514727
1,0.1697981
2,0.17938784
3,0.91080946
4,0.12850265
5,0.51492244
6,0.1490053
7,0.43005976
8,0.41365707
9,0.66749144
10,0.5174781
11,0.23285922
12,0.3830411
13,0.45374182
14,0.39861292
15,0.23534326
16,0.2550729
17,0.19892552
18,0.08561208
19,0.3646674
20,0.658643
21,0.82311714
22,0.35370526
23,0.13607672
24,0.15359324
25,0.21219294
26,0.39641786
27,0.17455307
28,0.19305374
29,0.1869229
30,0.18666406
31,0.53466994
32,0.17772737
33,0.10589721
34,0.30036497
35,0.24981417
36,0.32343486
37,0.7856094
38,0.26081148
39,0.31394675
40,0.9051847
41,0.8830139
42,0.31726187
43,0.33486566
44,0.42758992
45,0.14835988
46,0.9214609
47,0.5055128
48,0.33790502
49,0.83996487
50,0.961742
51,0.689129
52,0.9235644
53,0.29030326
54,0.36855513
55,0.977421
56,0.17310013
57,0.33484313
58,0.9522519
59,0.97077227
60,0.9858505
61,0.940845
62,0.20322056
63,0.8395829
64,0.43408385
65,0.42632043
66,0.9907458
67,0.95035845
68,0.95862913
69,0.6874238
70,0.121817835
71,0.94236
72,0.13906567
73,0.2766417
74,0.48203033
75,0.13123117
76,0.70153505
77,0.16157636
78,0.21424404
79,0.47126672
80,0.9520427
81,0.50276804
82,0.10387695
83,0.30403274
84,0.7023314
85,0.32478747
86,0.49130002
87,0.24832043
88,0.84638083
89,0.33642673
90,0.50123525
91,0.6000778
92,0.32966948
93,0.388916
94,0.14402786
95,0.30868417
96,0.71145815
97,0.9977748
98,0.58378553
99,0.33858204
100,0.49722952
101,0.9762122
102,0.79130125
103,0.8463698
104,0.8709443
105,0.2610513
106,0.7634402
107,0.8697406
108,0.17901316
109,0.90630275
110,0.9838473
111,0.5530426
112,0.66294867
113,0.9144981
114,0.82201993
115,0.7918528
116,0.68686295
117,0.26910537
118,0.1603299
119,0.5179986
120,0.47180957
121,0.22520575
122,0.14628553
123,0.44826573
124,0.83612317
125,0.7599789
126,0.7706353
127,0.53743315
128,0.33996424
129,0.25132018
130,0.76785356
131,0.17266344
132,0.32255375
133,0.3765498
134,0.12927037
135,0.84585065
136,0.79325324
137,0.6985727
138,0.24384178
139,0.6027922
140,0.95103997
141,0.24115507
142,0.91164994
143,0.6588996
144,0.5862412
145,0.792891
146,0.789145
147,0.39853278
148,0.35434803
149,0.7938841
150,0.5924587
151,0.95681906
152,0.9607028
153,0.83225644
154,0.5985516
155,0.7895507
156,0.17515764
157,0.7840363
158,0.6026052
159,0.9703405
160,0.96753645
161,0.15017354
162,0.16800305
163,0.83090234
164,0.1732441
165,0.7964928
166,0.56278324
167,0.2875896
168,0.107018635
169,0.4076835
170,0.55431414
171,0.31779686
172,0.21742225
173,0.9094605
174,0.84949255
175,0.9786396
176,0.9694176
177,0.23479807
178,0.8495821
179,0.633521
180,0.15383662
181,0.13789749
182,0.23209202
183,0.5387745
184,0.7892568
185,0.9963805
186,0.32548782
187,0.7080959
188,0.88095886
189,0.76349974
190,0.44423985
191,0.75721097
192,0.90710914
193,0.8550416
194,0.2789685
195,0.8136551
196,0.5575264
197,0.3290982
198,0.1494568
199,0.5366608
200,0.78795516
201,0.14251259
202,0.15350515
203,0.34767103
204,0.6736839
205,0.23353367
206,0.940109
207,0.27004978
208,0.67904276
209,0.4623928
210,0.2278085
211,0.67298687
212,0.11882929
213,0.17567965
214,0.5061489
215,0.52084196
216,0.6976046
217,0.83459276
218,0.1677609
219,0.109755665
220,0.34365585
221,0.33959967
222,0.9795009
223,0.24029315
224,0.33661777
225,0.3239513
226,0.8731241
227,0.45440623
228,0.81397563
229,0.38607845
230,0.19973731
231,0.8916993
232,0.97728264
233,0.20662506
234,0.99227834
235,0.603174
236,0.09986421
237,0.10563645
238,0.87017626
239,0.16079195
240,0.33667222
241,0.7422194
242,0.7578919
243,0.666489
244,0.18659186
245,0.9964019
246,0.8604435
247,0.34358835
248,0.99228525
249,0.5954202
250,0.14101563
251,0.8758652
252,0.09455575
253,0.23748831
254,0.1108355
255,0.28085098
256,0.20196077
257,0.22475454
258,0.24663498
259,0.41954568
260,0.13840063
261,0.4163966
262,0.28309575
263,0.87148565
264,0.14919592
265,0.12796587
266,0.87482667
267,0.8340102
268,0.79187
269,0.9103222
270,0.84067947
271,0.8969867
272,0.13008076
273,0.9879651
274,0.31071645
275,0.9731863
276,0.73815584
277,0.19142331
278,0.7776162
279,0.5375862
280,0.13293654
281,0.8080736
282,0.21298985
283,0.23073775
284,0.3971443
285,0.8669402
286,0.6266213
287,0.6840872
288,0.9244267
289,0.9116327
290,0.33699426
291,0.35894576
292,0.90828514
293,0.73927253
294,0.52853245
295,0.6446782
296,0.7593944
297,0.8765432
298,0.8672775
299,0.9390427
300,0.13039225
301,0.54053825
302,0.20835301
303,0.9344321
304,0.5476527
305,0.9187471
306,0.57658297
307,0.9175624
308,0.5067604
309,0.3521636
310,0.8557407
311,0.4107612
312,0.3287671
313,0.81599665
314,0.9973015
315,0.75974417
316,0.7824108
317,0.15915592
318,0.9300774
319,0.95069194
320,0.9441872
321,0.267171
322,0.4209582
323,0.20267281
324,0.47259006
325,0.5122934
326,0.33786902
327,0.76070386
328,0.20507573
329,0.27820387
330,0.20467512
331,0.469245
332,0.98235196
333,0.78055954
334,0.90871006
335,0.19464007
336,0.49332067
337,0.22712442
338,0.945681
339,0.08908608
340,0.3119312
341,0.90735084
342,0.7860392
343,0.3181682
344,0.9204254
345,0.9337796
346,0.97060126
347,0.35815215
348,0.9713685
349,0.7851949
350,0.9618989
351,0.27522165
352,0.12885924
353,0.35257727
354,0.64521974
355,0.4519616
356,0.5574543
357,0.50789225
358,0.92408407
359,0.97358024
360,0.81367385
361,0.86658674
362,0.6271378
363,0.23258549
364,0.659371
365,0.11412056
366,0.22288294
367,0.4853241
368,0.11427906
369,0.11756231
370,0.28346306
371,0.5668601
372,0.2926722
373,0.07585973
374,0.7985443
375,0.63097584
376,0.7904674
377,0.88417995
378,0.5877394
379,0.7224015
380,0.78469956
381,0.9140976
382,0.8393405
383,0.3754317
384,0.46299544
385,0.3909292
386,0.46448097
387,0.60319597
388,0.44790095
389,0.24515994
390,0.77195245
391,0.99409336
392,0.1954963
393,0.14861938
394,0.5804621
395,0.78590816
396,0.5183087
397,0.35955524
398,0.7091518
399,0.56171
400,0.12537993
401,0.43483892
402,0.8750311
403,0.7806162
404,0.695124
405,0.91765344
406,0.33834368
407,0.77303815
408,0.16063878
409,0.74296445
410,0.70958817
411,0.79516995
412,0.93975306
413,0.78508234
414,0.7941273
415,0.77591664
416,0.9984573
417,0.20504549
418,0.71035993
419,0.98215497
420,0.8191432
421,0.3413701
422,0.5651793
423,0.6505209
424,0.99724114
425,0.96286005
426,0.6013081
427,0.84557605
428,0.8321089
429,0.5500611
430,0.33925834
431,0.5453642
432,0.15877832
433,0.1949878
434,0.28441146
435,0.31387463
436,0.71642095
437,0.47667584
438,0.5525467
439,0.4857164
440,0.46977776
441,0.15760066
442,0.27806842
443,0.91044086
444,0.21400344
445,0.9478176
446,0.19319639
447,0.7560731
448,0.8996924
449,0.10944185
450,0.9042686
451,0.114239655
452,0.94100446
453,0.40400827
454,0.75404406
455,0.8573983
456,0.92065036
457,0.84614366
458,0.8171342
459,0.972388
460,0.4360431
461,0.11765099
462,0.9498772
463,0.84314746
464,0.5078962
465,0.41819543
466,0.32535115
467,0.9946156
468,0.17398493
469,0.7810738
470,0.9747868
471,0.9839849
472,0.53562176
473,0.99406624
474,0.6993695
475,0.48722765
476,0.35553443
477,0.87658983
478,0.5922159
479,0.27140856
480,0.829826
481,0.5850188
482,0.6222684
483,0.5987975
484,0.2936301
485,0.53706884
486,0.6789636
487,0.17543821
488,0.9582877
489,0.85680497
490,0.8698482
491,0.2124231
492,0.25461516
493,0.9749245
494,0.84040767
495,0.4440341
496,0.40157697
497,0.65127206
498,0.14126869
499,0.10562442
500,0.27952963
501,0.7592513
502,0.6042884
503,0.10714399
504,0.9393757
505,0.90449476
506,0.7870284
507,0.965864
508,0.28681904
509,0.30627158
510,0.7168636
511,0.39237902
512,0.31565592
513,0.22411667
514,0.4161408
515,0.68064916
516,0.13032362
517,0.121836536
518,0.44843173
519,0.52549297
520,0.95327693
521,0.14286222
522,0.84453505
523,0.42280293
524,0.9201531
525,0.9026833
526,0.42366013
527,0.63572997
528,0.34071827
529,0.48601
530,0.5789772
531,0.5918365
532,0.42849746
533,0.33067438
534,0.6009612
535,0.19919959
536,0.70191634
537,0.92081124
538,0.99978656
539,0.93098015
540,0.5758775
541,0.6561486
542,0.79394644
543,0.84954864
544,0.49611664
545,0.4800002
546,0.83628654
547,0.87506485
548,0.98987716
549,0.9848245
550,0.98917097
551,0.8623647
552,0.9215989
553,0.9814477
554,0.91485006
555,0.97425735
556,0.88650936
557,0.99932694
558,0.7123752
559,0.8607535
560,0.74684155
561,0.9878154
562,0.4035871
563,0.15725079
564,0.07706387
565,0.34065458
566,0.39546615
567,0.19480985
568,0.9986345
