,Prob_1
0,0.64895153
1,0.45169827
2,0.14169842
3,0.80191237
4,0.32257047
5,0.39757562
6,0.81277025
7,0.1298712
8,0.34103924
9,0.79201293
10,0.31264514
11,0.6550888
12,0.8266924
13,0.10708831
14,0.85664326
15,0.5409228
16,0.11711998
17,0.7226665
18,0.5819984
19,0.8496357
20,0.10708831
21,0.11711998
22,0.8391962
23,0.81371254
24,0.10708831
25,0.8381632
26,0.10708831
27,0.78325194
28,0.8432941
29,0.14292704
30,0.14292704
31,0.84886384
32,0.7811992
33,0.13829108
34,0.3653562
35,0.84442896
36,0.28039083
37,0.28594688
38,0.22455856
39,0.16112797
40,0.83742267
41,0.16112797
42,0.21943195
43,0.8485977
44,0.75510955
45,0.17313504
46,0.10708831
47,0.79014605
48,0.86920565
49,0.8523965
50,0.43325567
51,0.16112797
52,0.22004023
53,0.8927625
54,0.8262917
55,0.2735318
56,0.72622895
57,0.6802056
58,0.54249984
59,0.18426485
60,0.29948506
61,0.2880409
62,0.47772476
63,0.8523965
64,0.22004023
65,0.21719742
66,0.8207224
67,0.27395895
68,0.86087406
69,0.54015183
70,0.10708831
71,0.8391962
72,0.84442896
73,0.635421
74,0.11711998
75,0.24476878
76,0.14143741
77,0.8669104
78,0.345592
79,0.14143741
80,0.86920565
81,0.14169842
82,0.11711998
83,0.6524181
84,0.1298712
85,0.18715781
86,0.8342853
87,0.3324358
88,0.16112797
89,0.10708831
90,0.7228578
91,0.85664326
92,0.7756076
93,0.34284797
94,0.10708831
95,0.76119006
96,0.8432941
97,0.86920565
98,0.8432941
99,0.57318926
100,0.86920565
101,0.8266924
102,0.76119006
103,0.83742267
104,0.8103891
105,0.15413137
106,0.18876857
107,0.5716592
108,0.83742267
109,0.8776932
110,0.6853249
111,0.14169842
112,0.17313504
113,0.22455856
114,0.28806594
115,0.836584
116,0.15482973
117,0.84154373
118,0.4257457
119,0.8194516
120,0.4679502
121,0.732141
122,0.14948602
123,0.1298712
124,0.27395895
125,0.7104188
126,0.11711998
127,0.8119481
128,0.71751326
129,0.1298712
130,0.83742267
131,0.13227393
132,0.69367146
133,0.8776932
134,0.6207341
135,0.10708831
136,0.13829108
137,0.13227393
138,0.5819984
139,0.8496357
140,0.10708831
141,0.83742267
142,0.1808099
143,0.85664326
144,0.18621035
145,0.6582089
146,0.14795859
147,0.1298712
148,0.20177394
149,0.5122046
150,0.14795859
151,0.84534
152,0.5810157
153,0.15413137
154,0.45382804
155,0.1298712
156,0.1298712
157,0.32109004
158,0.8777269
159,0.62482184
160,0.6946117
161,0.14169842
162,0.7420998
163,0.13750117
164,0.87256503
165,0.13750117
166,0.8927625
167,0.88313127
168,0.29515898
169,0.86087406
170,0.62482184
171,0.5785148
172,0.87256503
173,0.8927625
174,0.16112797
175,0.8927625
176,0.811169
177,0.3419801
178,0.8265596
179,0.50984865
180,0.38732103
181,0.4192741
182,0.14169842
183,0.50571555
184,0.81620747
185,0.83406943
186,0.7598521
187,0.14169842
188,0.6589402
189,0.4473021
190,0.21455461
191,0.45169827
192,0.79758376
193,0.80001116
194,0.14169842
195,0.1737855
196,0.39031792
197,0.69344604
198,0.8176518
199,0.11711998
200,0.84886384
201,0.81277025
202,0.14292704
203,0.75704074
204,0.8927625
205,0.8927625
206,0.8629567
207,0.86087406
208,0.1659024
209,0.8335818
210,0.4793843
211,0.6532619
212,0.8927625
213,0.8577958
214,0.27395895
215,0.7598521
216,0.24156204
217,0.17313504
218,0.8927625
219,0.8514169
220,0.7894276
221,0.14795859
222,0.1298712
223,0.10708831
224,0.8753338
225,0.11711998
226,0.7317802
227,0.34268802
228,0.82265437
229,0.24677463
230,0.16112797
231,0.81620747
232,0.6550888
233,0.41354206
234,0.751652
235,0.13750117
236,0.3807456
237,0.2280275
238,0.1298712
239,0.83443296
240,0.7598521
241,0.15945815
242,0.8514169
243,0.8176518
244,0.14169842
245,0.85497624
246,0.64320916
247,0.34157294
248,0.10708831
249,0.635421
250,0.46496317
251,0.6020931
252,0.8027652
253,0.6582089
254,0.67361915
255,0.8342853
256,0.11711998
257,0.42736062
258,0.8514169
259,0.19841743
260,0.1924708
261,0.14143741
262,0.14292704
263,0.14795859
264,0.14795859
265,0.7598521
266,0.7640757
267,0.47894043
268,0.1298712
269,0.7982547
270,0.8776932
271,0.11711998
272,0.82265437
273,0.6049286
274,0.80442256
275,0.14143741
276,0.6024124
277,0.64989346
278,0.69454426
279,0.86087406
280,0.10708831
281,0.8432941
282,0.63826233
283,0.8669104
284,0.257203
285,0.4750924
286,0.8297068
287,0.5817405
288,0.14143741
289,0.10708831
