,Prob_1
0,0.9814369
1,0.03338327
2,0.00784641
3,0.9976022
4,0.026995467
5,0.0365095
6,0.9822417
7,0.0033618452
8,0.0466059
9,0.9841613
10,0.0049855984
11,0.98349845
12,0.9928415
13,0.0016372884
14,0.99374497
15,0.017941764
16,0.0030700094
17,0.96398133
18,0.97570753
19,0.99643296
20,0.0031359745
21,0.0037499962
22,0.99389255
23,0.99003565
24,0.0011484239
25,0.9960515
26,0.0017135757
27,0.9957867
28,0.9967364
29,0.0077094105
30,0.006373413
31,0.99862146
32,0.9875712
33,0.0126883
34,0.016517924
35,0.9989503
36,0.017400784
37,0.02652361
38,0.02913298
39,0.011584675
40,0.9939537
41,0.009914252
42,0.008033582
43,0.99233884
44,0.9934898
45,0.0057392344
46,0.001735501
47,0.99400014
48,0.99799883
49,0.9957338
50,0.97146624
51,0.01519599
52,0.021392658
53,0.9943289
54,0.08744757
55,0.023285178
56,0.061699525
57,0.982672
58,0.97792953
59,0.019636877
60,0.02265204
61,0.045799013
62,0.02734038
63,0.9878422
64,0.02026301
65,0.008239778
66,0.9963054
67,0.008077459
68,0.9950273
69,0.95056146
70,0.0016436855
71,0.9987103
72,0.9857166
73,0.96413535
74,0.015433864
75,0.012803832
76,0.0032478932
77,0.99710125
78,0.041722156
79,0.0021388894
80,0.99250495
81,0.008817439
82,0.0071154484
83,0.045447737
84,0.0011136284
85,0.024213014
86,0.9918745
87,0.01626352
88,0.0031614052
89,0.0040843673
90,0.98632663
91,0.99558306
92,0.9955045
93,0.0020233658
94,0.002246067
95,0.99262846
96,0.99335957
97,0.9983477
98,0.9974348
99,0.96205294
100,0.9964064
101,0.99698097
102,0.9896531
103,0.9976101
104,0.99790555
105,0.008932546
106,0.01829374
107,0.03220033
108,0.99813515
109,0.9978413
110,0.9911679
111,0.92293674
112,0.0030587902
113,0.029781843
114,0.02983195
115,0.99393237
116,0.002836599
117,0.9955446
118,0.023112886
119,0.98285264
120,0.947859
121,0.032722738
122,0.006700202
123,0.0077102785
124,0.007541204
125,0.98196304
126,0.007418913
127,0.9959549
128,0.96073586
129,0.0020709801
130,0.9975021
131,0.0016675163
132,0.9597947
133,0.9989558
134,0.9732385
135,0.0031500908
136,0.0016959652
137,0.0037798765
138,0.9749162
139,0.9902255
140,0.0011207529
141,0.99019074
142,0.002907386
143,0.99475574
144,0.020369064
145,0.049869016
146,0.004427136
147,0.007957935
148,0.031396933
149,0.052714854
150,0.0046039075
151,0.9985034
152,0.9894884
153,0.008808866
154,0.015929727
155,0.004959961
156,0.0017261378
157,0.020290973
158,0.9982104
159,0.9910656
160,0.032028344
161,0.009738199
162,0.066446334
163,0.003652065
164,0.99751973
165,0.0051182345
166,0.9955992
167,0.9959259
168,0.0145954555
169,0.997168
170,0.05773973
171,0.96478885
172,0.99637663
173,0.99589926
174,0.0064341538
175,0.9942137
176,0.9965824
177,0.013396072
178,0.9983665
179,0.98143667
180,0.012728531
181,0.0358228
182,0.013734071
183,0.9792102
184,0.9913695
185,0.99675137
186,0.994121
187,0.015069928
188,0.9898386
189,0.9578011
190,0.0026641563
191,0.9781387
192,0.9858106
193,0.98992026
194,0.003729489
195,0.02537124
196,0.021633627
197,0.98239976
198,0.9895908
199,0.013728905
200,0.9962947
201,0.98659146
202,0.012540824
203,0.99408853
204,0.9877099
205,0.9946822
206,0.9966777
207,0.99046326
208,0.011372932
209,0.99130595
210,0.024378465
211,0.952219
212,0.9935474
213,0.99429005
214,0.009025626
215,0.9944171
216,0.027693663
217,0.0037322002
218,0.9968131
219,0.9975033
220,0.9966385
221,0.0036987106
222,0.002788172
223,0.0013148744
224,0.9892474
225,0.010911613
226,0.9931218
227,0.02217738
228,0.9934429
229,0.019708602
230,0.004005745
231,0.9985322
232,0.98587334
233,0.03659786
234,0.9909505
235,0.010914678
236,0.94764537
237,0.026055275
238,0.001680255
239,0.99609613
240,0.9905981
241,0.0043565608
242,0.9946568
243,0.9900928
244,0.01001858
245,0.98353875
246,0.9762904
247,0.008412801
248,0.0009868337
249,0.9723456
250,0.01536254
251,0.033449102
252,0.98992616
253,0.99154913
254,0.96065205
255,0.98922545
256,0.011170721
257,0.9623009
258,0.9912126
259,0.015991982
260,0.007936161
261,0.0036275706
262,0.021411078
263,0.0034570626
264,0.006091287
265,0.9897848
266,0.97748315
267,0.95504355
268,0.005341528
269,0.9720568
270,0.99776804
271,0.00289688
272,0.9958086
273,0.97550726
274,0.97957844
275,0.004528115
276,0.97553
277,0.036720134
278,0.9690736
279,0.99651563
280,0.0015059375
281,0.9906621
282,0.9882
283,0.9944076
284,0.024990553
285,0.030428363
286,0.9910533
287,0.96821654
288,0.0030871644
289,0.0047527337
290,0.99656695
291,0.9487805
292,0.9953163
293,0.026511041
294,0.0067117135
295,0.9574077
296,0.99705607
297,0.99706364
298,0.0061043045
299,0.019189455
300,0.99210817
301,0.99612534
302,0.9740526
303,0.009387928
304,0.002858146
305,0.005247453
306,0.96331966
307,0.98890096
308,0.99502635
309,0.9762024
310,0.0022809848
311,0.99453706
312,0.95136476
313,0.010057768
314,0.0032025825
315,0.009111114
316,0.003250301
317,0.939572
318,0.99487525
319,0.005006582
320,0.9954112
321,0.9967404
322,0.99660975
323,0.9900019
324,0.99419594
325,0.9930039
326,0.9862354
327,0.9848965
328,0.0023672378
329,0.97335434
330,0.9965539
331,0.019006263
332,0.977823
333,0.997115
334,0.007917394
335,0.9896095
336,0.9941089
337,0.007267176
338,0.97859496
339,0.022110172
340,0.01129367
341,0.99751306
342,0.0051366277
343,0.023029393
344,0.04720727
345,0.9955636
346,0.0044787894
347,0.9941739
348,0.00509252
349,0.051401168
350,0.9944709
351,0.002388337
352,0.9546661
353,0.962815
354,0.9728945
355,0.9968645
356,0.0029306447
357,0.0015297999
358,0.00091959507
359,0.012767496
360,0.0026198374
361,0.005115109
362,0.0008104191
363,0.0021343038
364,0.0048724674
365,0.004499708
366,0.9803181
367,0.046669547
368,0.008373755
369,0.9756061
370,0.015953518
371,0.9929786
372,0.0031105094
373,0.005748012
374,0.99730164
375,0.9702149
376,0.9558878
377,0.99437916
378,0.997256
379,0.006932722
380,0.026934437
381,0.9705437
382,0.9619107
383,0.0011053878
384,0.0018268181
385,0.9970872
386,0.98157215
387,0.0056357603
388,0.0021923804
389,0.9876981
390,0.0012169289
391,0.9788183
392,0.012049678
393,0.059579123
394,0.0017685421
395,0.047038082
396,0.9982561
397,0.017359033
398,0.9819918
399,0.99559826
400,0.022098524
401,0.99662066
402,0.0029649525
403,0.0064567067
404,0.9968809
405,0.009148876
406,0.9492844
407,0.99509776
408,0.012483095
409,0.009555717
410,0.9619802
411,0.9955446
412,0.97896767
413,0.004071002
414,0.99699974
415,0.9945736
416,0.027832959
417,0.0023026147
418,0.0029501617
419,0.9955736
420,0.9976003
421,0.0062381974
422,0.9898367
423,0.99661374
424,0.991012
425,0.007146643
426,0.9892997
427,0.99321175
428,0.900858
429,0.002769382
430,0.0038546557
431,0.0036235943
432,0.97148126
433,0.0043976903
434,0.94528645
435,0.012400813
436,0.99409944
437,0.007820823
438,0.9766231
439,0.004349263
440,0.0536498
441,0.0077445423
442,0.0074426527
443,0.99683404
444,0.005784918
445,0.99262136
446,0.9855925
447,0.9844453
448,0.0019043752
449,0.011823594
450,0.0040413667
451,0.0026121323
452,0.99533147
453,0.996076
454,0.9945729
455,0.9958238
456,0.9807754
457,0.97557193
458,0.0012703453
459,0.0037000724
460,0.00463087
461,0.0316182
462,0.99579173
463,0.9954051
464,0.0033914954
465,0.9960145
466,0.012977333
467,0.002274197
468,0.99732757
469,0.99403524
470,0.0019078873
471,0.0064361114
472,0.03786517
473,0.01640433
474,0.9962584
475,0.95943385
476,0.0056602196
477,0.07518456
478,0.98872274
479,0.997799
480,0.9675547
481,0.0020235926
482,0.98579484
483,0.0018109585
484,0.0016256084
485,0.0040295464
486,0.0022125083
487,0.031355094
488,0.99165463
489,0.9842892
490,0.0050855456
491,0.99344057
492,0.010894342
493,0.013729264
494,0.97976226
495,0.98742473
496,0.9947102
497,0.9897829
498,0.0038133843
499,0.9946829
500,0.02720815
501,0.04628444
502,0.99480957
503,0.042522762
504,0.00274604
505,0.0069609014
506,0.017945211
507,0.0040487815
508,0.99097985
509,0.0075294436
510,0.032303598
511,0.04339059
