,Prob_1
0,0.72417814
1,0.52588063
2,0.12274916
3,0.891139
4,0.37907484
5,0.28598303
6,0.8159156
7,0.106427416
8,0.45107356
9,0.78818953
10,0.18827052
11,0.76749015
12,0.90105945
13,0.106427416
14,0.89200234
15,0.38474485
16,0.12274916
17,0.63208145
18,0.680119
19,0.89511347
20,0.106427416
21,0.12274916
22,0.7775551
23,0.8024877
24,0.106427416
25,0.86857
26,0.106427416
27,0.68930197
28,0.8730218
29,0.13117298
30,0.21168521
31,0.840557
32,0.8427183
33,0.11444797
34,0.24349658
35,0.85782975
36,0.2889319
37,0.28039846
38,0.23364115
39,0.12274916
40,0.8801455
41,0.12274916
42,0.22060965
43,0.80646366
44,0.8248253
45,0.14067434
46,0.106427416
47,0.894272
48,0.8924467
49,0.87009907
50,0.7697126
51,0.12274916
52,0.254202
53,0.87009907
54,0.60087734
55,0.22163753
56,0.4883891
57,0.8056728
58,0.7380398
59,0.2717351
60,0.24518411
61,0.4339028
62,0.2621886
63,0.8642284
64,0.27016255
65,0.18451974
66,0.8626303
67,0.13132091
68,0.90026045
69,0.46410736
70,0.106427416
71,0.90026045
72,0.8419928
73,0.71251035
74,0.12274916
75,0.21760558
76,0.17528364
77,0.86471784
78,0.29034287
79,0.106427416
80,0.8985267
81,0.12274916
82,0.12274916
83,0.40065783
84,0.106427416
85,0.17463927
86,0.82361716
87,0.12274916
88,0.12274916
89,0.106427416
90,0.845838
91,0.87581205
92,0.88206136
93,0.13132091
94,0.106427416
95,0.7404501
96,0.88937896
97,0.87920016
98,0.8964442
99,0.6628861
100,0.8964442
101,0.90105945
102,0.6736309
103,0.87581205
104,0.77083784
105,0.11903563
106,0.21060309
107,0.41407955
108,0.8956121
109,0.8394913
110,0.8448231
111,0.12274916
112,0.106427416
113,0.27931458
114,0.29437384
115,0.8695159
116,0.13955703
117,0.83969074
118,0.26779974
119,0.8352439
120,0.5158264
121,0.44912335
122,0.14685999
123,0.116879486
124,0.13132091
125,0.7380398
126,0.12274916
127,0.77083784
128,0.6103135
129,0.106427416
130,0.90105945
131,0.13603336
132,0.5405232
133,0.8964442
134,0.66200536
135,0.106427416
136,0.15084013
137,0.17528364
138,0.61179507
139,0.80047876
140,0.13955703
141,0.8801455
142,0.106427416
143,0.90105945
144,0.14199524
145,0.5368124
146,0.106427416
147,0.116879486
148,0.31201354
149,0.40666953
150,0.13603336
151,0.8343895
152,0.6276679
153,0.12274916
154,0.20750801
155,0.106427416
156,0.106427416
157,0.26129454
158,0.88930464
159,0.77897686
160,0.42467746
161,0.12274916
162,0.65744764
163,0.12274916
164,0.89511347
165,0.12274916
166,0.89511347
167,0.86908627
168,0.190873
169,0.86479056
170,0.45406556
171,0.46080816
172,0.89511347
173,0.90105945
174,0.12274916
175,0.8383684
176,0.90105945
177,0.22690831
178,0.89511347
179,0.6119431
180,0.17463927
181,0.3735709
182,0.12274916
183,0.68597203
184,0.7971914
185,0.87311953
186,0.83673704
187,0.11903563
188,0.72458005
189,0.40552887
190,0.16361119
191,0.7858198
192,0.7246863
193,0.78065825
194,0.12274916
195,0.3168697
196,0.3260741
197,0.74956536
198,0.7175167
199,0.11903563
200,0.8286584
201,0.8410908
202,0.14916463
203,0.8159156
204,0.8887669
205,0.8859593
206,0.8284036
207,0.87125653
208,0.13117298
209,0.7408843
210,0.36728513
211,0.452772
212,0.8727243
213,0.8887669
214,0.1707191
215,0.76922435
216,0.29009497
217,0.14067434
218,0.86473435
219,0.89511347
220,0.90105945
221,0.106427416
222,0.13955703
223,0.106427416
224,0.86034405
225,0.12274916
226,0.8411046
227,0.28863978
228,0.89511347
229,0.23029794
230,0.12274916
231,0.85752034
232,0.83906597
233,0.60252327
234,0.8172995
235,0.11903563
236,0.4283468
237,0.32589492
238,0.14067434
239,0.8801455
240,0.8448231
241,0.106427416
242,0.86857
243,0.7509792
244,0.12274916
245,0.8899977
246,0.656958
247,0.24842083
248,0.106427416
249,0.7481456
250,0.46467128
251,0.32971892
252,0.8214625
253,0.7975586
254,0.67533654
255,0.85373163
256,0.12274916
257,0.625978
258,0.8685654
259,0.2298159
260,0.30979803
261,0.116879486
262,0.23029794
263,0.106427416
264,0.106427416
265,0.8411046
266,0.7252909
267,0.6957168
268,0.13955703
269,0.7627113
270,0.90026045
271,0.12274916
272,0.89511347
273,0.594652
274,0.86908627
275,0.22446318
276,0.64003074
277,0.5245719
278,0.6852178
279,0.85752034
280,0.106427416
281,0.88930464
282,0.6661147
283,0.89511347
284,0.26119047
285,0.48884884
286,0.8985267
287,0.6402378
288,0.106427416
289,0.106427416
290,0.8567371
291,0.5405232
292,0.87009907
293,0.28598303
294,0.13603336
295,0.6061875
296,0.89511347
297,0.82396364
298,0.38217926
299,0.33450836
300,0.86738956
301,0.89554155
302,0.59324884
303,0.11903563
304,0.106427416
305,0.14067434
306,0.774211
307,0.8636517
308,0.89511347
309,0.8285867
310,0.106427416
311,0.87478393
312,0.65567356
313,0.11903563
314,0.106427416
315,0.15391044
316,0.12274916
317,0.33364302
318,0.8964442
319,0.106427416
320,0.8793222
321,0.86311674
322,0.87870955
323,0.89511347
324,0.849245
325,0.8031438
326,0.78991944
327,0.7867359
328,0.106427416
329,0.780998
330,0.87478393
331,0.23564534
332,0.713077
333,0.78516924
334,0.1707191
335,0.82430434
336,0.89200234
337,0.106427416
338,0.70589924
339,0.39660966
340,0.12274916
341,0.8801455
342,0.13603336
343,0.42133403
344,0.39607146
345,0.90105945
346,0.106427416
347,0.8793222
348,0.106427416
349,0.37368518
350,0.86533
351,0.106427416
352,0.52828234
353,0.603858
354,0.7134591
355,0.89200234
356,0.12274916
357,0.106427416
358,0.106427416
359,0.17672418
360,0.106427416
361,0.12274916
362,0.106427416
363,0.106427416
364,0.106427416
365,0.12274916
366,0.829442
367,0.39117938
368,0.14592074
369,0.8422214
370,0.35314915
371,0.89554155
372,0.106427416
373,0.106427416
374,0.8902546
375,0.50329727
376,0.39772
377,0.89511347
378,0.90105945
379,0.23087533
380,0.38641837
381,0.7049146
382,0.69068635
383,0.14067434
384,0.106427416
385,0.8902546
386,0.6796435
387,0.11903563
388,0.15270671
389,0.787829
390,0.106427416
391,0.78425974
392,0.2717351
393,0.76824856
394,0.106427416
395,0.44912335
396,0.88930464
397,0.36003402
398,0.7691743
399,0.8284036
400,0.41919687
401,0.89511347
402,0.106427416
403,0.12557702
404,0.8383684
405,0.13603336
406,0.5825351
407,0.87009907
408,0.35391223
409,0.18451974
410,0.64999634
411,0.7778159
412,0.70589924
413,0.106427416
414,0.86479056
415,0.8793222
416,0.20545155
417,0.106427416
418,0.106427416
419,0.8887426
420,0.89554155
421,0.11903563
422,0.74302334
423,0.8626702
424,0.8210286
425,0.15270671
426,0.72799754
427,0.8924467
428,0.22446318
429,0.14067434
430,0.116879486
431,0.106427416
432,0.78183
433,0.106427416
434,0.5377996
435,0.25137115
436,0.8887426
437,0.12274916
438,0.69253004
439,0.21760558
440,0.31086588
441,0.116879486
442,0.12274916
443,0.90105945
444,0.12274916
445,0.8159156
446,0.7754217
447,0.85539347
448,0.106427416
449,0.12274916
450,0.17528364
451,0.12274916
452,0.8580841
453,0.894272
454,0.84245807
455,0.89511347
456,0.81134236
457,0.7869717
458,0.106427416
459,0.106427416
460,0.12274916
461,0.3148109
462,0.8437753
463,0.87478393
464,0.106427416
465,0.8700332
466,0.17528364
467,0.106427416
468,0.89200234
469,0.87581205
470,0.13955703
471,0.116879486
472,0.21143028
473,0.27655584
474,0.80174893
475,0.6385515
476,0.12274916
477,0.6990506
478,0.81532913
479,0.894272
480,0.7249972
481,0.176558
482,0.49603066
483,0.11903563
484,0.106427416
485,0.106427416
486,0.106427416
487,0.46467128
488,0.8376887
489,0.70349246
490,0.11903563
491,0.69948703
492,0.2558351
493,0.3502657
494,0.8140947
495,0.80047876
496,0.87284696
497,0.8140947
498,0.15270671
499,0.89511347
500,0.5028479
501,0.40354365
502,0.8964442
503,0.479729
504,0.13603336
505,0.12274916
506,0.17672418
507,0.122919194
508,0.8695159
509,0.12274916
510,0.42120466
511,0.4882051
