,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.99095744,0.00020574502,0.00047281306,0.0008607493,0.0006362498,0.001425815,0.00075866666,0.000903077,0.0007748884,0.0030045414
1,0.00024929852,0.9950581,0.00031798397,0.0007415586,0.0010388523,0.00039338227,0.00079267245,0.00033301525,0.00071001553,0.00036509556
2,0.0013053438,0.010744598,0.94935435,0.0027527213,0.0021112985,0.00057431374,0.005687064,0.0010326579,0.024703879,0.0017337921
3,0.0004768232,0.0009373236,0.0006517097,0.9932716,0.0003630816,0.0010410305,0.0007444969,0.00021937297,0.00077364687,0.0015209471
4,0.0052558854,0.0010735919,0.0006803142,0.00077604636,0.97846884,0.0012157747,0.009477325,0.0010029669,0.0014708871,0.00057839585
5,0.0015063963,0.0059018224,0.0009630648,0.032846093,0.002259548,0.05566142,0.0016005243,0.00063515466,0.008632638,0.88999337
6,0.0020903163,0.0022933546,0.00067975454,0.0006971048,0.0013406918,0.0011795784,0.9885918,0.0003131373,0.0024973315,0.00031691746
7,0.00041304744,0.0009778257,0.0021156608,0.0027600024,0.0039257496,0.0010637922,0.00072452956,0.98184973,0.0027852443,0.0033844265
8,0.0013374526,0.0004206123,0.0011923378,0.0020731667,0.00024123432,0.000330652,0.0012260139,0.0003450655,0.9903196,0.0025138827
9,0.0029224209,0.0023422805,0.001053069,0.0023774263,0.006255696,0.015862016,0.002852739,0.00228802,0.0054494618,0.9585969
10,0.9611642,0.0010523701,0.0007658472,0.000881458,0.0038675775,0.0050441255,0.012712257,0.002247138,0.0085369665,0.003728083
11,0.0003190288,0.9903634,0.00019906851,0.0017815797,0.0016755877,0.00063669396,0.00090605684,0.0004860769,0.002747317,0.0008851664
12,0.0014291722,0.010176167,0.9620991,0.005049612,0.003983624,0.0056278137,0.0039011964,0.0012130216,0.004116287,0.0024040276
13,0.00014754728,0.000114097136,0.00016670064,0.99866635,9.301828e-05,9.123601e-05,6.923869e-05,3.2075215e-05,0.000103892104,0.0005158244
14,0.008583935,0.002243453,0.00095361436,0.00080512336,0.97145414,0.0014026585,0.005026509,0.0028594467,0.005468914,0.0012022294
15,5.9226528e-05,0.00031843944,0.00018990302,0.00055816217,0.00036163031,0.99483657,0.00015428907,0.00046899557,0.000781196,0.0022716126
